code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
PLX,Protalix Biotherapeutics Inc,2.44,15,10,10,9,6,11,3,64,1.0,63.0,Moderate,Enter w/ caution,71,7.5,3.0,4.3,60.4,1,,Healthcare,161948992.0,914259.83
VZLA,Vizsla Resources Corp,3.59,13,14,10,16,4,7,5,69,-7.0,63.0,Moderate,Enter w/ caution,45,15.1,5.0,9.5,60.6,2,,Basic Materials,1240476288.0,7354552.47
CXE,MFS High Income Municipal Closed Fund,4.1,18,11,4,15,6,7,5,66,-3.0,63.0,Moderate,Enter w/ caution,70,12.3,13.3,10.3,78.4,2,,Financial Services,115857208.0,89379.64
EEIAX,EATON VANCE EMERGING MARKETS LOCAL INCOME FUND,3.57,12,12,12,9,6,4,3,58,2.0,63.0,Moderate,Enter w/ caution,48,1.1,1.1,0.8,58.9,0,,nan,0.0,0.0
ASTL,Algoma Steel Group Inc,4.46,16,14,5,14,4,5,5,63,-1.0,63.0,Moderate,Enter w/ caution,50,4.4,9.6,8.9,59.2,2,,Basic Materials,549601664.0,1563113.04
HLDIX,THE HARTFORD EMERGING MARKETS LOCAL DEBT FUND CLASS I,4.94,15,12,11,9,8,7,3,65,-2.0,63.0,Moderate,Enter w/ caution,50,1.0,0.8,0.7,61.2,0,,nan,0.0,0.0
HLDFX,THE HARTFORD EMERGING MARKETS LOCAL DEBT FUND CLASS F,4.94,15,12,11,9,8,7,3,65,-2.0,63.0,Moderate,Enter w/ caution,50,1.0,0.8,0.7,61.2,0,,nan,0.0,0.0
RIOFF,Rio2 Limited,2.16,14,14,11,10,4,3,5,61,0.0,62.0,Moderate,Enter w/ caution,48,20.7,8.8,12.6,63.0,2,,Basic Materials,1190204928.0,646850.27
GLGDF,GoGold Resources Inc.,2.42,16,14,11,12,4,2,5,64,-2.0,62.0,Moderate,Enter w/ caution,56,16.9,6.1,10.6,61.8,1,,Basic Materials,1040282368.0,460124.94
BTG,B2Gold Corp,4.1,11,14,13,12,3,4,5,62,-1.0,62.0,Moderate,Enter w/ caution,35,9.6,3.8,5.7,57.8,1,,Basic Materials,6102472704.0,38935693.45
TKNO,Alpha Teknova Inc,5.61,19,14,11,8,7,2,5,66,-4.0,62.0,Moderate,Enter w/ caution,67,13.1,7.1,7.1,60.8,1,,Healthcare,291124160.0,202227.21
OIBNX,Oppenheimer International Bond R,4.63,15,12,10,9,6,7,3,62,-3.0,62.0,Moderate,Enter w/ caution,44,1.8,1.5,0.9,58.3,0,,nan,0.0,0.0
MEGL,Magic Empire Global Limited,1.22,14,14,8,13,5,4,3,61,-3.0,61.0,Moderate,🔥 COILED: Enter w/ caution,47,7.5,6.3,3.0,53.8,2,,Financial Services,6279422.0,37929.18
BGAOY,Proximus NV ADR,1.42,12,11,13,14,4,4,5,63,-2.0,61.0,Moderate,Enter w/ caution,34,3.6,2.9,2.9,61.3,0,,Communication Services,2439160064.0,0.0
TORM,TOR Minerals International Inc,2.3,16,12,11,16,7,11,5,78,-17.0,61.0,Moderate,Enter w/ caution,64,5.0,8.5,5.3,61.1,2,,Basic Materials,7614662.0,2704.35
CMCLF,China Molybdenum Co. Ltd,2.3,14,12,4,15,4,2,5,56,4.0,61.0,Moderate,Enter w/ caution,44,7.5,-3.4,7.8,56.4,0,,Basic Materials,58512740352.0,18947.43
DFITX,DFA International Real Estate Sec I,3.93,14,9,6,9,6,9,4,57,1.0,61.0,Moderate,Enter w/ caution,60,1.0,2.3,1.7,65.7,0,,nan,0.0,0.0
BOF,BranchOut Food Inc. Common Stock,4.19,15,14,9,8,9,2,2,59,-3.0,61.0,Moderate,🔥 COILED: Enter w/ caution,66,9.1,1.9,2.6,53.9,2,,Consumer Defensive,57435112.0,446355.58
OIBIX,Oppenheimer Int'l Bd Fd Cl I,4.64,15,10,11,9,6,7,3,61,-3.0,61.0,Moderate,Enter w/ caution,44,1.8,1.5,1.0,58.5,0,,nan,0.0,0.0
COMVX,COMSTOCK CAPITAL VALUE FUND CLASS AAA,4.6,18,8,6,9,6,7,3,57,1.0,61.0,Moderate,Enter w/ caution,57,0.7,0.4,0.3,62.8,0,,nan,0.0,0.0
INBQX,AIM Investment Funds Invesco Investment Funds Invesco Oppenheimer Intl Bd Fd Cl R5,4.65,15,12,11,9,4,7,3,61,-3.0,61.0,Moderate,Enter w/ caution,44,1.8,1.5,0.9,58.4,0,,nan,nan,0.0
QLMHIX,Legg Mason Partners Variable Income Trust - Western Asset Core Plus VIT Portfolio,4.66,10,12,10,8,8,4,2,54,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,36,0.6,0.6,0.3,55.0,0,,nan,nan,0.0
SEED,Origin Agritech Ltd,1.06,10,10,12,17,4,2,4,59,-4.0,60.0,Moderate,Enter w/ caution,35,8.2,5.0,4.9,59.2,1,,Basic Materials,12736079.0,404450.95
SLSN,"Solesence, Inc. Common Stock",1.07,13,10,4,15,5,6,5,58,2.0,60.0,Moderate,Enter w/ caution,38,15.1,25.9,17.4,59.8,2,,Consumer Defensive,88643720.0,38067.4
GLBXF,Globex Mining Enterprises Inc,1.37,8,14,9,13,5,5,4,58,-1.0,60.0,Moderate,🔥 COILED: Enter w/ caution,29,3.8,0.0,1.6,52.1,1,,Basic Materials,82048088.0,41628.89
GGGOF,Galane Gold Ltd,1.7,12,14,12,14,5,4,5,66,-6.0,60.0,Moderate,Enter w/ caution,47,11.1,11.8,6.7,58.0,2,,Basic Materials,128522448.0,115336.37
CHMI,Cherry Hill Mortgage Investment Corp,2.44,15,14,7,10,4,2,5,57,-2.0,60.0,Moderate,Enter w/ caution,37,8.9,4.3,5.7,64.1,0,,Real Estate,88329128.0,241797.26
TLF,Tandy Leather Factory Inc,2.42,13,6,10,16,7,4,3,59,-3.0,60.0,Moderate,Enter w/ caution,50,1.3,0.4,1.4,56.0,1,,Consumer Cyclical,19463130.0,31839.18
ZJYL,JIN MEDICAL INTERNATIONAL LTD. Ordinary Shares,2.21,12,16,4,13,3,6,5,59,2.0,60.0,Moderate,Enter w/ caution,50,12.2,-7.1,8.4,56.1,0,,Healthcare,19333568.0,117297.64
FCGBX,TEMPLETON GLOBAL BALANCED FUND CLASS C,3.23,17,7,7,9,6,7,4,57,0.0,60.0,Moderate,Enter w/ caution,68,1.3,3.2,2.0,71.6,0,,nan,0.0,0.0
TCINX,TEMPLETON GLOBAL BALANCED FUND CLASS C1,3.25,17,7,7,9,6,7,4,57,0.0,60.0,Moderate,Enter w/ caution,68,1.2,2.8,2.0,71.4,0,,nan,0.0,0.0
NEPH,Nephros Inc,3.58,13,6,7,16,5,3,5,55,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,45,10.5,-1.9,1.5,52.1,0,,Healthcare,38975000.0,52035.42
KSIOF,kneat.com inc.,4.62,13,11,11,13,6,3,3,60,-1.0,60.0,Moderate,Enter w/ caution,53,0.4,0.6,1.0,58.8,2,,Healthcare,373184736.0,17147.08
OIBYX,Oppenheimer International Bond Y,4.64,15,12,10,9,4,7,3,60,-3.0,60.0,Moderate,Enter w/ caution,42,1.8,1.5,0.9,58.1,0,,nan,0.0,0.0
FLTTX,WisdomTree Floating Rate Trsy Dgtl N/A,1.004,8,12,6,8,8,4,3,49,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,38,0.4,-0.6,0.1,51.7,0,,nan,nan,0.0
PNBK,Patriot National Bancorp Inc,1.15,10,11,7,10,9,3,4,54,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,37,9.5,0.0,1.6,52.2,0,,Financial Services,124651656.0,295402.65
PTRUF,Petrus Resources Ltd,1.24,10,16,8,7,3,4,5,53,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,30,4.2,3.3,2.2,53.8,0,,Energy,189193456.0,13359.56
CIF,MFS Intermediate High Income Closed Fund,1.77,16,9,5,10,6,11,5,62,-3.0,59.0,Moderate,Enter w/ caution,57,9.3,9.9,8.7,76.8,1,,Financial Services,45563000.0,55151.02
NXDR,NXDR,2.45,16,14,2,13,6,7,5,63,-4.0,59.0,Moderate,Enter w/ caution,62,5.6,5.6,6.1,60.8,1,,Communication Services,770403200.0,3863828.03
MHGU,Meritage Hospitality Group Inc,2.35,13,14,9,9,8,2,2,57,-3.0,59.0,Moderate,🔥 COILED: Enter w/ caution,45,13.5,5.4,3.3,53.2,2,,Consumer Cyclical,14015943.0,7841.49
MITFF,Mitie Group plc,2.73,17,7,7,14,6,2,5,58,1.0,59.0,Moderate,Enter w/ caution,66,1.1,-1.8,7.1,67.2,1,,Industrials,2872730112.0,0.0
SAXJY,Sa Sa International Holdings Ltd ADR,2.6,18,6,4,14,4,7,5,58,1.0,59.0,Moderate,Enter w/ caution,48,14.3,26.8,14.0,67.1,2,,Consumer Cyclical,380140704.0,843.74
RDVIX,ROYCE DIVIDEND VALUE FUND INVESTMENT CLASS,2.71,16,6,7,9,6,7,5,56,0.0,59.0,Moderate,Enter w/ caution,49,2.7,6.7,4.2,75.9,0,,nan,0.0,0.0
CLAR,Clarus Corp,3.36,13,11,9,9,7,8,4,61,-2.0,59.0,Moderate,Enter w/ caution,62,3.1,0.3,2.4,58.5,1,,Consumer Cyclical,110327064.0,176941.95
OSICX,Oppenheimer Strategic Income Fund C,3.14,14,12,10,9,4,7,3,59,-3.0,59.0,Moderate,Enter w/ caution,39,1.6,1.3,0.9,58.4,0,,nan,0.0,0.0
OSINX,Oppenheimer Strat Incm N,3.15,14,12,10,9,4,7,3,59,-3.0,59.0,Moderate,Enter w/ caution,39,1.6,1.3,0.9,58.3,0,,nan,0.0,0.0
QUBHF,Qube Holdings Limited,3.485,13,7,11,8,6,4,2,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.0,54.1,0,,Industrials,6910147072.0,1163.84
GTN,Gray Television Inc,4.35,13,10,7,11,4,6,5,56,3.0,59.0,Moderate,Enter w/ caution,34,2.4,8.7,6.4,61.1,2,,Communication Services,414036000.0,1265964.93
EVF,Eaton Vance Senior Income Closed Fund,4.99,12,6,9,12,9,7,2,57,2.0,59.0,Moderate,Enter w/ caution,45,0.6,0.0,0.3,57.5,0,,Financial Services,90124632.0,92496.1
HLDCX,THE HARTFORD EMERGING MARKETS LOCAL DEBT FUND CLASS C,5.03,15,12,11,9,4,7,3,61,-2.0,59.0,Moderate,Enter w/ caution,50,1.2,1.0,0.8,60.6,0,,nan,0.0,0.0
HLDYX,THE HARTFORD EMERGING MARKETS LOCAL DEBT FUND CLASS Y,4.9,15,12,11,9,4,7,3,61,-2.0,59.0,Moderate,Enter w/ caution,50,1.0,1.0,0.8,61.8,0,,nan,0.0,0.0
PLGDF,Palisades Goldcorp Ltd.,2.82,19,11,8,12,6,7,5,68,-7.2,58.8,Moderate,Enter w/ caution,72,16.0,25.3,20.4,75.1,2,,Basic Materials,157358576.0,26457.55
TCPXX,SEI Daily Income Trust - Prime Obligation Fund,1.0,14,12,13,8,4,7,2,60,-2.0,58.0,Moderate,Enter w/ caution,44,0.0,0.0,0.0,63.0,0,,nan,nan,0.0
MLXEF,Metals X Limited,1.175,14,13,5,17,4,5,5,63,-1.0,58.0,Moderate,Enter w/ caution,68,11.9,18.1,11.6,63.9,2,,Basic Materials,1054841792.0,78078.42
TAIT,Taitron Components Incorporated,1.91,19,12,7,14,6,12,5,75,-17.0,58.0,Moderate,Enter w/ caution,57,14.4,11.0,11.4,63.7,3,,Technology,9393040.0,171931.82
TETOF,Tectonic Metals Inc,1.6,13,14,11,15,3,3,5,64,-4.0,58.0,Moderate,Enter w/ caution,50,9.6,6.0,5.6,56.5,2,,Basic Materials,238990512.0,106798.95
GPFOF,Grupo Financiero Inbursa S.A.B. de C.V,2.47,19,5,12,9,6,3,3,57,1.0,58.0,Moderate,Enter w/ caution,40,5.1,0.6,3.3,62.1,0,,Financial Services,14867475456.0,0.0
USEA,United Maritime Corporation,2.75,17,14,4,11,6,11,4,67,-9.0,58.0,Moderate,Enter w/ caution,72,9.1,5.0,5.1,61.7,1,,Industrials,24322254.0,58416.78
NLST,Netlist Inc,4.06,19,11,8,14,6,8,5,71,-18,58,Moderate,Enter w/ caution,61,65.7,60.5,51.1,78.9,4,10,Technology,1039949504.0,1417982.29
YUGVF,YouGov plc,3.15,15,7,10,10,6,2,5,55,-2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,1.5,64.8,0,,Industrials,335070208.0,0.0
FUTG,Leverage Shares 2x Long FUTU Daily ETF,4.27,14,9,8,14,3,6,5,59,-1.0,58.0,Moderate,Enter w/ caution,26,16.3,6.0,12.5,58.9,0,,nan,nan,0.0
WGXRF,Westgold Resources Limited,3.6,14,13,11,12,4,6,5,65,-7.0,58.0,Moderate,Enter w/ caution,37,8.6,4.7,7.1,60.4,1,,Basic Materials,3458655232.0,99150.34
CTYMF,Catalyst Metals Limited,4.2,15,12,11,9,4,4,5,60,-2.0,58.0,Moderate,Enter w/ caution,54,5.3,5.3,8.3,65.5,0,,Basic Materials,1004638272.0,4443.56
RKUNF,Rakuten Group Inc,5.36,14,5,12,17,7,7,5,67,-9.0,58.0,Moderate,Enter w/ caution,54,7.2,9.6,7.1,69.9,2,,Consumer Cyclical,10238080000.0,0.0
OIBCX,Oppenheimer International Bond C,4.63,15,9,11,9,4,7,3,58,-3.0,58.0,Moderate,Enter w/ caution,44,1.8,1.5,1.0,58.5,0,,nan,0.0,0.0
OIBAX,Oppenheimer International Bond A,4.64,15,10,10,9,4,7,3,58,-3.0,58.0,Moderate,Enter w/ caution,44,1.5,1.3,0.8,57.6,0,,nan,0.0,0.0
PETZ,TDH Holdings Inc,1.2,10,15,3,12,8,6,5,59,-2.0,57.0,Moderate,Enter w/ caution,49,3.4,0.0,0.7,50.2,0,,Consumer Cyclical,12181456.0,164739.57
OMGGF,Omai Gold Mines Corp,1.87,17,14,6,10,4,7,5,63,-4.0,57.0,Moderate,Enter w/ caution,58,6.6,6.9,9.7,60.8,1,,Basic Materials,1254915712.0,187149.87
WAIOX,WASATCH INTERNATIONAL OPPORTUNITIES FUND INVESTOR CLASS SHARES,1.94,16,12,6,9,4,7,3,57,-3.0,57.0,Moderate,Enter w/ caution,42,4.9,1.6,1.9,58.0,0,,nan,0.0,0.0
ALT,Altimmune Inc,3.03,12,12,8,9,7,5,2,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,46,3.8,7.8,3.0,54.9,1,,Healthcare,527024992.0,3809475.67
GTM,ZoomInfo Technologies Inc.,3.66,13,10,8,11,4,5,5,56,1.0,57.0,Moderate,Enter w/ caution,23,4.6,25.3,12.7,65.3,2,,Technology,919520256.0,7744625.18
BVHMY,BVHMY,4.0,19,4,7,14,4,4,5,57,0.0,57.0,Moderate,Enter w/ caution,30,18.7,18.7,10.7,75.8,2,,Consumer Cyclical,1184615936.0,474.3
ASRV,AmeriServ Financial Inc,4.62,19,9,3,16,6,3,5,61,-5.0,57.0,Moderate,Enter w/ caution,69,2.7,11.6,8.6,68.4,2,,Financial Services,64124932.0,17162.33
HAYPY,Hays PLC ADR,4.5,12,7,10,11,4,1,2,47,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,28,0.0,0.0,0.2,54.8,1,,Industrials,622016704.0,0.0
RERE,ATRenew Inc DRC,4.36,13,12,8,11,4,2,5,55,4.0,57.0,Moderate,Enter w/ caution,40,3.1,13.8,6.2,59.2,2,,Consumer Cyclical,963485248.0,1464768.9
MSGM,Motorsport Gaming Us LLC,4.46,10,10,8,10,5,3,3,49,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,56,4.2,1.6,0.9,51.1,0,,Communication Services,16946664.0,725642.96
EIHIX,EATON VANCE HIGH INCOME OPPORTUNITIES FUND EATON VANCE HIGH INCOME OPPORTUNITIES FUND CLASS I,4.23,13,11,6,8,8,4,2,52,2.0,57.0,Moderate,Enter w/ caution,42,0.7,0.2,0.3,57.9,0,,nan,0.0,0.0
JIAXF,Jiangxi Copper Company Limited,4.8,16,8,7,14,4,3,5,57,0.0,57.0,Moderate,Enter w/ caution,53,6.2,14.3,10.8,73.8,2,,Basic Materials,19419867136.0,0.0
CCC,CCC Intelligent Solutions Holdings Inc.,6.46,16,11,10,12,6,8,5,68,-9.0,57.0,Moderate,Enter w/ caution,49,6.8,12.7,8.3,67.8,2,,Technology,2928833280.0,9649676.15
CRCT,Cricut Inc,6.07,15,8,6,18,6,7,5,65,-13.5,56.5,Moderate,Enter w/ caution,64,26.7,36.4,28.0,81.1,2,,Technology,866881408.0,582560.28
CICHF,China Construction Bank Corp,1.15,16,6,5,14,3,7,5,56,0.0,56.0,Moderate,Enter w/ caution,59,5.5,12.7,3.8,56.1,2,,Financial Services,269448380416.0,80685.16
ALZN,Alzamend Neuro Inc,1.43,17,5,6,14,7,8,5,62,-4.0,56.0,Moderate,Enter w/ caution,39,6.7,5.9,9.2,64.1,1,,Healthcare,4337404.0,108419.49
RECT,Rectitude Holdings Ltd Ordinary Shares,1.28,8,15,2,7,9,2,3,46,2.0,56.0,Moderate,Enter w/ caution,38,16.4,-1.5,3.8,53.1,0,,Consumer Cyclical,19580800.0,781026.6
ECHQF,ECHQF,1.25,14,7,10,7,6,5,2,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,2.1,55.9,0,,nan,898773312.0,6741.98
SCTSF,Scottie Resources Corp,1.6,16,14,11,13,5,3,5,67,-9.0,56.0,Moderate,Enter w/ caution,50,9.8,6.7,8.4,59.2,2,,Basic Materials,122323808.0,46799.19
NTIP,Network-1 Technologies Inc,1.6,17,6,5,14,5,4,5,56,0.0,56.0,Moderate,Enter w/ caution,57,-2.4,1.9,1.9,57.6,1,,Industrials,33953920.0,182383.04
