code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
UHPIX,ULTRASHORT CHINA PROFUND ULTRASHORT CHINA PROFUND INVESTOR CLASS,2.8,17,12,5,9,6,6,5,60,0.0,60.0,Moderate,Enter w/ caution,60,4.5,12.0,10.3,64.7,2,,nan,0.0,0.0
LNVGF,Lenovo Group,3.01,17,6,5,15,5,7,5,60,0.0,60.0,Moderate,Enter w/ caution,59,-2.6,79.2,23.8,72.2,2,,Technology,38330396672.0,116462.71
SPPSX,SHORT PRECIOUS METALS PROFUND SHORT PRECIOUS METALS PROFUND SERVICE CLASS,3.2,14,12,9,9,4,7,5,60,0.0,60.0,Moderate,Enter w/ caution,48,11.5,7.4,8.4,62.6,0,,nan,0.0,0.0
DRIP,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X Shares,4.74,11,16,6,12,8,4,3,60,0.0,60.0,Moderate,Enter w/ caution,29,-2.7,5.6,3.4,53.8,0,,nan,nan,16090041.59
API,Agora Inc,4.81,16,8,2,17,5,7,5,60,0.0,60.0,Moderate,Enter w/ caution,68,17.3,27.6,11.8,63.5,2,,Technology,406684448.0,437501.02
CVPBF,CP ALL Public Company Limited,1.55,13,4,9,14,6,8,5,59,0.0,59.0,Moderate,Enter w/ caution,55,0.0,6.9,2.3,57.6,0,,Consumer Defensive,14551009280.0,0.0
BFNH,BioForce Nanosciences Holdings Inc,1.58,19,9,5,18,6,12,5,74,-15,59,Moderate,Enter w/ caution,76,139.4,97.5,81.3,70.2,3,10,Consumer Defensive,44284688.0,1165.58
CHR,Cheer Holding Inc.,2.26,18,7,3,16,3,7,5,59,0.0,59.0,Moderate,Enter w/ caution,64,9.2,25.6,5.9,55.3,2,,Communication Services,4420695.0,158361.52
UHPSX,ULTRASHORT CHINA PROFUND ULTRASHORT CHINA PROFUND SERVICE CLASS,2.46,17,11,5,9,6,6,5,59,0.0,59.0,Moderate,Enter w/ caution,60,4.7,12.3,10.5,65.1,2,,nan,0.0,0.0
LOQPF,Accesso Technology Group PLC,4.13,17,9,4,18,6,10,5,69,-10.0,59.0,Moderate,Enter w/ caution,50,18.0,18.0,16.6,94.0,2,,Technology,113372656.0,250.0
XGCVX,Gabelli Convertible and Income Securities Fd Inc,4.97,18,9,5,9,6,7,5,59,0.0,59.0,Moderate,Enter w/ caution,56,1.8,4.9,3.2,67.7,0,,Other,0.0,0.0
SLSN,"Solesence, Inc. Common Stock",1.31,10,13,7,11,7,7,3,58,0.0,58.0,Moderate,Enter w/ caution,44,6.5,4.0,1.6,51.5,1,,Consumer Defensive,88643720.0,38067.4
BOMXF,Bolsa Mexicana de Valores S.A.B. de C.V,2.15,18,6,9,12,5,6,2,58,0.0,58.0,Moderate,Enter w/ caution,62,1.4,1.9,0.3,50.6,0,,Financial Services,1241487872.0,0.0
CYBQY,Cyberdyne Inc ADR,2.16,20,7,5,17,7,7,5,68,-10.0,58.0,Moderate,Enter w/ caution,56,30.9,29.4,16.2,70.2,2,,Healthcare,456043008.0,349.76
LSHGF,LSHGF,2.0,18,11,9,8,6,2,4,58,0.0,58.0,Moderate,Enter w/ caution,57,21.2,19.8,15.1,69.2,2,,nan,nan,5458.58
MDXG,MiMedx Group Inc,3.74,12,8,9,13,5,7,4,58,0.0,58.0,Moderate,Enter w/ caution,30,1.6,3.6,2.7,54.8,0,,Healthcare,563014848.0,1055203.36
MNGPF,Man Group plc,3.9,20,7,7,14,6,11,3,68,-10.0,58.0,Moderate,Enter w/ caution,51,17.1,0.3,4.9,62.1,1,,Financial Services,4358557696.0,0.0
MGPUF,M&G Plc,4.198,16,4,7,10,6,11,4,58,0.0,58.0,Moderate,Enter w/ caution,64,3.7,1.2,1.5,58.8,0,,Financial Services,10000998400.0,1716.25
LUNA,Luna Innovations Incorporated,1.16,11,16,7,15,4,4,5,62,-5.0,57.0,Moderate,Enter w/ caution,37,-14.1,5.5,2.2,52.5,1,,Technology,52045528.0,47286.67
MAAL,The Marketing Alliance Inc,1.6,16,6,5,14,7,4,5,57,0.0,57.0,Moderate,Enter w/ caution,56,0.0,-1.2,6.6,59.3,0,,Financial Services,11005195.0,0.0
LGCL,Lucas GC Limited Ordinary Shares,1.925,18,5,5,14,3,7,5,57,0.0,57.0,Moderate,Enter w/ caution,54,8.1,3.5,1.6,52.3,0,,Technology,86864520.0,112824.47
PIAGF,Piaggio & C. SpA,2.07,15,4,7,11,6,9,5,57,0.0,57.0,Moderate,Enter w/ caution,37,-0.5,3.5,2.7,79.2,0,,Consumer Cyclical,729256960.0,0.0
SMHB,ETRACS 2xMonthly Pay Leveraged US Small Cap High Dividend ETN,3.9,12,12,7,12,7,5,2,57,0.0,57.0,Moderate,Enter w/ caution,35,-0.5,5.4,1.0,52.7,1,,nan,nan,24173.0
TDUP,ThredUp Inc,4.82,14,14,8,14,7,2,3,62,-5.0,57.0,Moderate,Enter w/ caution,40,3.7,8.6,6.8,60.9,2,,Consumer Cyclical,619396096.0,2185186.12
HRBR,Harbor Diversified,1.7,11,11,6,14,7,7,5,61,-5.0,56.0,Moderate,Enter w/ caution,69,1.2,0.0,2.1,66.8,1,,Industrials,91150544.0,40658.5
FBASF,Fibra UNO,1.75,11,10,9,12,8,3,3,56,0.0,56.0,Moderate,Enter w/ caution,45,2.9,1.2,1.8,53.4,1,,Real Estate,6460956672.0,0.0
CPAMF,CapitaLand Integrated Commercial Trust,1.84,17,7,10,8,4,8,2,56,0.0,56.0,Moderate,Enter w/ caution,48,4.0,4.5,1.8,59.2,0,,Real Estate,14498737152.0,0.0
BTMD,biote Corp,2.34,15,10,5,15,7,9,5,66,-10.0,56.0,Moderate,Enter w/ caution,54,17.0,13.0,10.9,63.6,2,,Healthcare,83905264.0,180561.39
BNSOF,Bonso Electronics International Inc.,2.43,15,12,3,16,7,4,4,61,-5.0,56.0,Moderate,Enter w/ caution,72,4.3,0.4,2.8,59.4,1,,Technology,11317245.0,735.18
PAZRF,Plaza Retail REIT,3.23,14,8,11,8,6,6,3,56,0.0,56.0,Moderate,Enter w/ caution,48,0.0,0.0,0.2,66.3,0,,Real Estate,360533184.0,0.0
HYDTF,Hydreight Technologies Inc.,3.21,15,7,4,15,3,7,5,56,0.0,56.0,Moderate,Enter w/ caution,67,4.3,12.6,2.1,54.5,2,,Healthcare,191671648.0,49861.19
PYYX,Pyxus International Inc,3.15,17,10,8,15,6,5,5,66,-10.0,56.0,Moderate,Enter w/ caution,45,26.0,30.7,19.9,74.4,2,,Consumer Defensive,67917504.0,4845.05
SHTLF,South32 Limited,3.35,16,5,6,14,3,7,5,56,0.0,56.0,Moderate,Enter w/ caution,65,0.0,4.7,2.1,57.8,0,,Basic Materials,15771736064.0,0.0
RMNI,Rimini Street Inc,4.15,15,8,5,11,5,7,5,56,0.0,56.0,Moderate,Enter w/ caution,61,6.1,15.6,7.3,63.5,2,,Technology,388289216.0,338637.81
DFILF,Dairy Farm International Holdings Limited,4.65,17,6,8,10,6,4,5,56,0.0,56.0,Moderate,Enter w/ caution,0,0.0,0.0,4.3,69.1,0,,Consumer Defensive,6294475776.0,0.0
CLWT,Euro Tech Holdings Company Ltd,1.23,11,14,6,13,4,4,3,55,0.0,55.0,Moderate,Enter w/ caution,32,0.8,1.7,2.1,52.2,0,,Industrials,8597298.0,30580.46
BBCQW,Bleichroeder Acquisition Corp. II Warrants,2.48,17,4,3,16,3,7,5,55,0.0,55.0,Moderate,Enter w/ caution,0,11.7,34.1,21.6,68.7,2,,nan,nan,0.0
RCG,RENN Fund Inc,2.78,8,12,7,15,4,6,3,55,0.0,55.0,Moderate,Enter w/ caution,49,2.6,2.6,0.9,50.7,1,,Financial Services,19538964.0,9264.84
SLFPF,Abrdn PLC,3.09,14,5,9,12,6,4,5,55,0.0,55.0,Moderate,Enter w/ caution,59,0.0,0.0,2.4,59.8,0,,Financial Services,5528461824.0,0.0
SQZZF,Serica Energy plc,3.4,17,9,8,9,6,4,2,55,0.0,55.0,Moderate,Enter w/ caution,64,4.6,4.6,3.0,62.9,2,,Energy,1562694656.0,1355.0
OCINF,OCI N.V,4.45,18,4,11,10,6,7,4,60,-5.0,55.0,Moderate,Enter w/ caution,57,0.0,4.0,1.6,72.7,1,,Basic Materials,938814464.0,2037.0
LONJX,Lord Abbett New Jersey Tax Free Cl F3,4.75,18,7,6,8,6,7,3,55,0.0,55.0,Moderate,Enter w/ caution,50,0.2,1.5,0.4,64.9,0,,nan,0.0,0.0
ALBKY,Alpha Bank SA,1.09,13,13,8,7,5,4,4,54,0.0,54.0,Weak,Watchlist only,45,0.0,4.8,1.6,55.4,0,,Financial Services,9973065728.0,80871.0
CCOHF,China State Construction International Holdings Limited,1.22,15,6,8,10,6,4,5,54,0.0,54.0,Weak,Watchlist only,0,0.0,0.0,0.9,71.6,0,,Industrials,6866881024.0,0.0
AMXOF,"América Móvil, S.A.B. de C.V.",1.36,15,8,8,10,6,5,2,54,0.0,54.0,Weak,Watchlist only,63,0.0,0.0,0.8,61.4,0,,Communication Services,81715126272.0,6227.45
TRSG,Tungray Technologies Inc Class A Ordinary Shares,1.56,16,5,3,17,5,3,5,54,0.0,54.0,Weak,Watchlist only,69,20.0,34.5,11.9,64.7,2,,Industrials,26329112.0,26239.51
EAXR,Flint Telecom Group,2.0,17,6,6,15,6,4,5,59,-5.0,54.0,Weak,Watchlist only,59,0.0,-9.1,11.6,63.5,1,,Technology,120243072.0,1942.5
DMPZF,Domino's Pizza Group plc,2.49,20,4,7,11,4,3,5,54,0.0,54.0,Weak,Watchlist only,41,10.7,10.7,6.6,79.6,2,,Consumer Cyclical,949082880.0,0.0
VNJA,Vanjia Corp,2.75,13,6,11,13,6,2,3,54,0.0,54.0,Weak,Watchlist only,42,0.0,0.0,0.2,64.4,0,,Consumer Cyclical,82500000.0,166.45
QUBHF,Qube Holdings Limited,3.485,12,5,10,9,8,6,4,54,0.0,54.0,Weak,Watchlist only,59,1.9,1.9,1.4,62.4,0,,Industrials,6910147072.0,1163.84
CREX,Creative Realities Inc,4.02,18,8,4,16,5,3,5,59,-5.0,54.0,Weak,Watchlist only,68,9.2,8.1,6.1,60.1,2,,Technology,42480416.0,56581.59
TOYWF,TOYWF,4.5,17,4,3,15,3,7,5,54,0.0,54.0,Weak,Watchlist only,57,13.9,28.6,16.6,57.7,2,,nan,nan,0.0
HMR,Heidmar Maritime Holdings Corp. Common Stock,1.57,17,2,4,15,7,5,5,55,-1.2,53.8,Weak,Watchlist only,61,27.6,35.3,22.9,64.3,2,,Industrials,86128320.0,113382.98
GNMLF,Genomma Lab Internacional S.A.B. de C.V,1.08,14,7,11,10,6,2,3,53,0.0,53.0,Weak,Watchlist only,0,0.0,0.0,0.2,62.6,0,,Healthcare,1055972864.0,0.0
JDSPY,JD Sports Fashion PLC,1.115,15,5,6,15,3,4,5,53,0.0,53.0,Weak,Watchlist only,56,0.6,7.2,6.1,59.8,0,,Consumer Cyclical,5406529536.0,20029.75
CHOLF,China Oilfield Services Limited,1.17,18,7,4,8,4,7,5,53,0.0,53.0,Weak,Watchlist only,52,17.0,6.4,5.5,61.7,1,,Energy,5582762496.0,34.01
AIRJW,AirJoule Technologies Corporation,1.19,15,4,3,16,3,7,5,53,0.0,53.0,Weak,Watchlist only,65,22.7,58.7,19.9,61.0,2,,nan,nan,39080.29
GDTC,CytoMed Therapeutics Limited Ordinary Shares,1.29,16,14,7,15,6,5,5,68,-15.0,53.0,Weak,Watchlist only,50,10.3,5.7,14.8,63.9,2,,Healthcare,13962745.0,221831.05
RFL,"Rafael Holdings, Inc.",1.55,17,10,8,18,6,9,5,73,-20.0,53.0,Weak,Watchlist only,63,13.1,16.5,13.8,71.5,3,,Real Estate,72296872.0,104303.66
MALG,Microalliance Group Inc.,1.76,15,8,11,8,6,2,3,53,0.0,53.0,Weak,Watchlist only,59,0.0,0.0,0.5,67.0,0,,Consumer Defensive,1072396352.0,23.48
CHRHF,Chervon Holdings Limited,2.23,13,7,12,12,3,1,5,53,0.0,53.0,Weak,Watchlist only,18,0.0,0.0,1.2,66.7,0,,Industrials,1139650048.0,81.89
YOLO,AdvisorShares Pure Cannabis,3.13,11,16,5,7,9,2,3,53,0.0,53.0,Weak,Watchlist only,60,1.3,9.4,3.7,55.6,1,,nan,nan,88910.49
APYX,Apyx Medical Inc,4.47,18,16,5,9,7,8,5,68,-15.0,53.0,Weak,Watchlist only,63,11.9,5.2,12.4,61.1,1,,Healthcare,179639248.0,130382.45
GCV,Gabelli Convertible and Income Securities Mutual Fund,4.63,15,7,4,14,3,6,4,53,0.0,53.0,Weak,Watchlist only,67,-0.9,2.7,0.5,54.6,0,,Financial Services,119904700.0,72382.76
AVAL,Grupo Aval,4.8,16,9,2,15,3,3,5,53,0.0,53.0,Weak,Watchlist only,50,4.1,12.7,3.6,55.9,2,,Financial Services,5686562304.0,152782.59
PHGFX,Popular High Grade Fixed-Income A,4.95,15,12,4,8,4,7,3,53,0.0,53.0,Weak,Watchlist only,51,0.6,1.4,0.8,64.5,0,,nan,nan,0.0
RETO,ReTo Eco-Solutions Inc,2.36,15,7,7,18,6,2,5,60,-7.5,52.5,Weak,Watchlist only,69,6.3,-6.0,24.8,68.2,1,,Basic Materials,7585171.0,122578.32
GPHXX,GPHXX,3.54,13,10,11,9,4,2,3,52,0.0,52.0,Weak,Watchlist only,52,0.9,1.1,9.1,59.7,0,,nan,nan,0.0
AFLYY,Air France KLM SA,1.27,13,9,3,13,5,4,5,52,0.0,52.0,Weak,Watchlist only,48,-7.3,10.4,2.9,56.5,2,,Industrials,3291897088.0,156149.14
CAPFF,Capital Limited,1.8,13,5,6,12,3,8,5,52,0.0,52.0,Weak,Watchlist only,62,4.0,4.0,2.4,71.2,0,,Basic Materials,406262848.0,71.42
CYBQF,CYBERDYNE Inc,1.865,14,6,11,9,4,5,3,52,0.0,52.0,Weak,Watchlist only,56,0.8,0.8,1.5,77.6,0,,Healthcare,393759328.0,68.75
DSITF,Dixons Carphone plc,1.97,16,6,5,11,6,3,5,52,0.0,52.0,Weak,Watchlist only,50,-3.9,2.1,3.8,68.2,0,,Consumer Cyclical,2045115136.0,0.0
GLBS,Globus Maritime Ltd,2.09,17,10,9,13,3,3,2,57,-5.0,52.0,Weak,Watchlist only,62,3.0,3.0,0.8,51.9,2,,Industrials,45754472.0,118808.53
VTCHF,VTCHF,2.08,12,7,8,12,5,3,5,52,0.0,52.0,Weak,Watchlist only,38,2.3,0.5,2.5,55.4,1,,nan,nan,3655.12
WHTCF,WashTec AG,3.57,16,3,6,16,3,3,5,52,0.0,52.0,Weak,Watchlist only,67,12.5,19.9,10.8,73.5,2,,Healthcare,928410624.0,52103.82
BMHL,Bluemount Holdings Limited Class B Ordinary Shares,4.3,13,13,5,14,6,6,5,62,-10.0,52.0,Weak,Watchlist only,66,7.5,-1.4,3.9,58.0,0,,Financial Services,109481432.0,3475.32
^TNX,CBOE Interest Rate 10 Year T No,4.536,11,12,3,9,8,4,5,52,0.0,52.0,Weak,Watchlist only,56,1.9,-0.5,1.1,57.6,0,,Other,nan,0.0
NUVB-WS,NUVB-WS,4.82,12,7,6,16,5,3,3,52,0.0,52.0,Weak,Watchlist only,42,0.8,0.6,1.2,51.8,0,,nan,nan,6239713.3
BVSFF,Bravura Solutions Limited,1.07,11,8,10,7,6,6,3,51,0.0,51.0,Weak,Watchlist only,25,0.0,0.0,0.2,66.0,0,,Technology,479680992.0,139.25
SIEB,Siebert Financial Corp,1.87,14,6,6,14,4,7,5,56,-5.0,51.0,Weak,Watchlist only,32,0.5,2.2,2.1,52.6,1,,Financial Services,80653648.0,34031.42
PAYD,Paid Inc,2.5,13,7,4,17,7,3,5,56,-5.0,51.0,Weak,Watchlist only,39,4.2,4.2,4.9,65.0,1,,Technology,21611656.0,505.91
TPCXX,BlackRock Liquidity Funds TempCash - Capital,3.61,14,7,5,9,3,7,5,50,0.0,50.0,Weak,Watchlist only,47,0.2,1.2,4.2,52.0,0,,nan,nan,0.0
LBGJ,Li Bang International Corporation Inc. Ordinary Shares,1.13,20,13,4,15,6,7,5,70,-20.0,50.0,Weak,Watchlist only,49,13.9,23.6,17.1,62.6,3,,Industrials,3201900.0,223036.1
CSYJF,CSE Global Limited,1.2,12,6,7,13,6,2,4,50,0.0,50.0,Weak,Watchlist only,62,0.0,-7.7,-1.1,50.7,0,,Technology,868779328.0,0.0
PULM,Pulmatrix Inc,1.33,6,16,8,15,4,4,4,57,-5.0,50,Weak,Watchlist only,24,-4.3,-2.9,0.0,48.2,1,,Healthcare,4684055.0,26924.93
CHN,China Fund Inc,1.54,11,16,6,7,5,2,3,50,0.0,50.0,Weak,Watchlist only,32,6.6,6.6,4.0,54.3,1,,Financial Services,145902700.0,1597438.27
RKTO,RKTO,1.51,15,4,2,14,3,7,5,50,0.0,50.0,Weak,Watchlist only,67,3.4,135.9,19.5,57.8,2,,nan,39406772.0,3183556.8
PKCPY,AKR Corporindo Tbk PT ADR,1.83,16,8,5,12,6,8,5,60,-10.0,50.0,Weak,Watchlist only,55,2.8,8.9,4.9,99.5,1,,Energy,1409743616.0,20.9
WFRSF,West African Resources Limited,2.18,7,6,8,14,6,4,5,50,0.0,50.0,Weak,Watchlist only,40,0.0,0.0,-0.2,49.2,0,,Basic Materials,2491762432.0,6572.28
OLPX,Olaplex Holdings Inc,2.04,13,9,7,14,7,2,3,55,-5.0,50.0,Weak,Watchlist only,56,0.0,0.0,0.2,56.9,1,,Consumer Cyclical,1367758080.0,2610513.69
VLVOF,Volvo Car AB (publ.),2.49,13,5,5,13,8,2,4,50,0.0,50.0,Weak,Watchlist only,24,-2.4,1.6,1.3,57.4,0,,Consumer Cyclical,7144846848.0,324.0
SNTG,Sentage Holdings Inc,2.38,16,12,4,18,6,9,5,70,-20.0,50.0,Weak,Watchlist only,55,19.0,18.4,12.4,61.4,3,,Financial Services,6171715.0,587816.71
ICPVF,Incitec Pivot Limited,2.52,18,4,6,14,6,7,5,60,-10.0,50.0,Weak,Watchlist only,69,18.9,18.9,11.9,97.9,2,,Basic Materials,3879871488.0,0.0
GUER,Guerrilla RF Inc.,2.955,13,9,9,9,7,3,5,55,-5.0,50.0,Weak,Watchlist only,50,-1.2,-1.5,3.9,55.7,1,,Technology,31099568.0,3710.27
RKIGF,Reko International Group Inc,3.0,15,7,10,7,6,2,3,50,0.0,50.0,Weak,Watchlist only,49,0.0,0.0,2.1,50.0,0,,Industrials,16452939.0,12.5
ACON,Aclarion Inc,3.57,14,10,10,8,5,3,5,55,-5.0,50.0,Weak,Watchlist only,37,8.8,9.5,7.2,64.1,2,,Healthcare,8420895.0,345816.67
VNCE,Vince Holding Corp. Common Stock,4.39,15,3,9,12,5,4,2,50,0.0,50.0,Weak,Watchlist only,61,-0.5,4.5,1.0,53.3,0,,Consumer Cyclical,57684348.0,703016.92
ESFIX,ASHMORE EMERGING MARKETS SHORT DURATION FUND INSTITUTIONAL CLASS SHARES,4.74,14,5,7,8,6,7,3,50,0.0,50.0,Weak,Watchlist only,43,0.4,0.9,0.4,64.9,0,,nan,0.0,0.0
CNROX,City National Rochdale Strategic Credit Fund,4.7,16,4,11,9,4,2,4,50,0.0,50.0,Weak,Watchlist only,34,0.4,1.7,1.0,72.1,0,,nan,nan,0.0
ELCPF,EDP - Energias de Portugal S.A,4.99,7,15,7,9,8,2,4,52,0.0,50,Weak,Watchlist only,43,1.8,-4.8,0.7,50.7,1,,Utilities,20090859520.0,0.0
PRVFF,Pro Real Estate Investment Trust,4.95,15,3,6,13,6,2,5,50,0.0,50.0,Weak,Watchlist only,58,0.0,0.0,1.2,50.0,0,,Real Estate,352957056.0,20.61
LANJX,LORD ABBETT NEW JERSEY TAX-FREE INCOME FUND CLASS A,4.74,18,7,4,8,3,7,3,50,0.0,50.0,Weak,Watchlist only,49,0.0,1.3,0.3,57.9,0,,nan,0.0,0.0
SGDH,Sgd Holdings Ltd,1.0,12,4,8,16,4,7,3,54,-5.0,49.0,Weak,Watchlist only,55,0.0,0.0,0.0,52.9,1,,Industrials,5000248320.0,112.46
USGOW,U.S. GoldMining Inc. Warrant,1.3,13,7,11,10,4,1,3,49,0.0,49.0,Weak,Watchlist only,41,0.0,0.0,0.5,59.6,0,,Basic Materials,nan,58602.97
OBGRF,Orbit Garant Drilling Inc,1.37,10,7,10,10,4,5,3,49,0.0,49.0,Weak,Watchlist only,39,0.0,0.0,-0.0,42.6,0,,Basic Materials,52294188.0,2388.44
IHT,InnSuites Hospitality Trust,1.43,15,3,4,15,3,4,5,49,0.0,49.0,Weak,Watchlist only,45,-7.1,0.0,2.4,58.0,1,,Real Estate,14375993.0,200719.22
TCYMF,Tingyi (Cayman Islands) Holding Corp,1.45,18,5,5,13,6,7,5,59,-10.0,49.0,Weak,Watchlist only,63,11.5,11.5,9.3,100.0,2,,Consumer Defensive,7327471104.0,121.5
PCSVD,PCSVD,1.45,14,10,5,9,7,2,2,49,0.0,49.0,Weak,Watchlist only,57,-6.5,7.4,9.1,68.9,0,,Consumer Defensive,nan,3137.43
ENGS,Energys Group Limited Ordinary Shares,1.63,14,7,8,18,6,6,5,64,-15.0,49.0,Weak,Watchlist only,56,4.5,6.5,8.3,64.2,1,,Industrials,48442792.0,413958.03
TIHRF,Tharisa plc,1.727,13,3,9,8,6,8,2,49,0.0,49.0,Weak,Watchlist only,49,0.0,-6.7,-0.3,52.4,0,,Basic Materials,511634208.0,921.09
AIRRF,Aurion Resources Ltd,1.855,13,8,10,11,3,6,3,54,-5.0,49.0,Weak,Watchlist only,55,-1.3,-0.9,0.1,60.0,1,,Basic Materials,314679264.0,58206.92
VFORF,VFORF,2.08,12,7,8,14,5,3,5,54,-5.0,49.0,Weak,Watchlist only,38,2.3,0.5,2.4,55.5,2,,Communication Services,44204052.0,3645.74
CINSF,China Taiping Insurance Holdings Company Limited,2.81,15,6,10,7,6,2,3,49,0.0,49.0,Weak,Watchlist only,55,0.0,0.0,0.8,50.0,0,,Financial Services,10099191808.0,47.5
MCRUF,Morgan Advanced Materials plc,2.95,10,5,7,12,1,11,3,49,0.0,49.0,Weak,Watchlist only,45,0.0,0.0,-0.0,28.5,1,,Industrials,815423616.0,191.53
NAAS,Naas Technology Inc ADR,3.131,10,7,5,14,7,6,5,54,-5.0,49.0,Weak,Watchlist only,54,-1.2,1.7,6.5,66.1,1,,Consumer Cyclical,37853332.0,33512.11
JRSH,Jerash Holdings US Inc,3.42,13,6,1,15,3,7,4,49,0.0,49.0,Weak,Watchlist only,58,0.6,6.2,1.4,56.5,0,,Consumer Cyclical,44068792.0,112809.83
BEARX,FEDERATED PRUDENT BEAR FUND CLASS A SHARES,3.55,12,12,7,9,3,3,3,49,0.0,49.0,Weak,Watchlist only,25,2.9,1.4,1.3,52.8,0,,nan,0.0,0.0
ALVO,Alvotech,3.54,15,12,5,7,3,2,5,49,0.0,49.0,Weak,Watchlist only,37,5.4,4.7,4.5,53.6,0,,Healthcare,979831680.0,516453.05
ASOMY,ASOS plc PK,3.55,15,10,5,9,6,4,5,54,-5.0,49.0,Weak,Watchlist only,47,1.4,8.6,6.2,61.1,2,,Consumer Cyclical,424752992.0,1564.44
WAINX,WASATCH EMERGING INDIA FUND INVESTOR CLASS SHARES,3.77,10,10,9,9,6,3,2,49,0.0,49.0,Weak,Watchlist only,36,0.5,0.8,0.5,53.1,0,,nan,0.0,0.0
AINSF,Ainsworth Game Technology Limited,1.01,14,13,4,7,6,4,5,53,-5.0,48.0,Weak,Watchlist only,61,6.7,4.8,6.2,64.5,1,,Consumer Cyclical,326690176.0,22176.04
TOPXX,Federated Hermes Treasury Obl Premier,3.55,13,10,7,9,4,2,3,48,0.0,48.0,Weak,Watchlist only,0,0.6,0.9,13.1,55.3,0,,nan,nan,0.0
BYSD,Bayside Corp,1.05,18,6,8,8,6,4,3,53,-5.0,48.0,Weak,Watchlist only,46,5.0,5.0,3.5,55.9,2,,Technology,17124206.0,352.0
GASXF,Ngx Energy International Corp,1.187,13,9,4,7,6,4,5,48,0.0,48.0,Weak,Watchlist only,52,-1.9,3.2,0.3,51.1,0,,Energy,319228576.0,53151.3
TRCTF,Traction Uranium Corp,1.72,17,6,8,15,6,6,5,63,-15.0,48.0,Weak,Watchlist only,64,4.2,6.8,14.4,76.7,1,,Basic Materials,12894280.0,2806.07
STMRF,Stanmore Resources Limited,1.8,14,7,8,9,4,3,3,48,0.0,48.0,Weak,Watchlist only,48,0.0,0.0,1.9,59.7,1,,Basic Materials,1622504832.0,17792.05
AUMC,Auryn Mining Corp,1.86,12,6,7,10,1,7,5,48,0.0,48.0,Weak,Watchlist only,51,3.3,1.1,2.1,54.1,0,,Basic Materials,133000000.0,4491.38
WSSTF,Western Bulk Chartering AS,2.2,15,6,11,10,6,5,5,58,-10.0,48.0,Weak,Watchlist only,58,0.0,0.0,3.5,100.0,0,,Industrials,76312600.0,115.26
