code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
AHT,Ashford Hospitality Trust Inc,3.09,13,14,11,16,4,4,4,66,-1.0,65.0,Moderate,Enter w/ caution,40,1.3,6.6,2.8,58.0,1,,Real Estate,20374758.0,82655.6
MAAL,The Marketing Alliance Inc,1.63,16,14,4,15,6,6,5,66,-2.0,64.0,Moderate,Enter w/ caution,67,1.9,38.2,10.6,60.8,2,,Financial Services,11005195.0,0.0
CYH,Community Health Systems Inc,2.87,8,16,10,13,4,4,4,59,4.0,64.0,Moderate,Enter w/ caution,26,3.2,0.7,2.2,53.4,0,,Healthcare,393157600.0,1748450.66
BDN,Brandywine Realty Trust,3.28,14,10,9,12,6,9,5,65,-2.0,64.0,Moderate,Enter w/ caution,46,4.8,9.0,6.3,68.1,2,,Real Estate,541980928.0,3005449.97
CXE,MFS High Income Municipal Closed Fund,4.1,18,11,4,15,6,7,5,66,-3.0,63.0,Moderate,Enter w/ caution,70,12.3,13.3,10.3,78.4,2,,Financial Services,115857208.0,89379.64
MGPUF,M&G Plc,4.198,16,4,7,12,6,11,4,60,0.0,63.0,Moderate,Enter w/ caution,61,3.7,-1.8,1.3,58.8,0,,Financial Services,10000998400.0,1716.25
LGMK,LogicMark Inc,1.05,18,7,7,14,6,11,5,68,-5.2,62.8,Moderate,Enter w/ caution,64,16.7,84.2,26.9,65.1,2,,Healthcare,899759.0,4595.35
EJH,E-Home Household Service Holdings Ltd,2.05,19,8,5,12,8,5,5,62,-4.2,62.8,Moderate,Enter w/ caution,57,29.0,27.4,26.1,73.0,2,,Consumer Cyclical,4800231.0,586233.55
HGBL,Heritage Global Inc,1.35,13,14,8,9,8,6,5,63,0.0,61.0,Moderate,Enter w/ caution,41,9.8,11.6,6.8,61.6,2,,Financial Services,43426940.0,150360.49
NORD,Nordicus Partners Corporation,4.06,13,9,8,17,6,9,5,67,-11.0,61.0,Moderate,Enter w/ caution,61,1.2,1.2,3.3,55.8,1,,Industrials,73664744.0,1682.0
GNMLF,Genomma Lab Internacional S.A.B. de C.V,1.08,14,7,11,10,6,2,4,54,1.0,60.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.1,62.6,0,,Healthcare,1055972864.0,0.0
WAFU,Wah Fu Education Group Ltd,1.738,16,14,3,15,7,7,5,67,-3.0,60.0,Moderate,Enter w/ caution,60,7.3,4.7,4.3,58.9,1,,Consumer Defensive,7321528.0,122546.02
CPAMF,CapitaLand Integrated Commercial Trust,1.84,17,7,11,8,4,8,2,57,0.0,60.0,Moderate,Enter w/ caution,48,0.0,4.5,1.6,59.2,0,,Real Estate,14498737152.0,0.0
CYBQY,Cyberdyne Inc ADR,2.16,18,6,5,15,6,5,5,60,0.0,60.0,Moderate,Enter w/ caution,56,15.5,30.9,14.5,70.2,2,,Healthcare,456043008.0,349.76
WIT,Wipro Limited ADR,2.16,11,11,2,14,9,4,5,56,2.0,59.0,Moderate,Enter w/ caution,27,-2.3,4.9,2.0,53.3,0,,Technology,21610151936.0,9948261.57
FNYUSX,FNYUSX,3.296,12,12,11,8,3,4,4,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,0.1,0.0,51.7,0,,nan,nan,0.0
RRTS,Roadrunner Transportation Systems Inc,4.47,18,10,6,15,7,4,5,65,-4.0,59.0,Moderate,Enter w/ caution,64,6.9,7.5,8.3,63.2,1,,Industrials,168100848.0,7917.82
GDRZF,Gold Reserve Inc,4.96,17,13,10,14,5,4,3,66,-5.0,59.0,Moderate,Enter w/ caution,65,0.6,6.7,4.0,58.6,1,,Basic Materials,730473088.0,166881.89
VRNO,Verano Holdings Corp.,1.24,16,9,11,18,9,6,4,73,-18.0,58.0,Moderate,Enter w/ caution,58,3.3,10.7,5.5,55.4,3,,Healthcare,408107616.0,0.0
CINSF,China Taiping Insurance Holdings Company Limited,2.81,15,6,10,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.6,50.0,0,,Financial Services,10099191808.0,47.5
RKIGF,Reko International Group Inc,3.0,15,6,10,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,1.9,50.0,0,,Industrials,16452939.0,12.5
CICHF,China Construction Bank Corp,1.12,9,10,3,12,9,2,5,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,51,3.2,4.7,2.3,51.9,1,,Financial Services,269448380416.0,80685.16
GRI,GRI Bio Inc.,2.2,10,15,9,9,4,2,3,52,2.0,57.0,Moderate,Enter w/ caution,49,9.5,7.8,2.9,52.1,0,,Healthcare,3559384.0,161921.26
ADTGJX,ADTGJX,2.34,12,12,7,8,4,7,4,54,0.0,57.0,Moderate,Enter w/ caution,37,0.2,0.5,0.1,55.7,0,,nan,nan,0.0
NUVB-WS,NUVB-WS,4.93,14,10,3,14,6,0,5,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,48,0.6,5.1,3.1,54.4,0,,nan,nan,6239713.3
DCX,Digital Currency X Technology Inc.,3.03,18,9,10,14,6,7,5,69,-17.2,56.8,Moderate,Enter w/ caution,58,15.6,28.4,22.9,71.3,3,,Consumer Cyclical,48766116.0,296271.26
MALG,Microalliance Group Inc.,1.76,15,8,11,7,6,2,4,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.4,67.0,0,,Consumer Defensive,1072396352.0,23.48
ANGX,"Angel Studios, Inc.",2.85,15,14,8,10,5,4,2,58,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,39,-0.3,3.3,1.6,51.1,2,,Communication Services,497721024.0,0.0
EP,Empire Petroleum Corp,2.85,11,12,7,13,4,7,5,59,-6.0,56.0,Moderate,🔥 COILED: Enter w/ caution,26,8.4,4.4,4.8,54.2,1,,Energy,105847264.0,57277.63
GNLX,Genelux Corporation Common Stock,2.98,14,13,9,11,6,0,5,58,-5.0,56.0,Moderate,Enter w/ caution,48,1.0,-1.0,1.1,53.3,1,,Healthcare,134521248.0,211479.1
PBRCX,FEDERATED PRUDENT BEAR FUND CLASS C SHARES,2.86,12,12,7,8,3,3,4,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,27,3.2,2.1,0.9,51.8,0,,nan,0.0,0.0
PBRIX,FEDERATED PRUDENT BEAR FUND INSTITUTIONAL SHARES,3.69,12,12,7,8,3,3,4,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,27,3.4,2.2,1.0,52.0,0,,nan,0.0,0.0
RMNI,Rimini Street Inc,4.17,14,10,5,15,7,4,5,60,-2.0,56.0,Moderate,Enter w/ caution,57,-2.3,16.5,6.5,63.5,2,,Technology,388289216.0,338637.81
BVSFF,Bravura Solutions Limited,1.07,11,8,10,7,6,6,4,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,26,0.0,0.0,0.2,66.0,0,,Technology,479680992.0,139.25
USGOW,U.S. GoldMining Inc. Warrant,1.3,13,7,11,10,4,1,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,0.5,59.6,0,,Basic Materials,nan,58602.97
AMXOF,"América Móvil, S.A.B. de C.V.",1.36,15,6,8,8,6,5,4,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,60,0.0,0.0,0.7,61.4,0,,Communication Services,81715126272.0,6227.45
STMRF,Stanmore Resources Limited,1.8,14,6,8,10,4,3,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,1.6,59.7,1,,Basic Materials,1622504832.0,17792.05
CRON,Cronos Group Inc,2.79,14,12,6,7,7,2,4,52,0.0,55.0,Moderate,Enter w/ caution,62,2.2,2.2,1.9,55.8,0,,Healthcare,1046253696.0,1988482.88
RAVE,Rave Restaurant Group Inc,3.15,15,11,3,9,7,6,5,56,1.0,55.0,Moderate,Enter w/ caution,66,7.1,8.6,9.2,63.7,1,,Consumer Cyclical,40787196.0,55528.21
CLPR,Clipper Realty Inc,3.29,11,12,2,15,8,0,5,53,4.0,55.0,Moderate,Enter w/ caution,36,0.3,7.9,3.8,55.4,1,,Real Estate,134645632.0,72100.32
JRSH,Jerash Holdings US Inc,3.6,16,13,5,15,6,9,5,69,-12.0,55.0,Moderate,Enter w/ caution,72,4.0,5.9,5.7,68.5,1,,Consumer Cyclical,44068792.0,112809.83
TRTPF,TRTPF,3.5,13,3,10,10,6,7,3,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,0.6,60.7,0,,Technology,1353537152.0,5640.56
MDXG,MiMedx Group Inc,3.71,12,10,7,14,3,7,5,58,-3.0,55.0,Moderate,Enter w/ caution,31,3.9,1.1,1.6,53.1,0,,Healthcare,563014848.0,1055203.36
NHPEF,New Hope Corporation Ltd,4.354,18,7,4,14,5,6,5,59,-2.0,55.0,Moderate,Enter w/ caution,56,3.7,8.3,5.8,60.2,1,,Energy,3766784256.0,0.0
ELCPF,EDP - Energias de Portugal S.A,5.005,9,11,8,9,8,3,2,50,4.0,55.0,Moderate,Enter w/ caution,48,3.6,-3.9,0.8,51.2,0,,Utilities,20090859520.0,0.0
PRVFF,Pro Real Estate Investment Trust,4.95,15,3,6,13,6,2,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,0.9,50.0,0,,Real Estate,352957056.0,20.61
EVF,Eaton Vance Senior Income Closed Fund,5.0,12,16,9,6,9,7,4,63,-11.0,55.0,Moderate,Enter w/ caution,33,0.4,0.2,0.5,56.4,1,,Financial Services,90124632.0,92496.1
JDSPY,JD Sports Fashion PLC,1.11,14,4,7,15,7,2,5,54,0.0,54.0,Weak,Watchlist only,52,-1.9,1.6,4.5,59.0,0,,Consumer Cyclical,5406529536.0,20029.75
CCOHF,China State Construction International Holdings Limited,1.22,15,6,8,10,6,4,5,54,-3.0,54.0,Weak,Watchlist only,0,0.0,0.0,0.8,71.6,0,,Industrials,6866881024.0,0.0
EZGO,EZGO Technologies Ltd,1.55,16,9,2,12,9,0,5,53,-4.0,54.0,Weak,Watchlist only,54,-9.4,5.4,14.9,55.5,1,,Consumer Cyclical,3504966.0,193985.04
OLPX,Olaplex Holdings Inc,2.04,13,13,7,12,6,2,4,57,-3.0,54.0,Weak,Watchlist only,55,-0.5,0.0,0.2,56.2,1,,Consumer Cyclical,1367758080.0,2610513.69
BOMXF,Bolsa Mexicana de Valores S.A.B. de C.V,2.15,13,6,9,14,3,8,3,56,-5.0,54.0,Weak,Watchlist only,58,3.9,1.9,0.1,50.3,0,,Financial Services,1241487872.0,0.0
CHRHF,Chervon Holdings Limited,2.23,13,8,12,10,3,1,4,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,21,0.0,0.0,1.0,66.7,0,,Industrials,1139650048.0,81.89
ADTGEX,ADTGEX,2.21,12,12,4,8,4,7,4,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,35,0.1,0.4,0.1,54.3,0,,nan,nan,0.0
MPZZF,MPC Container Ships ASA,2.73,16,14,4,14,6,3,5,62,-8.0,54.0,Weak,Watchlist only,71,1.9,15.7,7.2,59.7,2,,Industrials,1225119488.0,13894.32
IPW,iPower Inc,3.77,16,9,7,18,6,0,5,61,-12.0,54.0,Weak,Watchlist only,54,3.6,-3.8,34.9,64.9,1,,Consumer Cyclical,2072987.0,66980.88
TZINX,TEMPLETON GLOBAL BALANCED FUND ADVISOR CLASS,3.1,12,10,6,9,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,46,-1.3,0.3,0.1,52.5,0,,nan,0.0,0.0
PINWF,Pinnacle Renewable Energy Inc,3.45,13,10,10,10,8,5,5,61,-3.0,54.0,Weak,Watchlist only,23,4.5,4.5,3.8,70.7,0,,Technology,379821664.0,1324.9
ASOMY,ASOS plc PK,3.835,16,8,5,9,6,9,5,58,-4.0,54.0,Weak,Watchlist only,58,9.6,9.9,12.0,69.1,2,,Consumer Cyclical,424752992.0,1564.44
BWEN,Broadwind Energy Inc,4.11,14,12,4,11,6,4,5,56,0.0,54.0,Weak,Watchlist only,71,2.2,3.8,12.2,58.6,0,,Industrials,95020712.0,406780.34
SOPH,Sophia Genetics SA,5.4,16,9,5,16,5,5,5,61,-7.0,54.0,Weak,Watchlist only,55,9.3,7.8,7.7,62.4,1,,Healthcare,356080224.0,124125.85
TRICX,CATALYST/SMH TOTAL RETURN INCOME FUND CATALYST/SMH TOTAL RETURN INCOME FUND CLASS C,4.92,10,11,8,9,6,2,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,48,-1.0,-0.4,-0.2,48.9,0,,nan,0.0,0.0
TRIIX,CATALYST/SMH TOTAL RETURN INCOME FUND CATALYST/SMH TOTAL RETURN INCOME FUND CLASS I,4.91,10,11,8,9,6,2,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,50,-1.0,-0.6,-0.2,48.8,0,,nan,0.0,0.0
AINSF,Ainsworth Game Technology Limited,1.015,14,13,5,7,6,4,5,54,-4.0,53.0,Weak,Watchlist only,61,-0.5,3.6,5.8,62.2,1,,Consumer Cyclical,326690176.0,22176.04
EXFY,Expensify Inc,1.19,14,16,9,12,7,6,5,69,-17.0,53.0,Weak,Watchlist only,48,0.8,3.5,4.8,64.8,1,,Technology,111386024.0,629567.35
ECELF,Eurocell plc,1.45,13,7,9,7,4,4,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,16,0.0,0.0,0.2,48.9,0,,Industrials,142897856.0,107.82
CPCAF,Cathay Pacific Airways Limited,1.69,18,4,7,13,3,6,5,56,-3.0,53.0,Weak,Watchlist only,62,0.0,9.7,4.3,79.0,1,,Industrials,10277106688.0,0.0
NNUP,Nocopi Technologies Inc,1.75,16,11,4,13,8,2,5,59,-6.0,53.0,Weak,Watchlist only,53,-2.8,8.7,6.2,59.7,2,,Basic Materials,20883220.0,2902.64
CYBQF,CYBERDYNE Inc,1.865,14,6,11,9,4,5,4,53,-3.0,53.0,Weak,Watchlist only,51,0.0,0.8,1.3,77.6,0,,Healthcare,393759328.0,68.75
UHPSX,ULTRASHORT CHINA PROFUND ULTRASHORT CHINA PROFUND SERVICE CLASS,2.51,17,6,6,9,6,8,5,57,-4.0,53.0,Weak,Watchlist only,60,15.1,12.1,10.2,67.0,2,,nan,0.0,0.0
KLNG,Koil Energy Solutions Inc.,2.65,11,11,5,14,7,4,5,57,-2.0,53.0,Weak,Watchlist only,60,-3.3,5.6,5.8,62.0,0,,Energy,31591512.0,27343.0
UHPIX,ULTRASHORT CHINA PROFUND ULTRASHORT CHINA PROFUND INVESTOR CLASS,2.87,17,6,6,9,6,8,5,57,-4.0,53.0,Weak,Watchlist only,61,15.3,12.5,10.5,67.1,2,,nan,0.0,0.0
STGPF,Scentre Group,2.85,15,4,10,13,6,3,5,56,-3.0,53.0,Weak,Watchlist only,49,0.0,7.5,4.3,72.0,0,,Real Estate,15837626368.0,0.0
SPPSX,SHORT PRECIOUS METALS PROFUND SHORT PRECIOUS METALS PROFUND SERVICE CLASS,3.27,14,10,7,9,4,8,5,57,-4.0,53.0,Weak,Watchlist only,51,12.0,12.4,8.8,65.0,2,,nan,0.0,0.0
FMAXPX,FMAXPX,3.148,9,11,12,8,3,4,4,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.1,0.0,54.6,0,,nan,nan,0.0
PDGNF,Pendragon PLC,3.45,13,10,10,9,8,5,5,60,-3.0,53.0,Weak,Watchlist only,23,4.5,4.5,3.8,70.4,0,,Consumer Cyclical,376251488.0,1247.4
THRY,Thryv Holdings Inc,3.8,12,9,5,14,7,4,5,56,-3.0,53.0,Weak,Watchlist only,34,-2.6,4.4,1.9,53.3,1,,Technology,168529184.0,958244.46
KGFHF,Kingfisher plc,4.08,5,9,9,12,8,3,4,50,2.0,53,Weak,Watchlist only,43,2.0,7.4,0.6,49.8,0,,Consumer Cyclical,6457529856.0,0.0
AMBP,Ardagh Metal Packaging SA,4.07,6,12,8,13,4,0,4,47,4.0,53,Weak,Watchlist only,40,0.2,-0.2,1.3,53.3,2,,Consumer Cyclical,2378871040.0,1290551.54
WIGOX,WASATCH GLOBAL OPPORTUNITIES FUND INSTITUTIONAL CLASS SHARES,3.94,9,11,5,9,6,2,3,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,43,-1.5,-0.5,0.3,52.9,0,,nan,0.0,0.0
HWGG,HWGG Entertainment Limited,4.1,15,6,9,15,6,1,5,57,-7.0,53.0,Weak,Watchlist only,35,0.0,0.0,11.7,64.6,1,,Consumer Cyclical,101107112.0,0.0
GIMSX,GOLDMAN SACHS LOCAL EMERGING MARKETS DEBT FUND CLASS R6 SHARES,4.04,10,14,3,8,6,2,3,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,37,-0.2,0.2,0.0,50.5,0,,nan,nan,0.0
OCINF,OCI N.V,4.45,17,4,11,14,6,2,4,58,-8.0,53.0,Weak,Watchlist only,54,0.0,4.0,1.4,72.7,1,,Basic Materials,938814464.0,2037.0
NQCCX,NUVEEN NWQ LARGE-CAP VALUE FUND CLASS C,4.58,14,9,9,9,6,4,4,55,-10.0,53.0,Weak,🔥 COILED: Watchlist only,58,-0.4,-1.3,0.2,53.5,0,,nan,0.0,0.0
WTID,UBS ETRACS - ProShares Daily 3x Inverse Crude ETN,4.671,4,14,6,13,6,0,2,45,2.0,53.0,Weak,Watchlist only,31,-3.6,-3.3,-1.1,48.4,0,,nan,nan,840608.01
SINGF,Singapore Airlines Ltd,5.25,13,11,7,9,6,2,5,53,0.0,53.0,Weak,Watchlist only,59,0.0,3.3,2.7,58.1,0,,Industrials,16668178432.0,0.0
ELALF,El Al Israel Airlines Ltd,4.97,10,5,11,15,6,3,5,55,-2.0,53.0,Weak,Watchlist only,50,1.4,5.5,4.5,65.6,0,,Industrials,2934749184.0,1193.31
AMLTF,AMP Ltd,1.05,15,6,12,10,6,4,4,57,-10.0,52.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.6,88.0,0,,Financial Services,2225560576.0,0.0
HRBR,Harbor Diversified,1.74,14,10,10,17,6,2,5,64,-10.0,52.0,Weak,Watchlist only,66,2.4,5.5,3.9,74.2,1,,Industrials,91150544.0,40658.5
CICOF,COSCO SHIPPING Holdings Co. Ltd,1.87,11,6,9,9,6,1,2,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,46,0.0,-3.1,0.4,51.5,0,,Industrials,28550774784.0,0.0
TZROP,tZERO Group Inc,1.98,7,4,11,7,6,5,4,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,0.4,51.9,0,,Financial Services,nan,6337.1
RAASY,Cloopen Group Holding Ltd - ADR,2.1,13,8,7,9,7,8,5,57,-3.0,52.0,Weak,Watchlist only,58,1.9,0.5,3.2,56.4,1,,Technology,119771456.0,17449.74
TMOAY,TomTom NV ADR,2.7,8,7,11,7,3,4,4,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.1,51.1,0,,Technology,683969472.0,1701.75
CRWS,Crown Crafts Inc,2.82,11,12,7,8,7,0,4,49,2.0,52.0,Weak,Watchlist only,37,0.7,1.1,1.4,54.1,1,,Consumer Cyclical,28777048.0,42323.21
FGGBX,Templeton Global Balanced Fund6,3.08,12,9,5,9,6,2,4,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,47,-1.3,0.3,-0.0,51.2,0,,nan,nan,0.0
CYGIY,CyberAgent Inc ADR,4.72,17,9,7,16,4,2,5,60,-6.0,52.0,Weak,Watchlist only,62,22.6,22.6,16.3,71.7,2,,Communication Services,3904662784.0,0.0
BUKS,Butler National Corp,4.1,11,9,8,14,5,6,4,57,-8.0,52.0,Weak,Watchlist only,62,2.0,-1.0,0.8,53.8,1,,Industrials,260785040.0,99919.11
LPFCX,ALPS/RED ROCKS LISTED PRIVATE EQUITY FUND CLASS C,4.26,11,10,6,9,6,2,3,47,0.0,52.0,Weak,🔥 COILED: Watchlist only,38,-1.8,-0.7,0.1,51.1,0,,nan,0.0,0.0
REMYY,Remy Cointreau SA ADR,5.08,16,10,4,11,6,7,5,59,-5.0,52.0,Weak,Watchlist only,64,16.4,10.9,8.9,65.2,2,,Consumer Defensive,2490254848.0,16491.45
NUVB,Nuvation Bio Inc,4.93,14,10,3,14,6,0,5,52,-5.0,52.0,Weak,🔥 COILED: Watchlist only,48,0.6,5.1,3.1,54.4,1,,Healthcare,1800204288.0,6238536.29
DPUKY,Domino’s Pizza Group PLC,5.0,7,10,8,9,6,5,2,47,2.0,52.0,Weak,Watchlist only,41,0.0,-0.7,-0.9,44.5,0,,Consumer Cyclical,952894464.0,12323.06
TOI,Oncology Institute Inc,4.96,19,4,4,14,5,5,5,56,-4.0,52.0,Weak,Watchlist only,61,8.1,8.1,10.2,66.1,2,,Healthcare,485417152.0,1953762.62
OPTXW,Syntec Optics Holdings Inc.,2.285,20,16,5,11,8,0,5,65,-13.2,51.8,Weak,Watchlist only,63,-4.4,33.6,63.1,62.1,2,,nan,nan,90858.71
ZPTA,Zapata Computing Holdings Inc. Common Stock,0.94,14,5,7,14,3,6,5,54,-3.0,51.0,Weak,Watchlist only,54,6.8,13.3,2.9,54.7,2,,Technology,168596032.0,161764.35
MRM,Medirom Healthcare Technologies Inc,1.16,11,9,1,10,7,5,5,48,0.0,51.0,Weak,Watchlist only,40,1.8,0.0,2.5,52.5,0,,Consumer Cyclical,9403322.0,1142360.56
RFLFY,Raffles Education Corporation Ltd ADR,1.33,12,6,11,8,3,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.0,50.0,0,,Consumer Defensive,120860096.0,9.0
SDPNF,Sime Darby Plantation Berhad,1.489,10,6,10,10,4,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.0,50.0,0,,Consumer Defensive,11204374528.0,20.49
CSTE,Caesarstone Ltd,1.74,13,7,7,14,7,4,5,57,-6.0,51.0,Weak,Watchlist only,49,-3.9,-10.3,1.9,54.6,1,,Industrials,59818344.0,459980.86
WEEEF,Western Energy Services Corp,2.48,15,9,5,10,6,5,5,55,-4.0,51.0,Weak,Watchlist only,57,14.5,9.3,11.9,65.0,2,,Energy,83947592.0,0.0
GAIA,Gaia Inc,2.52,7,16,8,12,3,2,5,53,-1.0,51,Weak,Watchlist only,30,8.6,5.9,2.6,50.8,1,,Communication Services,61260308.0,72062.56
USEA,United Maritime Corporation,2.59,14,9,7,15,6,2,5,58,-5.0,51.0,Weak,Watchlist only,66,0.0,4.9,5.7,63.7,1,,Industrials,24322254.0,58416.78
DNLZY,Dyno Nobel Limited,2.66,13,14,4,16,6,0,5,58,-10.0,51.0,Weak,Watchlist only,58,1.5,-0.8,4.4,57.0,0,,Basic Materials,4599666688.0,5435.01
TNGCF,Tongcheng Travel Holdings Limited,2.8,12,6,11,8,3,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.0,50.0,0,,Consumer Cyclical,6591793664.0,137.29
PRKWF,Parkway Life Real Estate Investment Trust,3.2,14,7,11,7,3,2,4,48,-2.0,51.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.1,61.0,0,,Real Estate,2088489984.0,0.0
TKFHY,Tekfen Holding AS ADR,3.22,12,6,11,8,3,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.0,50.0,1,,Basic Materials,574077696.0,4.5
LPERX,ALPS/RED ROCKS LISTED PRIVATE EQUITY FUND CLASS R,3.29,10,10,6,9,6,4,3,48,0.0,51.0,Weak,Watchlist only,36,-2.1,-0.9,-0.1,50.7,0,,nan,0.0,0.0
OM,Outset Medical Inc,4.69,15,13,4,12,6,1,5,56,-5.0,51.0,Weak,Watchlist only,36,-7.5,6.6,4.5,54.9,1,,Healthcare,87681144.0,455351.5
^TNX,CBOE Interest Rate 10 Year T No,4.528,11,7,4,7,7,4,4,44,2.0,51.0,Weak,🔥 COILED: Watchlist only,51,1.6,0.8,0.7,55.9,0,,Other,nan,0.0
API,Agora Inc,4.54,17,5,1,14,5,4,5,51,0.0,51.0,Weak,Watchlist only,58,-13.7,20.4,4.4,56.5,2,,Technology,406684448.0,437501.02
