code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
TZINX,TEMPLETON GLOBAL BALANCED FUND ADVISOR CLASS,3.15,17,11,12,9,6,7,4,66,1.0,72.0,Strong,🔥 COILED: Enter w/ confidence,57,1.6,1.6,1.3,60.9,0,,nan,0.0,0.0
TLF,Tandy Leather Factory Inc,2.39,14,14,9,9,9,8,4,67,-1.0,70.0,Strong,Enter w/ confidence,31,2.1,3.9,1.9,57.1,1,,Consumer Cyclical,19463130.0,31839.18
NWHUF,Northwest Healthcare Properties REIT,3.97,14,11,13,11,4,5,5,63,2.0,70.0,Strong,🔥 COILED: Enter w/ confidence,46,5.0,3.9,1.9,55.0,1,,Real Estate,957523840.0,0.0
BULLW,Webull Corporation Warrants,2.19,15,15,4,10,8,5,5,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,56,15.3,-9.5,6.4,54.1,0,,nan,nan,17366.61
WAIOX,WASATCH INTERNATIONAL OPPORTUNITIES FUND INVESTOR CLASS SHARES,1.94,13,12,11,9,6,7,4,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,39,2.1,1.0,1.4,59.1,0,,nan,0.0,0.0
IVFCX,FEDERATED INTERNATIONAL STRATEGIC VALUE DIVIDEND FUND CLASS C SHARES,4.81,16,12,9,9,4,7,5,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,41,0.8,2.1,1.1,56.2,0,,nan,0.0,0.0
IVFIX,FEDERATED INTERNATIONAL STRATEGIC VALUE DIVIDEND FUND INSTITUTIONAL SHARES,4.89,17,12,8,9,4,7,5,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,41,1.0,2.1,1.2,56.4,0,,nan,0.0,0.0
IVFLX,FEDERATED INTERNATIONAL STRATEGIC VALUE DIVIDEND FUND CLASS R6 SHARES,4.88,17,12,8,9,4,7,5,62,2.0,69.0,Moderate,🔥 COILED: Enter w/ caution,41,1.0,2.1,1.2,56.4,0,,nan,0.0,0.0
TWODF,Taylor Wimpey plc,1.07,15,9,12,12,4,6,5,63,2.0,68.0,Moderate,Enter w/ caution,21,4.9,3.9,3.0,57.7,1,,Consumer Cyclical,3299808768.0,0.0
OLPX,Olaplex Holdings Inc,2.07,16,13,6,16,6,8,5,70,-7.0,68.0,Moderate,Enter w/ caution,63,1.0,1.0,1.0,63.7,1,,Consumer Cyclical,1367758080.0,2610513.69
ADTGEX,ADTGEX,2.21,15,12,8,8,4,7,4,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,-0.0,0.1,54.2,0,,nan,nan,0.0
FKINX,FRANKLIN INCOME FUND CLASS A,2.56,13,13,8,8,8,4,4,58,2.0,68.0,Moderate,🔥 COILED: Enter w/ caution,50,0.4,0.4,0.3,54.8,0,,nan,0.0,0.0
NRO,Neuberger Berman RE Securities IF,3.09,17,12,5,14,4,8,5,65,0.0,68.0,Moderate,Enter w/ caution,61,5.8,6.9,3.3,63.1,0,,Financial Services,225721100.0,249092.24
ASRV,AmeriServ Financial Inc,3.88,17,11,10,15,5,3,5,66,-1.0,68.0,Moderate,🔥 COILED: Enter w/ caution,60,1.6,1.0,1.5,54.2,0,,Financial Services,64124932.0,17162.33
MXCHY,Orbia Advance Corp,2.59,19,14,11,16,8,3,4,75,-7.0,67.0,Moderate,Enter w/ caution,53,5.5,5.5,3.1,60.8,2,,Industrials,2518820352.0,8239.6
ADTGJX,ADTGJX,2.34,12,12,10,8,4,7,4,57,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,-0.0,0.1,54.3,0,,nan,nan,0.0
RGLSF,Regulus Resources Inc,2.98,18,11,9,13,4,3,4,62,-1.0,67.0,Moderate,Enter w/ caution,43,8.8,4.6,4.5,56.8,2,,Basic Materials,377889472.0,7654.57
GPIIX,GRANDEUR PEAK INTERNATIONAL OPPORTUNITIES FUND GRANDEUR PEAK INTERNATIONAL OPPORTUNITIES FUND INSTITUTIONAL CLASS,3.65,17,10,7,9,6,7,4,60,2.0,67.0,Moderate,🔥 COILED: Enter w/ caution,56,2.0,1.7,1.6,57.9,0,,nan,0.0,0.0
VANI,Vivani Medical Inc.,1.26,14,10,9,12,8,5,3,61,-3.0,66.0,Moderate,Enter w/ caution,50,10.5,9.6,5.1,57.6,2,,Healthcare,108656232.0,270245.11
RC,Ready Capital Corp,1.79,12,14,8,8,9,5,5,61,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,43,3.5,7.8,3.2,54.5,1,,Real Estate,283899520.0,2758882.82
GPIOX,GRANDEUR PEAK INTERNATIONAL OPPORTUNITIES FUND GRANDEUR PEAK INTERNATIONAL OPPORTUNITIES FUND INVESTOR CLASS,3.61,17,10,6,9,6,7,4,59,2.0,66.0,Moderate,🔥 COILED: Enter w/ caution,56,2.0,1.7,1.6,57.7,0,,nan,0.0,0.0
HIO,Western Asset High Income Opportunity Closed Fund,3.66,15,10,3,16,5,7,5,61,2.0,66.0,Moderate,Enter w/ caution,38,1.1,0.8,1.0,57.8,0,,Financial Services,412730600.0,421712.74
XYF,X Financial Class A,4.94,13,13,9,7,7,7,5,61,0.0,66.0,Moderate,🔥 COILED: Enter w/ caution,37,3.3,5.1,1.3,52.6,0,,Financial Services,181029856.0,199773.02
IVFAX,FEDERATED INTERNATIONAL STRATEGIC VALUE DIVIDEND FUND CLASS A SHARES,4.87,16,12,8,9,4,7,5,61,0.0,66.0,Moderate,🔥 COILED: Enter w/ caution,42,0.8,2.1,1.0,55.7,0,,nan,0.0,0.0
ADTGKX,ADTGKX,1.439,10,14,11,8,4,7,4,58,2.0,65.0,Moderate,🔥 COILED: Enter w/ caution,34,0.0,-0.1,0.1,52.1,0,,nan,nan,0.0
TINCX,TEMPLETON GLOBAL BALANCED FUND CLASS A1,3.14,18,12,13,9,6,7,4,69,-9.0,65.0,Moderate,🔥 COILED: Enter w/ caution,58,1.9,1.6,1.4,62.3,0,,nan,0.0,0.0
FGGBX,Templeton Global Balanced Fund6,3.14,18,12,13,9,6,7,4,69,-9.0,65.0,Moderate,🔥 COILED: Enter w/ caution,57,1.9,1.6,1.4,62.1,0,,nan,nan,0.0
XNROX,Neuberger Berman Real Estate Securities Income Fd Inc,3.32,17,12,6,7,6,7,5,60,0.0,65.0,Moderate,🔥 COILED: Enter w/ caution,49,1.2,2.8,1.1,55.8,0,,Other,0.0,0.0
HNGZY,Hangzhou Tigermed Consulting Co. Ltd,4.45,20,3,5,16,6,3,5,58,2.0,65.0,Moderate,Enter w/ caution,66,11.3,11.3,6.5,50.0,2,,Healthcare,3444104192.0,30.6
TEUTF,Teuton Resources Corp,1.29,17,12,7,15,4,4,3,62,-3.0,64.0,Moderate,Enter w/ caution,55,15.2,4.0,5.3,56.7,1,,Basic Materials,72830536.0,29410.6
MDXG,MiMedx Group Inc,3.95,15,9,10,14,4,11,5,68,-2.0,64.0,Moderate,Enter w/ caution,35,3.7,9.4,4.6,62.6,1,,Healthcare,563014848.0,1055203.36
EEIIX,EATON VANCE EMERGING MARKETS LOCAL INCOME FUND EATON VANCE EMERGING MARKETS LOCAL INCOME FUND CLASS I SHARES,3.57,15,13,5,9,4,7,4,57,2.0,64.0,Moderate,🔥 COILED: Enter w/ caution,46,0.3,-0.3,0.5,54.6,0,,nan,0.0,0.0
EEICX,EATON VANCE EMERGING MARKETS LOCAL INCOME FUND EATON VANCE EMERGING MARKETS LOCAL INCOME FUND CLASS C,3.61,15,14,4,9,4,7,4,57,2.0,64.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,-0.3,0.3,54.0,0,,nan,0.0,0.0
EWIIF,EWIIF,3.83,16,10,10,13,6,11,4,70,-9.0,64.0,Moderate,Enter w/ caution,64,5.5,2.7,4.1,66.0,0,,nan,nan,525.1
BDCO,Blue Dolphin Energy Co,3.85,16,8,9,9,5,6,4,57,2.0,64.0,Moderate,🔥 COILED: Enter w/ caution,57,7.2,8.5,3.4,54.8,2,,Energy,56703476.0,10351.32
ABUS,Arbutus Biopharma Corp,4.87,15,11,6,15,7,7,5,66,-2.0,64.0,Moderate,Enter w/ caution,67,10.4,9.9,7.5,67.1,1,,Healthcare,839535296.0,1630167.49
AUNA,Auna S.A.,5.27,17,14,6,14,4,5,5,65,1.0,64.0,Moderate,Enter w/ caution,40,5.4,3.3,5.4,60.4,0,,Healthcare,328810080.0,266329.44
YAHOY,Z Holdings Corp ADR,5.38,16,12,9,15,8,3,5,68,-4.0,64.0,Moderate,Enter w/ caution,53,7.4,4.1,4.7,62.3,1,,Consumer Cyclical,17165669376.0,311778.86
PLGDF,Palisades Goldcorp Ltd.,2.09,12,10,7,8,8,2,2,49,4.0,63.0,Moderate,🔥 COILED: Enter w/ caution,58,13.6,2.0,4.1,53.8,1,,Basic Materials,157358576.0,26457.55
CIG-C,Energy of Minas Gerais Co DRC,3.09,9,8,9,16,4,5,5,56,4.0,63.0,Moderate,Enter w/ caution,48,2.7,-1.0,0.5,49.6,1,,Utilities,8467618816.0,4719.7
CXE,MFS High Income Municipal Closed Fund,4.1,18,11,4,15,6,7,5,66,-3.0,63.0,Moderate,Enter w/ caution,70,12.3,13.3,10.3,78.4,2,,Financial Services,115857208.0,89379.64
HNST,Honest Company Inc,3.9,16,14,7,15,6,6,5,69,-7.0,62.0,Moderate,Enter w/ caution,67,9.6,9.6,8.1,63.7,2,,Consumer Defensive,362158656.0,2680385.83
EEIAX,EATON VANCE EMERGING MARKETS LOCAL INCOME FUND,3.57,15,12,4,9,4,7,4,55,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,-0.3,0.4,54.2,0,,nan,0.0,0.0
LOAN,Manhattan Bridge Capital Inc,4.66,16,9,7,17,4,4,5,62,-1.0,62.0,Moderate,Enter w/ caution,46,5.2,6.6,5.2,75.2,0,,Real Estate,48231860.0,29856.38
XPHKX,PIMCO High Income Fund,4.53,16,10,10,8,4,5,4,57,2.0,62.0,Moderate,Enter w/ caution,34,0.9,0.9,0.5,59.6,0,,Other,0.0,0.0
OIBNX,Oppenheimer International Bond R,4.62,11,13,7,9,4,4,4,52,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,32,0.7,-0.6,0.3,52.1,0,,nan,0.0,0.0
OIBAX,Oppenheimer International Bond A,4.63,11,13,7,9,4,4,4,52,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,32,0.7,-0.6,0.2,51.9,0,,nan,0.0,0.0
IIXFF,iShares III Public Limited Company - iShares Global Government Bond UCITS ETF,4.707,15,12,7,8,4,4,4,54,3.0,62.0,Moderate,Enter w/ caution,35,1.1,0.7,0.5,63.0,0,,nan,nan,9487.05
JAELX,John Hancock Variable Insurance Trust - High Yield Trust,4.89,14,10,6,9,6,7,4,56,1.0,62.0,Moderate,🔥 COILED: Enter w/ caution,55,0.2,0.2,0.3,62.9,0,,nan,nan,0.0
COBA,COBA,2.8,19,11,6,15,6,3,5,65,-3.8,61.2,Moderate,Enter w/ caution,66,8.5,47.4,27.1,65.5,2,,nan,107249000.0,12256.25
FBASF,Fibra UNO,1.745,13,8,8,16,6,2,5,58,0.0,61.0,Moderate,Enter w/ caution,57,5.8,0.5,2.1,54.8,1,,Real Estate,6460956672.0,0.0
VVVNF,Vivendi SE,2.69,13,10,11,7,5,5,5,56,2.0,61.0,Moderate,Enter w/ caution,46,7.6,6.7,4.4,55.1,1,,Communication Services,2560161792.0,3155.6
IWGFF,IWG PLC,2.55,13,14,12,13,6,4,5,67,-6.0,61.0,Moderate,Enter w/ caution,35,4.9,3.7,2.7,56.6,0,,Real Estate,2325319936.0,40534.73
CTW,CTW Cayman Class A Ordinary Shares,2.655,19,8,2,12,3,7,5,56,2.0,61.0,Moderate,Enter w/ caution,65,14.7,0.6,7.6,57.7,0,,Communication Services,143520000.0,98477.86
MAQAF,Atlas Arteria Limited,3.58,16,6,9,14,6,5,5,61,0.0,61.0,Moderate,Enter w/ caution,52,0.0,7.2,2.9,59.3,0,,Industrials,4904479232.0,0.0
WAGOX,WASATCH GLOBAL OPPORTUNITIES FUND INVESTOR CLASS SHARES,4.05,14,10,6,9,6,7,5,57,1.0,61.0,Moderate,Enter w/ caution,53,1.8,3.6,2.4,64.4,0,,nan,0.0,0.0
WIGOX,WASATCH GLOBAL OPPORTUNITIES FUND INSTITUTIONAL CLASS SHARES,4.12,14,10,6,9,6,7,5,57,1.0,61.0,Moderate,Enter w/ caution,54,1.7,3.5,2.4,63.9,0,,nan,0.0,0.0
OKUR,"OnKure Therapeutics, Inc.",4.58,15,12,9,15,5,5,5,66,-3.0,61.0,Moderate,Enter w/ caution,63,8.5,6.8,5.4,59.4,1,,Healthcare,169661008.0,183852.91
HIIFX,CATALYST/SMH HIGH INCOME FUND CATALYST/SMH HIGH INCOME FUND CLASS A,4.1,14,10,9,9,6,2,4,54,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,55,0.2,0.0,0.4,57.4,0,,nan,0.0,0.0
OPRT,Oportun Financial Corp,5.9,17,12,7,14,5,6,5,66,-5.0,61.0,Moderate,Enter w/ caution,54,3.0,17.8,7.4,67.0,2,,Financial Services,220459792.0,532896.14
ABVN,ABV Consulting Inc,3.5,20,8,6,15,6,10,5,70,-15,60,Moderate,Enter w/ caution,72,250.0,250.0,181.1,87.8,3,8,Financial Services,100783000.0,76.84
EDUC,Educational Development Corporation,1.54,18,11,3,14,7,1,5,59,1.0,60.0,Moderate,Enter w/ caution,67,0.0,6.2,3.7,65.5,0,,Communication Services,12086137.0,205016.94
DOUG,Douglas Elliman Inc,1.96,15,11,11,13,4,2,5,61,-2.0,60.0,Moderate,Enter w/ caution,45,11.4,13.3,9.6,65.2,2,,Real Estate,160449232.0,541452.64
SBC,SBC Medical Group Holdings Incorporated,3.25,13,11,8,14,3,3,5,57,2.0,60.0,Moderate,Enter w/ caution,25,2.2,8.3,4.4,56.1,1,,Industrials,314911200.0,69475.86
QUBHF,Qube Holdings Limited,3.485,11,2,11,12,6,4,4,50,2.0,60.0,Moderate,Enter w/ caution,49,0.0,1.9,0.2,56.7,0,,Industrials,6910147072.0,1163.84
BTDPF,Barratt Developments plc,3.5,13,7,11,7,6,4,4,52,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,27,0.0,0.0,0.0,48.2,0,,Consumer Cyclical,4901827584.0,0.0
HIICX,CATALYST/SMH HIGH INCOME FUND CATALYST/SMH HIGH INCOME FUND CLASS C,4.11,12,8,12,9,6,2,4,53,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,55,0.2,0.0,0.4,57.0,0,,nan,0.0,0.0
AHT-P-H,Ashford Hospitality Trust Inc 7.50% Series H Cumulative Preferred Stock,5.405,14,16,3,11,5,7,5,61,1.0,60.0,Moderate,Enter w/ caution,34,17.2,35.1,12.4,61.4,2,,Other,nan,5587.9
PRELX,T. ROWE PRICE EMERGING MARKETS LOCAL CURRENCY BOND FUND T. ROWE PRICE EMERGING MARKETS LOCAL CURRENCY BOND FUND,5.04,9,13,6,8,3,7,4,50,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,37,0.4,-0.4,0.2,51.9,0,,nan,0.0,0.0
CIF,MFS Intermediate High Income Closed Fund,1.77,16,9,5,10,6,11,5,62,-3.0,59.0,Moderate,Enter w/ caution,58,9.3,9.9,8.7,76.8,1,,Financial Services,45563000.0,55151.02
RHEPZ,"Regional Health Properties, Inc.",2.52,15,14,5,7,6,3,5,55,3.0,59.0,Moderate,Enter w/ caution,62,9.9,20.0,13.2,64.9,2,,nan,nan,1582.53
XDHFX,Dreyfus High Yield Strategies Fund,2.71,10,10,6,8,4,7,4,49,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,40,0.4,0.0,0.2,54.1,0,,Other,0.0,0.0
GUER,Guerrilla RF Inc.,2.98,12,12,10,12,9,2,5,62,-3.0,59.0,Moderate,Enter w/ caution,63,10.4,4.6,4.7,56.0,1,,Technology,31099568.0,3710.27
IRWD,Ironwood Pharmaceuticals Inc,4.33,18,12,6,15,4,3,5,63,-4.0,59.0,Moderate,Enter w/ caution,55,12.8,23.0,11.4,64.9,2,,Healthcare,533347456.0,2893320.39
DRCVX,COMSTOCK CAPITAL VALUE FUND RETAIL CLASS A,4.58,17,6,7,9,6,6,4,55,1.0,59.0,Moderate,Enter w/ caution,58,0.4,0.9,0.4,67.0,0,,nan,0.0,0.0
CPCRX,COMSTOCK CAPITAL VALUE FUND RETAIL CLASS I,4.76,18,6,6,9,6,6,4,55,1.0,59.0,Moderate,Enter w/ caution,60,0.4,0.8,0.4,66.0,0,,nan,0.0,0.0
BGKKF,Bangkok Bank Public Company Limited,4.99,13,9,11,9,6,1,4,53,1.0,59.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.1,61.9,0,,Financial Services,8398908928.0,0.0
EMDZX,PRUDENTIAL EMERGING MARKETS DEBT LOCAL CURRENCY FUND CLASS Z,4.95,13,12,5,9,4,7,4,54,2.0,59.0,Moderate,Enter w/ caution,52,0.6,-0.2,0.6,57.8,0,,nan,0.0,0.0
LOVFF,Cannara Biotech Inc,1.25,13,12,4,15,4,3,5,56,2.0,58.0,Moderate,Enter w/ caution,41,10.6,7.9,4.9,56.6,0,,Healthcare,114587280.0,6142.77
MAAL,The Marketing Alliance Inc,1.85,16,13,6,14,6,7,5,67,-9.0,58.0,Moderate,Enter w/ caution,71,7.4,19.4,14.4,67.8,2,,Financial Services,11005195.0,0.0
PALI,Palisade Bio Inc,2.1,15,13,3,16,4,4,5,60,0.0,58.0,Moderate,Enter w/ caution,58,16.7,19.3,8.8,57.0,2,,Healthcare,335394752.0,5322832.89
OGNNF,OGNNF,2.666,18,14,6,9,5,5,5,62,-2.0,58.0,Moderate,Enter w/ caution,62,8.0,15.8,8.4,62.3,2,,Basic Materials,140807456.0,67424.7
RYDVX,ROYCE DIVIDEND VALUE FUND SERVICE CLASS,2.54,15,8,8,9,6,8,5,59,-4.0,58.0,Moderate,Enter w/ caution,40,1.2,3.7,2.5,67.2,0,,nan,0.0,0.0
RDVIX,ROYCE DIVIDEND VALUE FUND INVESTMENT CLASS,2.54,15,8,8,9,6,8,5,59,-4.0,58.0,Moderate,Enter w/ caution,43,1.2,3.7,2.5,66.7,0,,nan,0.0,0.0
FISRX,FRANKLIN INCOME FUND CLASS R,2.49,10,11,7,8,4,4,4,48,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,0.4,0.4,0.3,54.4,0,,nan,0.0,0.0
HEPS,D-MARKET Electronic Services & Trading ADR,2.94,15,12,6,15,7,7,5,67,-7.0,58.0,Moderate,Enter w/ caution,72,1.4,5.0,3.3,62.6,1,,Consumer Cyclical,928785536.0,282296.39
XCIKX,Credit Suisse Asset Management Income Fd Inc,2.73,8,14,9,8,4,4,4,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,40,0.4,0.4,0.2,53.2,0,,Other,0.0,0.0
FRIAX,FRANKLIN INCOME FUND ADVISOR CLASS,2.53,10,11,7,8,4,4,4,48,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,0.4,0.4,0.3,54.1,0,,nan,0.0,0.0
FKIQX,Franklin Income Fund Cl A,2.55,10,11,7,8,4,4,4,48,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,0.4,0.4,0.3,54.0,0,,nan,nan,0.0
SCRYY,SCOR PK,3.78,16,11,3,7,6,5,5,53,2.0,58.0,Moderate,Enter w/ caution,60,5.9,4.4,3.5,56.6,0,,Financial Services,6306449920.0,13647.56
TRTPF,TRTPF,3.5,12,4,7,12,6,3,4,48,2.0,58.0,Moderate,Enter w/ caution,53,0.0,16.7,0.6,53.0,2,,Technology,1353537152.0,5640.56
WTLLF,Water Intelligence plc,3.625,12,4,11,11,6,4,5,53,0.0,58.0,Moderate,Enter w/ caution,42,0.0,11.5,3.0,63.7,2,,Industrials,58932432.0,1754.08
ZIVO,Zivo Bioscience Inc,5.25,16,14,7,17,6,12,5,77,-20,58,Moderate,Enter w/ caution,37,66.7,42.3,30.4,63.7,3,7,Healthcare,15443978.0,2022.51
AMBP,Ardagh Metal Packaging SA,4.83,18,9,6,17,6,10,5,71,-13.0,58.0,Moderate,Enter w/ caution,63,7.3,11.0,8.9,75.0,3,,Consumer Cyclical,2378871040.0,1290551.54
SMHB,ETRACS 2xMonthly Pay Leveraged US Small Cap High Dividend ETN,4.2,17,11,6,15,7,4,5,65,-7.0,58.0,Moderate,Enter w/ caution,67,9.7,11.4,6.0,66.4,2,,nan,nan,24173.0
ERHIX,Eaton Vance High Income Opportunities Fund,4.24,14,11,6,8,4,7,4,54,1.0,58.0,Moderate,Enter w/ caution,44,0.2,0.2,0.3,63.7,0,,nan,nan,0.0
HUPHY,Hutchison Port Holdings Trust,4.4,13,4,8,9,4,6,4,48,2.0,58.0,Moderate,Enter w/ caution,35,0.0,7.3,0.3,50.7,0,,Industrials,1916442240.0,211.88
GCV,Gabelli Convertible and Income Securities Mutual Fund,4.64,13,9,6,13,3,6,3,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,63,-0.2,2.4,0.1,51.8,0,,Financial Services,119904700.0,72382.76
XRCSX,PIMCO Strategic Income Fund Inc,4.61,15,9,7,8,4,7,4,54,1.0,58.0,Moderate,Enter w/ caution,46,0.9,1.1,0.7,64.2,0,,Other,0.0,0.0
NQCCX,NUVEEN NWQ LARGE-CAP VALUE FUND CLASS C,4.73,16,12,7,9,6,9,5,64,-9.0,58.0,Moderate,Enter w/ caution,64,1.3,1.9,1.6,62.3,0,,nan,0.0,0.0
VDTA,"Vertical Data, Inc",3.85,20,10,8,17,6,5,5,71,-13.2,57.8,Moderate,Enter w/ caution,0,33.2,28.8,26.3,68.2,2,,Technology,125638808.0,0.0
CYH,Community Health Systems Inc,3.9,16,8,7,17,6,9,5,68,-13.5,57.5,Moderate,Enter w/ caution,60,21.9,30.0,21.8,82.0,2,,Healthcare,393157600.0,1748450.66
NWPIF,ClearStream Energy Services Inc,1.142,9,7,5,13,4,2,5,45,4.0,57.0,Moderate,Enter w/ caution,45,0.0,14.2,1.0,51.5,2,,Energy,133101504.0,0.0
ABLV,Able View Global Inc. Class B Ordinary Shares,1.19,17,11,8,16,7,9,5,73,-17.0,57.0,Moderate,Enter w/ caution,62,7.2,8.2,8.0,68.6,2,,Consumer Cyclical,54822812.0,248317.12
CVPBF,CP ALL Public Company Limited,1.55,14,7,11,7,4,5,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.4,57.6,0,,Consumer Defensive,14551009280.0,0.0
ADTGDX,ADTGDX,2.22,15,14,9,6,4,7,4,59,-10.0,57.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,-0.0,0.1,52.7,0,,nan,nan,0.0
USEA,United Maritime Corporation,2.66,14,9,8,13,7,0,5,56,3.0,57.0,Moderate,Enter w/ caution,63,0.4,0.4,1.9,61.8,1,,Industrials,24322254.0,58416.78
GDRX,Goodrx Holdings Inc,3.05,14,7,7,12,7,9,5,61,-4.0,57.0,Moderate,Enter w/ caution,59,13.4,16.9,9.5,65.0,2,,Healthcare,965224768.0,2873906.5
AGEN,Agenus Inc,3.49,12,12,10,9,4,3,5,55,4.0,57.0,Moderate,Enter w/ caution,34,21.2,17.9,9.4,58.2,2,,Healthcare,134088632.0,633734.88
SFGYY,Sony Financial Group Inc.,4.47,14,14,5,10,4,2,5,54,2.0,57.0,Moderate,Enter w/ caution,29,7.2,3.2,3.1,57.6,1,,Financial Services,5755847168.0,0.0
WTID,UBS ETRACS - ProShares Daily 3x Inverse Crude ETN,5.373,10,8,5,16,5,6,5,55,2.0,57.0,Moderate,Enter w/ caution,38,17.0,5.0,4.8,54.2,0,,nan,nan,840608.01
FTCI,FTC Solar Inc,5.0,12,8,7,14,7,5,2,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,33,9.6,-1.6,2.1,52.4,2,,Technology,86268536.0,145863.09
LONJX,Lord Abbett New Jersey Tax Free Cl F3,4.78,18,9,6,8,6,5,4,56,-2.0,57.0,Moderate,Enter w/ caution,57,0.2,0.6,0.5,67.9,0,,nan,0.0,0.0
ALBKY,Alpha Bank SA,1.15,12,5,5,13,7,7,5,54,2.0,56.0,Moderate,Enter w/ caution,65,1.8,-3.4,1.8,56.4,0,,Financial Services,9973065728.0,80871.0
INO,Inovio Pharmaceuticals Inc,1.22,10,16,12,11,5,2,5,61,-6.0,56.0,Moderate,Enter w/ caution,32,13.0,9.9,6.6,58.4,2,,Healthcare,95436952.0,1799066.3
DRMTY,Dr. Martens plc,1.93,10,8,14,11,6,5,5,59,-3.0,56.0,Moderate,Enter w/ caution,62,5.5,5.5,5.7,72.7,0,,Consumer Cyclical,875734208.0,986.58
IMSIX,IMS STRATEGIC INCOME FUND INSTITUTIONAL CLASS SHARES,1.99,14,12,8,7,6,4,4,55,-2.0,56.0,Moderate,Enter w/ caution,39,0.5,1.0,0.8,64.1,0,,nan,0.0,0.0
SLGCX,LARGE CAPITALIZATION GROWTH PORTFOLIO LARGE CAPITALIZATION GROWTH PORTFOLIO CLASS C,1.99,16,6,6,9,5,6,3,51,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,38,3.1,1.0,0.5,52.5,0,,nan,0.0,0.0
