code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
DRIP,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X Shares,5.5,14,10,10,16,6,7,5,68,-4.0,64.0,Moderate,Enter w/ caution,42,13.2,23.3,13.1,65.8,2,,nan,nan,16090041.59
NUAI,"New Era Energy & Digital, Inc.",6.25,19,12,6,16,6,11,5,75,-12.0,64.0,Moderate,Enter w/ caution,61,14.5,3.8,19.4,63.6,1,,Technology,583942208.0,12855311.78
ZIZTF,Zip Co Limited,2.18,17,4,6,18,6,3,5,59,-1.0,63.0,Moderate,Enter w/ caution,64,23.3,38.0,18.3,75.1,2,,Financial Services,2164897024.0,2003.38
CPAMF,CapitaLand Integrated Commercial Trust,1.86,16,5,8,9,8,5,5,56,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,55,1.4,0.5,0.8,51.3,0,,Real Estate,14498737152.0,0.0
HKTVY,Hong Kong Television Network Ltd,2.86,14,12,9,14,3,6,3,61,-2.0,63.0,Moderate,Enter w/ caution,27,7.9,7.9,5.7,67.4,1,,Consumer Cyclical,104870280.0,208.0
CULP,"Culp, Inc. Common Stock",3.2,11,10,8,13,9,4,5,60,-3.0,63.0,Moderate,🔥 COILED: Enter w/ caution,42,5.6,0.3,2.0,54.4,1,,Consumer Cyclical,40014400.0,29704.06
DSWL,Deswell Industries Inc,3.71,18,8,8,13,6,7,5,65,-3.0,63.0,Moderate,Enter w/ caution,63,13.5,12.1,10.5,72.7,2,,Technology,52745640.0,15490.46
SCRYY,SCOR PK,3.82,17,14,5,11,6,7,3,63,-1.0,63.0,Moderate,Enter w/ caution,60,4.7,8.2,4.5,57.4,2,,Financial Services,6306449920.0,13647.56
CXE,MFS High Income Municipal Closed Fund,4.1,18,11,4,15,6,7,5,66,-3.0,63.0,Moderate,Enter w/ caution,70,12.3,13.3,10.3,78.4,2,,Financial Services,115857208.0,89379.64
ABUS,Arbutus Biopharma Corp,4.55,15,14,5,8,8,3,5,58,2.0,63.0,Moderate,Enter w/ caution,55,6.1,4.6,4.3,59.2,0,,Healthcare,839535296.0,1630167.49
LINJX,LORD ABBETT NEW JERSEY TAX-FREE INCOME FUND CLASS I,4.76,17,8,7,8,6,7,4,57,1.0,63.0,Moderate,🔥 COILED: Enter w/ caution,59,0.4,0.2,0.4,66.5,0,,nan,0.0,0.0
NUVB,Nuvation Bio Inc,5.56,17,13,8,15,6,9,5,73,-10.0,63.0,Moderate,Enter w/ caution,56,16.8,7.5,12.3,65.4,1,,Healthcare,1800204288.0,6238536.29
LONJX,Lord Abbett New Jersey Tax Free Cl F3,4.76,17,8,7,8,6,7,4,57,1.0,63.0,Moderate,🔥 COILED: Enter w/ caution,58,0.4,0.2,0.4,68.1,0,,nan,0.0,0.0
EP,Empire Petroleum Corp,2.98,11,12,8,16,4,4,5,60,-1.0,62.0,Moderate,Enter w/ caution,44,5.7,8.4,7.6,57.2,2,,Energy,105847264.0,57277.63
LNJFX,LORD ABBETT NEW JERSEY TAX-FREE INCOME FUND CLASS F,4.76,17,8,6,8,6,7,4,56,1.0,62.0,Moderate,🔥 COILED: Enter w/ caution,59,0.4,0.2,0.4,66.4,0,,nan,0.0,0.0
SINGF,Singapore Airlines Ltd,5.56,17,11,5,13,6,7,5,64,0.0,62.0,Moderate,Enter w/ caution,62,11.2,5.1,6.1,62.3,0,,Industrials,16668178432.0,0.0
BKHAR,Black Hawk Acquisition Corporation Rights,1.72,16,13,12,11,4,2,5,63,0.0,61.0,Moderate,Enter w/ caution,62,22.9,22.9,19.7,69.9,2,,nan,1766400.0,0.0
DDD,3D Systems Corporation,3.57,12,14,5,10,7,7,5,60,1.0,61.0,Moderate,Enter w/ caution,68,18.2,16.3,12.9,63.1,2,,Technology,451127456.0,3922517.08
XFOR,X4 Pharmaceuticals Inc,4.22,15,12,8,11,4,5,5,60,-3.0,61.0,Moderate,Enter w/ caution,56,8.8,5.2,5.2,57.1,1,,Healthcare,378222016.0,675697.18
HIX,Western Asset High Income II Closed Fund,3.98,13,10,6,11,7,4,3,54,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,32,0.8,1.3,0.4,52.6,0,,Financial Services,329388400.0,366764.25
CRCT,Cricut Inc,4.46,17,14,5,14,7,2,5,64,-3.0,61.0,Moderate,Enter w/ caution,45,-0.2,8.0,3.2,58.8,0,,Technology,866881408.0,582560.28
HIIFX,CATALYST/SMH HIGH INCOME FUND CATALYST/SMH HIGH INCOME FUND CLASS A,4.1,16,8,11,7,6,4,4,56,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,59,0.5,0.5,0.5,59.8,0,,nan,0.0,0.0
PIGDX,PNC INTERNATIONAL GROWTH FUND CLASS I,4.67,15,12,9,9,6,11,5,67,-9.0,61.0,Moderate,Enter w/ caution,39,3.3,1.1,3.0,62.0,0,,nan,0.0,0.0
REIGX,Federated Hermes International Growth Fund Class R6 Shares,4.69,16,12,8,9,6,11,5,67,-9.0,61.0,Moderate,Enter w/ caution,39,3.3,0.9,2.9,61.3,0,,nan,nan,0.0
WTID,UBS ETRACS - ProShares Daily 3x Inverse Crude ETN,5.568,11,12,9,16,9,3,5,65,-2.0,61.0,Moderate,Enter w/ caution,36,11.9,26.0,13.1,60.7,2,,nan,nan,840608.01
LANJX,LORD ABBETT NEW JERSEY TAX-FREE INCOME FUND CLASS A,4.75,17,6,7,8,6,7,4,55,1.0,61.0,Moderate,🔥 COILED: Enter w/ caution,54,0.2,0.0,0.3,63.6,0,,nan,0.0,0.0
MXCT,MaxCyte Inc,1.21,12,13,5,16,6,4,5,61,-2.0,60.0,Moderate,Enter w/ caution,59,10.0,-1.6,7.5,61.4,2,,Healthcare,131759656.0,980682.87
GTIM,Good Times Restaurants Inc,1.34,17,12,10,12,6,7,5,69,-10.0,60.0,Moderate,Enter w/ caution,50,6.3,2.3,3.7,64.5,0,,Consumer Cyclical,13830843.0,55365.54
HYPR,Hyperfine Inc,1.6,12,14,5,11,8,2,5,57,-2.0,60.0,Moderate,Enter w/ caution,65,12.7,6.7,9.4,60.3,1,,Healthcare,143941984.0,594414.25
CYBQF,CYBERDYNE Inc,1.865,16,7,12,9,6,6,4,60,-3.0,60.0,Moderate,Enter w/ caution,49,0.0,0.0,0.6,77.6,0,,Healthcare,393759328.0,68.75
WIEMX,WASATCH EMERGING MARKETS SMALL CAP FUND INSTITUTIONAL CLASS SHARES,2.21,16,12,5,9,6,7,5,60,-3.0,60.0,Moderate,Enter w/ caution,46,3.8,0.5,2.1,57.6,0,,nan,0.0,0.0
WAEMX,WASATCH EMERGING MARKETS SMALL CAP FUND INVESTOR CLASS SHARES,2.15,16,12,5,9,6,7,5,60,-3.0,60.0,Moderate,Enter w/ caution,45,3.9,0.9,2.5,58.3,0,,nan,0.0,0.0
UHPIX,ULTRASHORT CHINA PROFUND ULTRASHORT CHINA PROFUND INVESTOR CLASS,3.16,18,7,7,9,6,8,5,60,0.0,60.0,Moderate,Enter w/ caution,66,7.8,20.2,12.7,74.7,2,,nan,0.0,0.0
MLACX,MAINSTAY LARGE CAP GROWTH FUND CLASS C,2.9,17,9,4,7,6,9,5,57,0.0,60.0,Moderate,Enter w/ caution,39,4.7,0.7,2.7,59.7,0,,nan,0.0,0.0
HSCCX,EAGLE SMALL CAP GROWTH FUND CLASS C,3.28,17,12,8,9,6,7,5,64,-9.0,60.0,Moderate,🔥 COILED: Enter w/ caution,60,3.1,2.5,3.8,63.4,0,,nan,0.0,0.0
TRTPF,TRTPF,3.5,10,2,10,14,6,7,3,52,0.0,60.0,Moderate,Enter w/ caution,56,0.0,0.0,0.3,60.7,0,,Technology,1353537152.0,5640.56
GPGOX,GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND INVESTOR CLASS,3.82,16,10,7,7,6,7,4,57,-2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,57,1.6,0.8,1.6,58.2,0,,nan,0.0,0.0
MNGPF,Man Group plc,3.85,16,5,7,9,6,11,3,57,0.0,60.0,Moderate,Enter w/ caution,43,0.0,-1.3,1.4,58.4,0,,Financial Services,4358557696.0,0.0
WIGOX,WASATCH GLOBAL OPPORTUNITIES FUND INSTITUTIONAL CLASS SHARES,4.05,15,12,10,9,6,7,5,64,-9.0,60.0,Moderate,🔥 COILED: Enter w/ caution,49,1.8,2.3,2.2,60.9,0,,nan,0.0,0.0
BFLY,Butterfly Network Inc,8.9,18,8,6,18,6,10,5,71,-16,60,Moderate,Enter w/ caution,73,56.7,71.5,63.8,84.6,3,7,Healthcare,1357916288.0,5671162.26
MAIA,MAIA Biotechnology Inc.,1.4,10,17,8,9,8,3,5,60,-1.0,59.0,Moderate,Enter w/ caution,35,7.7,-6.7,5.1,55.5,2,,Healthcare,86945080.0,810109.99
CVPBF,CP ALL Public Company Limited,1.55,11,6,11,10,6,5,5,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,58,0.0,0.0,0.9,57.6,0,,Consumer Defensive,14551009280.0,0.0
SABR,Sabre Corpo,1.88,17,9,4,15,7,5,5,62,-3.0,59.0,Moderate,Enter w/ caution,52,11.9,1.6,6.6,57.8,1,,Technology,670056000.0,7287464.54
RHEPZ,"Regional Health Properties, Inc.",2.24,16,12,7,10,4,7,5,61,-2.0,59.0,Moderate,Enter w/ caution,52,12.0,10.9,8.9,66.8,2,,nan,nan,1582.53
UHPSX,ULTRASHORT CHINA PROFUND ULTRASHORT CHINA PROFUND SERVICE CLASS,2.77,18,6,7,9,6,8,5,59,0.0,59.0,Moderate,Enter w/ caution,65,7.8,19.9,12.7,74.6,2,,nan,0.0,0.0
SPPSX,SHORT PRECIOUS METALS PROFUND SHORT PRECIOUS METALS PROFUND SERVICE CLASS,3.06,9,13,3,9,8,4,4,50,4.0,59.0,Moderate,🔥 COILED: Enter w/ caution,36,-6.1,3.4,0.4,51.5,0,,nan,0.0,0.0
SPPIX,SHORT PRECIOUS METALS PROFUND SHORT PRECIOUS METALS PROFUND INVESTOR CLASS,3.1,9,13,3,9,8,4,4,50,4.0,59.0,Moderate,🔥 COILED: Enter w/ caution,35,-6.1,3.7,0.5,51.7,0,,nan,0.0,0.0
BTDPF,Barratt Developments plc,3.5,13,7,11,7,6,2,3,49,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,26,0.0,0.0,0.1,48.2,0,,Consumer Cyclical,4901827584.0,0.0
WAFMX,WASATCH FRONTIER EMERGING SMALL COUNTRIES FUND INVESTOR CLASS SHARES,3.84,17,9,5,9,6,7,5,58,-2.0,59.0,Moderate,Enter w/ caution,59,3.5,4.6,3.1,65.3,0,,nan,0.0,0.0
KNCAF,Konica Minolta Inc,4.0,17,5,7,13,6,6,5,59,0.0,59.0,Moderate,Enter w/ caution,0,0.0,7.1,3.3,59.6,0,,Industrials,1846270208.0,0.0
AGXKF,Anglo Asian Mining PLC,4.9,18,6,6,16,6,7,5,64,-8.0,59.0,Moderate,Enter w/ caution,73,14.2,4.3,12.7,73.3,0,,Basic Materials,537407488.0,1502.5
WAMVX,WASATCH MICRO CAP VALUE FUND INVESTOR CLASS SHARES,4.92,17,11,6,9,6,7,5,61,-2.0,59.0,Moderate,Enter w/ caution,60,2.9,4.7,4.5,69.2,0,,nan,0.0,0.0
WGMVX,Wasatch Micro Cap Value Fund Institutional Class Shares,4.97,17,11,6,9,6,7,5,61,-2.0,59.0,Moderate,Enter w/ caution,60,2.9,4.6,4.5,69.9,0,,nan,nan,0.0
LSRCX,SMALL-CAP VALUE SERIES CLASS C,1.08,14,12,6,9,6,2,5,54,1.0,58.0,Moderate,Enter w/ caution,38,1.9,2.9,2.7,62.9,0,,nan,0.0,0.0
IHT,InnSuites Hospitality Trust,1.62,15,10,6,16,6,7,5,65,-12.0,58.0,Moderate,Enter w/ caution,64,14.1,5.9,13.7,68.9,1,,Real Estate,14375993.0,200719.22
JAGU,Jaguar Uranium Corp.,2.19,5,16,10,14,8,4,5,62,-1.0,58,Moderate,Enter w/ caution,0,9.5,2.8,6.9,53.2,1,,Energy,41397240.0,0.0
NXDR,NXDR,2.2,15,12,9,15,7,7,5,70,-12.0,58.0,Moderate,Enter w/ caution,54,2.8,2.3,5.5,61.8,2,,Communication Services,770403200.0,3863828.03
ANGX,"Angel Studios, Inc.",3.2,15,8,8,16,7,4,5,63,-5.0,58.0,Moderate,Enter w/ caution,48,9.6,3.9,8.8,59.7,1,,Communication Services,497721024.0,0.0
ARQ,Arq Inc,2.84,14,14,9,12,6,11,5,71,-14.0,58.0,Moderate,Enter w/ caution,38,6.8,6.8,6.2,63.2,1,,Industrials,111608264.0,495997.46
KLC,"KinderCare Learning Companies, Inc.",4.16,13,16,7,10,6,4,5,61,-3.0,58.0,Moderate,Enter w/ caution,41,-0.2,2.7,5.9,57.6,1,,Consumer Defensive,471936736.0,1049079.13
FTCI,FTC Solar Inc,5.14,9,14,6,11,9,6,5,60,-3.0,58.0,Moderate,Enter w/ caution,34,14.5,-4.6,7.1,55.5,1,,Technology,86268536.0,145863.09
PIFRX,PUTNAM INCOME FUND CLASS R SHARES,5.01,13,10,7,8,4,5,4,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,39,0.2,0.4,0.3,58.3,0,,nan,0.0,0.0
ERLFF,Entree Resources Ltd,1.95,15,14,10,17,4,2,5,67,-15.0,57.0,Moderate,Enter w/ caution,53,14.0,7.7,9.9,60.8,1,,Basic Materials,379600832.0,17584.77
QUEXF,Q2 Metals Corp.,2.27,15,12,8,14,5,3,5,62,-3.0,57.0,Moderate,Enter w/ caution,64,1.8,6.4,3.3,56.5,1,,Basic Materials,426579008.0,35922.09
CMTG,Claros Mortgage Trust Inc,2.73,16,14,3,16,7,3,5,64,-10.0,57.0,Moderate,Enter w/ caution,50,8.8,7.9,9.0,60.4,1,,Real Estate,347041440.0,479796.79
GTMAY,Grupo TMM SAB,2.5,11,8,6,13,6,8,2,54,0.0,57.0,Moderate,Enter w/ caution,53,0.0,0.0,1.6,53.6,0,,Industrials,87276560.0,921.13
RAVE,Rave Restaurant Group Inc,3.36,16,13,5,9,6,4,5,58,1.0,57.0,Moderate,Enter w/ caution,61,2.1,18.3,9.0,65.4,2,,Consumer Cyclical,40787196.0,55528.21
LTBYX,Opnhmr Rchstr Ltd Tm Nw Yk Mncpl Fd Y,2.81,15,6,6,8,6,7,3,51,1.0,57.0,Moderate,🔥 COILED: Enter w/ caution,52,0.4,0.0,0.3,64.3,0,,nan,0.0,0.0
SROYF,Sailfish Royalty Corp,3.18,15,8,9,12,6,11,5,66,-9.0,57.0,Moderate,Enter w/ caution,58,5.0,3.2,4.8,68.5,0,,Basic Materials,239972176.0,31406.18
RKIGF,Reko International Group Inc,3.0,15,6,10,7,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,0.8,50.0,0,,Industrials,16452939.0,12.5
GPGIX,GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND INSTITUTIONAL CLASS,3.92,13,10,7,7,6,7,4,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,57,1.6,0.8,1.5,58.2,0,,nan,0.0,0.0
WAGOX,WASATCH GLOBAL OPPORTUNITIES FUND INVESTOR CLASS SHARES,3.98,15,12,10,9,6,7,5,64,-12.0,57.0,Moderate,🔥 COILED: Enter w/ caution,49,1.8,2.1,2.2,61.2,0,,nan,0.0,0.0
RGRNF,Regis Resources Ltd,4.905,14,12,5,12,5,2,5,55,2.0,57.0,Moderate,Enter w/ caution,49,20.2,5.5,9.0,57.1,1,,Basic Materials,3521222912.0,0.0
TBTC,Table Trac Inc,4.51,8,13,10,7,6,3,4,51,2.0,57.0,Moderate,Enter w/ caution,54,0.4,0.9,0.9,51.6,1,,Consumer Cyclical,20753704.0,5186.94
PUICX,PUTNAM INCOME FUND CLASS C SHARES,5.02,12,10,7,8,4,5,4,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,39,0.2,0.4,0.4,57.5,0,,nan,0.0,0.0
CNRAF,Vicinity Centres,1.805,12,5,8,11,6,7,2,51,2.0,56.0,Moderate,Enter w/ caution,0,0.3,0.3,-0.2,57.2,0,,Real Estate,5846823936.0,0.0
POWW,Ammo Inc,2.14,18,14,11,10,6,7,5,71,-18.0,56.0,Moderate,Enter w/ caution,60,5.9,6.5,5.9,62.3,1,,Industrials,233404560.0,507940.57
LTNYX,Opnhmr Rchstr Ltd Tm Nw Yk Mncpl Fd A,2.81,14,5,6,8,6,7,3,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,49,0.4,0.0,0.2,58.5,0,,nan,0.0,0.0
SFIX,Stitch Fix,4.03,15,13,3,16,7,4,5,63,-8.0,56.0,Moderate,Enter w/ caution,46,-4.0,9.8,7.5,57.2,2,,Consumer Cyclical,486702816.0,2327460.72
GPIIX,GRANDEUR PEAK INTERNATIONAL OPPORTUNITIES FUND GRANDEUR PEAK INTERNATIONAL OPPORTUNITIES FUND INSTITUTIONAL CLASS,3.63,13,10,4,7,6,7,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,56,1.4,0.6,1.2,56.1,0,,nan,0.0,0.0
EWIIF,EWIIF,3.74,15,9,7,14,6,6,5,62,-2.0,56.0,Moderate,Enter w/ caution,68,0.3,-1.1,2.1,61.4,0,,nan,nan,525.1
RAFI,Regency Affiliates Inc,4.23,12,16,10,6,8,7,3,62,-9.0,56.0,Moderate,Enter w/ caution,47,2.2,1.2,0.6,53.3,1,,Financial Services,18741268.0,1231.71
AAFRF,Airtel Africa Plc,5.15,13,11,5,16,4,5,5,59,-1.0,56.0,Moderate,Enter w/ caution,59,5.1,13.2,7.3,59.4,2,,Communication Services,16599324672.0,11691.03
ZPTA,Zapata Computing Holdings Inc. Common Stock,1.04,16,6,6,12,7,3,5,55,2.0,55.0,Moderate,Enter w/ caution,70,23.8,0.0,11.7,59.2,1,,Technology,168596032.0,161764.35
PRPS,Propellus Inc,2.09,20,9,5,16,6,7,5,68,-13.0,55.0,Moderate,Enter w/ caution,54,6.8,7.2,5.3,72.9,1,,Financial Services,17542234.0,761.0
TZROP,tZERO Group Inc,1.98,6,4,11,10,6,7,3,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,0.2,51.9,0,,Financial Services,nan,6337.1
RLLWF,Reliance Worldwide Corporation Limited,2.57,18,9,6,14,6,6,5,64,-9.0,55.0,Moderate,Enter w/ caution,54,-1.2,16.8,6.8,63.9,2,,Industrials,1645685376.0,0.0
CCO,Clear Channel Outdoor Holdings Inc,2.41,16,9,10,9,7,6,3,60,-6.0,55.0,Moderate,Enter w/ caution,67,0.4,0.0,0.3,55.6,1,,Communication Services,1226650368.0,4953918.01
GROW,US Global Investors Inc,3.1,16,10,5,12,7,2,5,57,-3.0,55.0,Moderate,Enter w/ caution,66,6.5,14.4,10.1,70.9,2,,Financial Services,33615372.0,43273.67
URLGX,COLUMBIA SELECT LARGE CAP GROWTH FUND COLUMBIA SELECT LARGE CAP GROWTH FUND CLASS R,3.04,12,10,3,7,6,8,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,48,2.0,-1.6,1.1,55.1,0,,nan,0.0,0.0
MDXG,MiMedx Group Inc,3.67,8,13,8,9,5,4,2,49,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,30,-0.5,-2.9,0.4,50.8,0,,Healthcare,563014848.0,1055203.36
CSGTX,TRANSAMERICA SMALL CAP GROWTH C,3.68,14,10,9,9,6,7,5,60,-10.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,0.5,-0.3,1.8,57.1,0,,nan,0.0,0.0
WIFMX,WASATCH FRONTIER EMERGING SMALL COUNTRIES FUND INSTITUTIONAL CLASS SHARES,3.92,18,10,5,7,6,3,5,54,-2.0,55.0,Moderate,Enter w/ caution,57,3.4,4.5,3.0,64.4,0,,nan,0.0,0.0
ACTG,Acacia Research Corporation,4.86,12,14,12,10,4,3,5,60,-5.0,55.0,Moderate,Enter w/ caution,52,4.3,3.4,3.3,60.4,1,,Industrials,453968928.0,235564.33
XGCVX,Gabelli Convertible and Income Securities Fd Inc,4.82,10,10,5,9,6,1,4,45,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,-3.0,0.6,54.1,0,,Other,0.0,0.0
RUMBW,Rumble Inc.,2.38,16,11,4,15,6,2,5,59,-4.5,54.5,Weak,Watchlist only,54,15.0,98.3,35.0,62.2,2,,nan,nan,21011.16
CCXIW,Churchill Capital Corp XI Warrants,1.13,15,5,3,17,5,7,5,57,-3.0,54.0,Weak,Watchlist only,0,-1.7,14.1,9.2,58.7,2,,nan,nan,0.0
LRE,"Lead Real Estate Co., Ltd American Depositary Shares",1.31,12,5,10,12,3,5,4,51,0.0,54.0,Weak,🔥 COILED: Watchlist only,44,3.1,1.9,1.6,53.0,0,,Real Estate,17188796.0,304460.96
USGOW,U.S. GoldMining Inc. Warrant,1.3,13,7,11,10,4,1,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.5,59.6,0,,Basic Materials,nan,58602.97
CSTE,Caesarstone Ltd,1.85,17,10,9,8,5,7,5,61,-5.0,54.0,Weak,Watchlist only,51,3.9,6.9,4.7,58.1,2,,Industrials,59818344.0,459980.86
BOREF,Borealis Exploration Ltd,2.0,13,6,11,10,6,3,5,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.7,52.4,1,,Financial Services,10897809.0,940.43
WIIOX,WASATCH INTERNATIONAL OPPORTUNITIES FUND INSTITUTIONAL CLASS SHARES,1.99,9,4,9,7,6,7,4,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,36,0.0,-1.0,0.3,53.5,0,,nan,0.0,0.0
CMCLF,China Molybdenum Co. Ltd,2.55,16,6,5,15,5,2,5,54,-3.0,54.0,Weak,Watchlist only,56,17.0,4.9,6.1,57.2,1,,Basic Materials,58512740352.0,18947.43
RMCO,Royalty Management Holding Corporation,2.63,9,11,4,10,5,5,5,49,2.0,54.0,Weak,Watchlist only,34,4.4,0.4,2.6,52.1,1,,Financial Services,38656868.0,62755.73
