code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
JQC,Nuveen Credit Strategies Income Closed Fund,4.84,8,14,10,8,6,4,5,55,4.0,62.0,Moderate,🔥 COILED: Enter w/ caution,34,0.8,1.5,0.6,54.6,1,,Financial Services,810943500.0,823801.43
PDVMX,PUTNAM DIVERSIFIED INCOME TRUST CLASS M SHARES,4.85,14,12,9,8,6,2,4,55,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.6,0.3,57.8,0,,nan,0.0,0.0
NUVB-WS,NUVB-WS,6.46,17,7,8,16,6,6,5,65,-4.2,61.8,Moderate,Enter w/ caution,61,26.2,31.0,23.0,76.4,2,,nan,nan,6239713.3
CXMSF,CEMEX S.A.B. de C.V,1.25,12,9,8,15,4,3,5,56,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,1.6,52.8,1,,Basic Materials,21082222592.0,0.0
OLNCF,Omni-Lite Industries Canada Inc,1.47,18,11,7,17,6,12,5,76,-16.0,61.0,Moderate,Enter w/ caution,66,14.0,14.0,13.5,72.8,2,,Industrials,20430386.0,21060.22
LAURX,LORD ABBETT INCOME FUND CLASS R3,2.44,14,12,10,8,4,2,4,54,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.8,0.4,57.4,0,,nan,0.0,0.0
WTLLF,Water Intelligence plc,3.625,13,8,11,10,7,6,5,60,1.0,61.0,Moderate,Enter w/ caution,38,11.5,3.6,6.2,63.7,1,,Industrials,58932432.0,1754.08
SINGF,Singapore Airlines Ltd,5.69,14,8,7,11,6,9,5,60,1.0,61.0,Moderate,Enter w/ caution,55,4.4,8.4,6.4,65.6,1,,Industrials,16668178432.0,0.0
PNCMX,PUTNAM INCOME FUND CLASS M SHARES,4.86,14,12,9,8,4,2,5,54,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,44,0.2,0.8,0.4,59.2,0,,nan,0.0,0.0
SVC,Service Properties Trust,1.76,14,12,4,8,6,7,5,56,4.0,60.0,Moderate,Enter w/ caution,42,8.6,7.3,5.8,59.3,1,,Real Estate,1067891520.0,4362389.64
RDVIX,ROYCE DIVIDEND VALUE FUND INVESTMENT CLASS,2.5,14,12,7,9,6,9,5,62,-2.0,60.0,Moderate,Enter w/ caution,41,0.8,3.3,2.6,63.8,0,,nan,0.0,0.0
ADTGJX,ADTGJX,2.339,12,14,6,8,4,2,4,50,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,38,-0.1,-0.1,0.1,53.4,0,,nan,nan,0.0
RTOXF,Rotork plc,4.35,15,11,7,13,4,4,5,59,1.0,60.0,Moderate,Enter w/ caution,39,3.6,7.9,5.8,62.5,1,,Industrials,3009803264.0,0.0
MNGPF,Man Group plc,3.85,14,5,7,9,6,11,5,57,0.0,60.0,Moderate,Enter w/ caution,44,0.0,0.0,1.0,58.4,0,,Financial Services,4358557696.0,0.0
NTWK,NetSol Technologies Inc,4.67,16,12,3,12,6,2,5,56,3.0,60.0,Moderate,Enter w/ caution,72,6.1,6.9,6.1,60.7,1,,Technology,54215832.0,65866.54
LVITX,Western Asset Core Plus VIT Portfolio CL,4.7,15,12,8,8,4,2,4,53,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,47,0.2,0.6,0.5,57.0,0,,Other,0.0,0.0
SOPH,Sophia Genetics SA,5.52,15,11,4,15,4,11,5,65,-3.0,60.0,Moderate,Enter w/ caution,58,12.0,2.2,7.0,59.9,1,,Healthcare,356080224.0,124125.85
PDVGX,Putnam Diversified Income Class R6,4.93,14,12,9,8,6,2,4,55,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.6,0.3,56.1,0,,nan,0.0,0.0
LSRCX,SMALL-CAP VALUE SERIES CLASS C,1.08,14,9,7,7,6,7,5,55,1.0,59.0,Moderate,Enter w/ caution,35,0.9,2.9,2.0,62.9,0,,nan,0.0,0.0
GORO,Gold Resource Corporation,1.34,12,11,8,11,9,3,5,59,-1.0,59.0,Moderate,Enter w/ caution,45,3.9,12.6,3.6,54.8,2,,Basic Materials,207218912.0,3294246.97
MAIA,MAIA Biotechnology Inc.,1.39,14,17,8,7,7,3,5,61,-5.0,59.0,Moderate,Enter w/ caution,33,5.3,6.9,3.3,54.5,2,,Healthcare,86945080.0,810109.99
EDUC,Educational Development Corporation,1.52,18,13,2,14,7,7,5,66,-7.0,59.0,Moderate,Enter w/ caution,70,4.8,11.8,5.0,66.6,2,,Communication Services,12086137.0,205016.94
CIF,MFS Intermediate High Income Closed Fund,1.77,16,9,5,10,6,11,5,62,-3.0,59.0,Moderate,Enter w/ caution,58,9.3,9.9,8.7,76.8,1,,Financial Services,45563000.0,55151.02
CYBQF,CYBERDYNE Inc,1.865,16,5,12,9,6,6,5,59,-3.0,59.0,Moderate,Enter w/ caution,47,0.0,0.0,0.4,77.6,0,,Healthcare,393759328.0,68.75
RYDVX,ROYCE DIVIDEND VALUE FUND SERVICE CLASS,2.5,14,12,6,9,6,9,5,61,-2.0,59.0,Moderate,Enter w/ caution,40,1.2,3.3,2.7,64.4,0,,nan,0.0,0.0
LAUFX,LORD ABBETT INCOME FUND CLASS F,2.43,14,12,10,8,4,0,4,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.8,0.5,58.2,0,,nan,0.0,0.0
TQPCX,Touchstone Strategic Income Opportunities Fund Class C,3.3,12,12,10,8,4,2,4,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.6,0.3,59.0,0,,nan,nan,0.0
TQPAX,Touchstone Strategic Income Opportunities Fund Class A,3.29,14,12,9,8,4,2,4,53,1.0,59.0,Moderate,🔥 COILED: Enter w/ caution,52,0.3,0.9,0.5,62.5,0,,nan,nan,0.0
LOAN,Manhattan Bridge Capital Inc,4.46,16,12,6,10,5,3,5,57,1.0,59.0,Moderate,Enter w/ caution,40,0.7,3.2,2.7,63.9,0,,Real Estate,48231860.0,29856.38
ETHIX,EATON VANCE HIGH INCOME OPPORTUNITIES FUND EATON VANCE HIGH INCOME OPPORTUNITIES FUND CLASS A,4.23,15,12,7,8,6,2,4,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.5,0.2,58.5,0,,nan,0.0,0.0
ESFIX,ASHMORE EMERGING MARKETS SHORT DURATION FUND INSTITUTIONAL CLASS SHARES,4.74,14,10,9,8,6,2,5,54,2.0,59.0,Moderate,Enter w/ caution,47,0.0,0.2,0.3,60.0,0,,nan,0.0,0.0
GGAZF,Goldgroup Mining Inc.,1.15,17,12,4,16,5,0,5,59,-7.0,58.0,Moderate,🔥 COILED: Enter w/ caution,59,-0.9,3.6,2.1,52.8,1,,Basic Materials,302378912.0,274020.74
LAUQX,LORD ABBETT INCOME FUND CLASS R2,2.45,12,12,9,8,4,2,4,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.8,0.4,57.6,0,,nan,0.0,0.0
LAUSX,LORD ABBETT INCOME FUND CLASS C,2.44,12,12,9,8,4,2,4,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.8,0.4,57.2,0,,nan,0.0,0.0
LAGVX,LORD ABBETT INCOME FUND CLASS A,2.43,12,12,9,8,4,2,4,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.8,0.4,57.8,0,,nan,0.0,0.0
LAUKX,LORD ABBETT INCOME FUND CLASS R4,2.43,12,12,8,8,4,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.8,0.3,54.6,0,,nan,0.0,0.0
LOGVX,Lord Abbett Income Cl F3,2.43,12,12,9,8,4,2,4,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.8,0.4,57.5,0,,nan,0.0,0.0
CYH,Community Health Systems Inc,3.16,15,12,6,15,4,2,5,59,1.0,58.0,Moderate,Enter w/ caution,44,0.6,10.1,6.3,63.8,2,,Healthcare,393157600.0,1748450.66
HTCR,HeartCore Enterprises Inc,3.22,16,13,5,10,7,0,5,56,-1.0,58.0,Moderate,🔥 COILED: Enter w/ caution,61,-2.4,-6.1,0.1,51.1,1,,Technology,4353526.0,60482.07
BTDPF,Barratt Developments plc,3.5,13,7,11,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,28,0.0,0.0,0.1,48.2,0,,Consumer Cyclical,4901827584.0,0.0
BENF,Beneficient Class A Common Stock,3.5,10,14,9,8,5,5,4,55,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,46,1.6,1.7,0.3,50.4,1,,Financial Services,53145448.0,1138320.91
CSGTX,TRANSAMERICA SMALL CAP GROWTH C,3.66,12,10,9,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,38,0.8,1.4,1.0,54.6,0,,nan,0.0,0.0
KLC,"KinderCare Learning Companies, Inc.",4.18,16,12,7,9,5,6,5,60,-5.0,58.0,Moderate,Enter w/ caution,41,10.0,8.3,4.8,57.5,2,,Consumer Defensive,471936736.0,1049079.13
RMNI,Rimini Street Inc,4.22,13,14,8,7,6,6,5,59,1.0,58.0,Moderate,Enter w/ caution,56,1.4,1.2,3.8,61.4,0,,Technology,388289216.0,338637.81
CREX,Creative Realities Inc,3.95,17,13,4,15,4,7,5,65,-5.0,58.0,Moderate,Enter w/ caution,62,6.8,2.6,3.4,55.3,1,,Technology,42480416.0,56581.59
HIIFX,CATALYST/SMH HIGH INCOME FUND CATALYST/SMH HIGH INCOME FUND CLASS A,4.1,15,8,10,7,6,2,5,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,54,-0.2,1.0,0.3,59.8,0,,nan,0.0,0.0
XRCSX,PIMCO Strategic Income Fund Inc,4.57,13,14,5,8,4,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,42,-0.4,0.2,0.2,52.9,0,,Other,0.0,0.0
PDVYX,PUTNAM DIVERSIFIED INCOME TRUST CLASS Y SHARES,4.96,14,12,7,8,6,2,4,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,42,-0.2,0.6,0.3,55.6,0,,nan,0.0,0.0
ADTGZX,ADTGZX,4.948,10,12,7,8,4,7,5,53,2.0,58.0,Moderate,Enter w/ caution,36,0.1,1.0,0.5,55.9,0,,nan,nan,0.0
TZROP,tZERO Group Inc,1.98,7,4,11,10,6,7,4,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,34,0.0,0.0,0.1,51.9,0,,Financial Services,nan,6337.1
RAASY,Cloopen Group Holding Ltd - ADR,2.02,10,11,9,9,8,3,3,53,-1.0,57.0,Moderate,🔥 COILED: Enter w/ caution,58,1.5,-3.8,0.1,51.3,1,,Technology,119771456.0,17449.74
RTWFF,RTW Venture Fund Limited,2.26,20,11,4,14,6,7,5,67,-15.0,57.0,Moderate,Enter w/ caution,62,7.6,4.6,4.7,69.2,2,,nan,nan,872.0
ZIP,Ziprecruiter Inc,3.31,8,15,8,10,9,0,5,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,46,-1.5,-1.5,0.4,50.8,1,,Communication Services,270654880.0,1071787.11
EURBF,EURBF,4.87,18,5,4,14,3,4,5,53,-1.0,57.0,Moderate,Enter w/ caution,61,-1.4,5.4,4.0,59.1,0,,Financial Services,15080270848.0,2393.66
PDVCX,PUTNAM DIVERSIFIED INCOME TRUST CLASS C SHARES,4.87,14,14,6,8,6,0,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,40,-0.2,0.6,0.2,55.1,0,,nan,0.0,0.0
PDVRX,PUTNAM DIVERSIFIED INCOME TRUST CLASS R SHARES,4.91,14,14,6,8,6,0,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,41,-0.2,0.6,0.2,55.4,0,,nan,0.0,0.0
CVPBF,CP ALL Public Company Limited,1.55,11,7,11,7,6,5,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.7,57.6,0,,Consumer Defensive,14551009280.0,0.0
LAUTX,LORD ABBETT INCOME FUND CLASS R5,2.43,12,12,9,8,4,2,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.8,0.3,55.5,0,,nan,0.0,0.0
ADTGUX,ADTGUX,2.393,12,12,8,8,4,0,5,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,43,-0.0,0.9,0.5,57.0,0,,nan,nan,0.0
SPPSX,SHORT PRECIOUS METALS PROFUND SHORT PRECIOUS METALS PROFUND SERVICE CLASS,3.39,15,10,4,9,6,11,5,60,-4.0,56.0,Moderate,Enter w/ caution,50,16.5,3.7,9.3,62.9,0,,nan,0.0,0.0
SPPIX,SHORT PRECIOUS METALS PROFUND SHORT PRECIOUS METALS PROFUND INVESTOR CLASS,3.43,15,10,4,9,6,11,5,60,-4.0,56.0,Moderate,Enter w/ caution,51,16.3,3.6,9.2,63.0,0,,nan,0.0,0.0
TQPIX,Touchstone Strategic Income Opportunities Fund Institutional Class,3.27,12,12,9,8,4,2,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.6,0.3,56.5,0,,nan,nan,0.0
ZTCOF,ZTE Corp-H,3.8,8,13,4,13,9,2,2,51,2.0,56.0,Moderate,Enter w/ caution,44,10.1,-7.3,6.5,52.1,0,,Technology,21861355520.0,330.25
MGPUF,M&G Plc,4.19,13,4,9,9,6,6,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,-0.2,0.3,57.3,0,,Financial Services,10000998400.0,1716.25
BUKS,Butler National Corp,4.34,16,10,4,14,5,9,5,63,-7.0,56.0,Moderate,Enter w/ caution,63,1.2,5.9,3.8,64.5,0,,Industrials,260785040.0,99919.11
JAEMX,John Hancock Variable Insurance Trust - High Yield Trust,4.77,16,12,4,7,6,2,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.4,0.2,58.2,0,,nan,nan,0.0
LWSIX,WESTERN ASSET GLOBAL STRATEGIC INCOME FUND CLASS C,4.98,11,14,4,8,6,2,4,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,34,-0.2,0.4,0.1,51.7,0,,nan,0.0,0.0
LANJX,LORD ABBETT NEW JERSEY TAX-FREE INCOME FUND CLASS A,4.75,16,9,11,6,6,7,5,60,-9.0,56.0,Moderate,🔥 COILED: Enter w/ caution,53,0.2,0.2,0.2,63.6,0,,nan,0.0,0.0
BLIN,Bridgeline Digital Inc,1.095,8,14,2,10,8,6,5,53,-3.0,55.0,Moderate,Enter w/ caution,64,10.1,3.3,4.4,56.0,2,,Technology,13355871.0,71424.29
GTIM,Good Times Restaurants Inc,1.38,17,11,7,10,6,6,5,62,-5.0,55.0,Moderate,Enter w/ caution,51,7.0,7.0,5.6,67.4,0,,Consumer Cyclical,13830843.0,55365.54
USGOW,U.S. GoldMining Inc. Warrant,1.3,13,7,11,10,4,1,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,0.5,59.6,0,,Basic Materials,nan,58602.97
APHD,Verde Bio Holdings Inc,1.7,11,7,9,9,6,11,4,57,-5.0,55.0,Moderate,Enter w/ caution,42,0.0,1.2,0.8,57.0,1,,Consumer Defensive,30414866.0,518.22
RMHIX,Easterly ROCMuni High Inc Muncpl Bd I,2.2,14,9,11,8,6,7,5,60,-10.0,55.0,Moderate,🔥 COILED: Enter w/ caution,40,0.5,0.5,0.5,96.0,0,,nan,nan,0.0
BNSOF,Bonso Electronics International Inc.,2.4,12,4,10,14,6,2,4,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,60,0.0,-1.2,0.2,53.2,1,,Technology,11317245.0,735.18
LAUVX,LORD ABBETT INCOME FUND CLASS R6,2.43,12,12,8,8,4,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.8,0.3,55.3,0,,nan,0.0,0.0
ADTGAX,ADTGAX,2.646,12,12,6,8,4,2,4,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.4,0.2,56.5,0,,nan,nan,0.0
GDNGY,PT Gudang Garam Tbk,3.81,18,5,3,9,6,7,5,53,2.0,55.0,Moderate,Enter w/ caution,43,15.5,0.8,6.6,58.4,1,,Consumer Defensive,1895843968.0,2553.79
ABUS,Arbutus Biopharma Corp,4.46,15,10,6,8,5,3,3,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,52,1.6,4.9,1.6,54.2,0,,Healthcare,839535296.0,1630167.49
TRVG,Trivago NV,5.14,19,9,4,15,6,10,5,68,-13.0,55.0,Moderate,Enter w/ caution,66,16.3,10.8,19.6,73.4,2,,Communication Services,303307584.0,51995.12
CPCRX,COMSTOCK CAPITAL VALUE FUND RETAIL CLASS I,4.74,13,8,8,9,6,2,4,50,2.0,55.0,Moderate,Enter w/ caution,55,0.0,0.2,0.2,56.2,0,,nan,0.0,0.0
DRIP,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X Shares,5.42,14,10,7,14,6,4,5,60,-5.0,55.0,Moderate,Enter w/ caution,38,3.8,12.2,8.6,62.2,2,,nan,nan,16090041.59
ALBKY,Alpha Bank SA,1.15,15,6,6,13,7,2,5,54,0.0,54.0,Weak,Watchlist only,57,0.0,9.5,2.7,59.6,1,,Financial Services,9973065728.0,80871.0
AFLYY,Air France KLM SA,1.5,16,11,7,15,6,6,5,66,-10.0,54.0,Weak,Watchlist only,61,5.0,19.0,13.0,66.0,2,,Industrials,3291897088.0,156149.14
BRCNF,Burcon NutraScience Corp,1.62,17,12,5,10,6,8,5,63,-5.0,54.0,Weak,Watchlist only,66,3.1,9.5,6.9,61.5,2,,Consumer Defensive,16753805.0,2143.12
BYSI,BeyondSpring Inc,1.645,9,12,9,9,4,4,5,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,46,2.8,-4.4,1.4,52.7,1,,Healthcare,70314896.0,99011.27
PRPS,Propellus Inc,2.1,18,4,6,14,6,6,5,59,-5.0,54.0,Weak,Watchlist only,54,0.0,7.3,4.2,73.8,1,,Financial Services,17542234.0,761.0
LAUYX,LORD ABBETT INCOME FUND CLASS I,2.43,12,12,4,8,4,2,4,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.8,0.3,53.9,0,,nan,0.0,0.0
GDRX,Goodrx Holdings Inc,2.76,13,14,4,8,6,2,4,51,2.0,54.0,Weak,Watchlist only,51,1.1,4.2,3.0,54.7,0,,Healthcare,965224768.0,2873906.5
ADTGSX,ADTGSX,2.725,9,12,6,8,4,0,5,44,2.0,54.0,Weak,🔥 COILED: Watchlist only,36,-0.1,0.6,0.3,54.9,0,,nan,nan,0.0
PBRCX,FEDERATED PRUDENT BEAR FUND CLASS C SHARES,2.88,14,10,4,9,3,4,5,49,2.0,54.0,Weak,Watchlist only,29,2.5,0.7,1.4,55.2,0,,nan,0.0,0.0
RKIGF,Reko International Group Inc,3.0,13,6,11,7,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.6,50.0,0,,Industrials,16452939.0,12.5
AFMMX,API SHORT TERM BOND FUND CLASS L SHARES,3.49,14,12,5,8,4,0,4,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,42,0.0,0.6,0.3,57.5,0,,nan,0.0,0.0
ACCO,Acco Brands Corporation,3.98,12,14,8,7,6,3,4,54,-1.0,54.0,Weak,Watchlist only,58,0.5,0.0,2.0,55.9,0,,Industrials,365340864.0,825834.7
APIMX,API SHORT TERM BOND FUND CLASS A SHARES,3.9,10,12,7,8,4,2,4,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.3,0.1,53.5,0,,nan,0.0,0.0
AGXKF,Anglo Asian Mining PLC,5.0,20,4,4,14,5,4,5,56,-2.0,54.0,Weak,Watchlist only,73,16.6,5.9,10.0,66.3,0,,Basic Materials,537407488.0,1502.5
DRCVX,COMSTOCK CAPITAL VALUE FUND RETAIL CLASS A,4.56,15,7,8,7,6,2,4,49,2.0,54.0,Weak,Watchlist only,54,0.0,0.2,0.1,56.2,0,,nan,0.0,0.0
HOIBX,Homestead Intermediate Bond Fund,4.6,12,12,5,8,4,2,4,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,44,0.2,0.9,0.5,58.8,0,,nan,nan,0.0
SONM,Sonim Technologies Inc,4.88,11,13,9,9,6,5,5,58,-5.0,54.0,Weak,Watchlist only,48,3.0,1.7,2.5,53.2,1,,Technology,6683207.0,51088.73
SDSAX,WESTERN ASSET GLOBAL STRATEGIC INCOME FUND CLASS A,4.98,8,14,5,8,6,2,4,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,35,-0.2,0.4,0.1,51.5,0,,nan,0.0,0.0
JDYRX,PRUDENTIAL HIGH YIELD FUND CLASS R,4.79,9,14,4,8,6,2,4,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,36,-0.2,0.2,0.0,50.2,0,,nan,0.0,0.0
CTHCF,Cathay Real Estate Development Co Ltd,1.05,6,16,9,12,8,4,3,58,2.0,53,Weak,Watchlist only,33,6.0,9.4,2.1,51.7,1,,Other,118571648.0,16536.78
BKEAY,Bank of East Asia Limited,1.74,3,8,8,10,8,7,2,46,4.0,53.0,Weak,Watchlist only,48,-1.1,1.2,-0.8,46.1,1,,Financial Services,4547377152.0,0.0
TRKNY,Turk Telekomunikasyon AS ADR,4.0,17,4,6,12,6,3,5,53,0.0,53.0,Weak,Watchlist only,50,0.0,50.9,13.6,73.3,2,,Communication Services,4637500416.0,210.02
HKTVY,Hong Kong Television Network Ltd,2.86,16,8,10,10,3,6,4,57,-7.0,53.0,Weak,Watchlist only,29,7.9,7.9,4.2,67.4,1,,Consumer Cyclical,104870280.0,208.0
LTBYX,Opnhmr Rchstr Ltd Tm Nw Yk Mncpl Fd Y,2.81,15,12,7,6,6,7,5,58,-10.0,53.0,Weak,🔥 COILED: Watchlist only,50,0.4,0.4,0.2,59.0,0,,nan,0.0,0.0
ORMP,Oramed Pharmaceuticals Inc,4.3,15,12,7,9,8,2,5,58,-5.0,53.0,Weak,Watchlist only,61,14.1,17.8,9.1,64.1,2,,Healthcare,151835760.0,174728.4
