code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
GTIM,Good Times Restaurants Inc,1.4,17,12,4,10,6,1,2,52,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,52,-1.4,0.7,0.5,52.8,1,,Consumer Cyclical,13830843.0,55365.54
HMR,Heidmar Maritime Holdings Corp. Common Stock,1.24,15,14,8,7,8,4,5,61,1.0,62.0,Moderate,Enter w/ caution,46,10.7,5.9,8.5,57.4,1,,Industrials,86128320.0,113382.98
HSCCX,EAGLE SMALL CAP GROWTH FUND CLASS C,3.25,16,12,3,9,8,7,2,57,2.0,62.0,Moderate,Enter w/ caution,50,4.8,1.6,2.7,56.9,0,,nan,0.0,0.0
NEPH,Nephros Inc,3.59,11,12,6,15,7,2,4,57,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,44,2.6,0.0,2.0,52.5,0,,Healthcare,38975000.0,52035.42
GCV,Gabelli Convertible and Income Securities Mutual Fund,4.67,13,14,4,11,7,8,3,60,2.0,62.0,Moderate,Enter w/ caution,64,3.1,0.4,1.5,56.5,0,,Financial Services,119904700.0,72382.76
SLSN,"Solesence, Inc. Common Stock",1.06,13,12,4,15,5,7,5,61,2.0,61.0,Moderate,Enter w/ caution,39,16.5,37.7,18.5,59.3,2,,Consumer Defensive,88643720.0,38067.4
GSKRF,Goldsky Resources Corp.,2.41,15,16,8,12,3,7,5,66,-6.0,61.0,Moderate,Enter w/ caution,51,6.8,-1.0,4.6,55.4,2,,Basic Materials,496943264.0,58451.82
SWRD,Stewards Inc.,4.55,15,13,6,15,6,6,5,66,-5.0,61.0,Moderate,Enter w/ caution,62,0.0,27.8,19.8,69.0,2,,Financial Services,608466240.0,1742.91
LRMR,Larimar Therapeutics Inc,4.11,15,14,7,12,6,3,5,62,-1.0,61.0,Moderate,Enter w/ caution,52,7.3,4.6,7.5,59.8,1,,Healthcare,341774848.0,2672598.29
MOLN,Molecular Partners AG ADR,4.16,16,14,12,8,7,4,3,64,-3.0,61.0,Moderate,Enter w/ caution,49,8.6,1.2,4.3,57.6,1,,Healthcare,147418880.0,4762.69
CING,Cingulate Inc,4.9,12,12,9,11,9,4,2,59,-3.0,61.0,Moderate,🔥 COILED: Enter w/ caution,34,8.2,2.6,2.9,53.6,2,,Healthcare,61257172.0,366239.45
JAEMX,John Hancock Variable Insurance Trust - High Yield Trust,4.79,18,11,6,9,6,4,3,57,1.0,61.0,Moderate,Enter w/ caution,56,0.8,0.4,0.5,66.2,0,,nan,nan,0.0
TRIFX,CATALYST/SMH TOTAL RETURN INCOME FUND,4.94,18,12,10,9,4,7,3,63,-2.0,61.0,Moderate,Enter w/ caution,57,1.9,1.4,1.9,63.0,0,,nan,0.0,0.0
TRICX,CATALYST/SMH TOTAL RETURN INCOME FUND CATALYST/SMH TOTAL RETURN INCOME FUND CLASS C,4.94,18,12,10,9,4,7,3,63,-2.0,61.0,Moderate,Enter w/ caution,58,2.1,1.6,2.0,64.4,0,,nan,0.0,0.0
MXYKX,GREAT-WEST T. ROWE PRICE MID CAP GROWTH FUND INSTITUTIONAL CLASS,5.12,16,11,11,9,6,7,3,63,-2.0,61.0,Moderate,Enter w/ caution,59,3.2,3.2,2.8,66.2,0,,nan,0.0,0.0
JAELX,John Hancock Variable Insurance Trust - High Yield Trust,4.9,18,11,6,9,6,4,3,57,1.0,61.0,Moderate,Enter w/ caution,56,0.8,0.4,0.5,66.3,0,,nan,nan,0.0
ALBKY,Alpha Bank SA,1.25,17,10,10,16,4,6,5,68,-6.0,60.0,Moderate,Enter w/ caution,74,9.6,9.6,7.9,70.1,1,,Financial Services,9973065728.0,80871.0
CGGGF,Coats Group plc,1.095,20,14,7,11,4,1,5,62,-2.0,60.0,Moderate,Enter w/ caution,49,6.4,6.3,4.1,64.7,0,,Consumer Cyclical,2067511040.0,0.0
EXFY,Expensify Inc,1.93,17,14,10,8,6,4,5,64,-4.0,60.0,Moderate,Enter w/ caution,63,7.8,8.4,8.3,64.3,2,,Technology,111386024.0,629567.35
AIB,"BlockchAIn Digital Infrastructure, Inc",2.09,14,11,11,16,6,2,5,65,-6.0,60.0,Moderate,Enter w/ caution,0,11.8,6.1,11.1,56.8,1,,Technology,77927488.0,0.0
OPAL,OPAL Fuels Inc,2.4,12,10,5,15,6,7,5,60,2.0,60.0,Moderate,Enter w/ caution,58,7.6,-4.8,5.9,57.3,0,,Utilities,387959616.0,248420.49
DSX,Diana Shipping Inc.,2.5,20,8,7,16,5,3,5,64,-5.0,60.0,Moderate,Enter w/ caution,49,15.2,12.6,10.6,69.1,2,,Industrials,294029184.0,607667.89
NSRX,Nasus Pharma Ltd.,3.5,15,12,13,17,6,7,5,75,-20.0,60.0,Moderate,Enter w/ caution,48,15.5,15.5,11.2,62.7,3,,Healthcare,36303508.0,77225.81
NPPHY,Nippon Paint Holdings Co. Ltd.,4.19,16,11,3,15,6,4,5,60,2.0,60.0,Moderate,Enter w/ caution,61,4.8,8.3,10.8,59.3,1,,Basic Materials,13916751872.0,2764.21
ALNPY,ANA Holdings Inc ADR,3.94,13,10,3,11,7,7,5,56,4.0,60.0,Moderate,Enter w/ caution,62,1.5,0.0,3.7,54.6,0,,Industrials,7766415872.0,6603.75
NMCCX,VOYA MIDCAP OPPORTUNITIES FUND CLASS C,3.77,14,12,9,9,6,8,3,61,-4.0,60.0,Moderate,Enter w/ caution,41,4.7,2.7,3.1,61.4,0,,nan,0.0,0.0
ENIC,Enel Chile SA ADR,4.5,17,12,9,8,7,4,3,60,0.0,60.0,Moderate,Enter w/ caution,65,3.0,2.7,1.6,55.2,0,,Utilities,5768491008.0,573514.83
OIBIX,Oppenheimer Int'l Bd Fd Cl I,4.63,15,12,9,9,4,4,2,55,2.0,60.0,Moderate,Enter w/ caution,43,1.3,1.1,0.9,56.9,0,,nan,0.0,0.0
OIBNX,Oppenheimer International Bond R,4.62,15,12,9,9,4,4,2,55,2.0,60.0,Moderate,Enter w/ caution,43,1.3,1.1,0.8,56.6,0,,nan,0.0,0.0
OIBYX,Oppenheimer International Bond Y,4.63,15,12,9,9,4,4,2,55,2.0,60.0,Moderate,Enter w/ caution,41,1.3,1.1,0.8,56.4,0,,nan,0.0,0.0
OIBAX,Oppenheimer International Bond A,4.63,15,12,9,9,4,4,2,55,2.0,60.0,Moderate,Enter w/ caution,43,1.3,0.9,0.7,55.9,0,,nan,0.0,0.0
INBQX,AIM Investment Funds Invesco Investment Funds Invesco Oppenheimer Intl Bd Fd Cl R5,4.64,15,12,9,9,4,4,2,55,2.0,60.0,Moderate,Enter w/ caution,43,1.3,1.1,0.8,56.7,0,,nan,nan,0.0
PRQR,ProQR Therapeutics BV,1.83,12,14,10,11,6,4,5,62,-3.0,59.0,Moderate,Enter w/ caution,54,4.0,-2.7,4.9,56.3,2,,Healthcare,158043824.0,516464.73
BLND,Blend Labs Inc,1.99,15,14,10,10,6,6,5,66,-5.0,59.0,Moderate,Enter w/ caution,46,11.2,5.9,11.0,64.7,1,,Technology,416440640.0,3669056.99
CIF,MFS Intermediate High Income Closed Fund,1.77,16,9,5,10,6,11,5,62,-3.0,59.0,Moderate,Enter w/ caution,57,9.3,9.9,8.7,76.8,1,,Financial Services,45563000.0,55151.02
NXDR,NXDR,2.31,11,13,4,12,9,4,4,57,-3.0,59.0,Moderate,🔥 COILED: Enter w/ caution,61,0.4,-3.3,0.7,52.3,1,,Communication Services,770403200.0,3863828.03
SAXJY,Sa Sa International Holdings Ltd ADR,2.6,18,6,4,14,4,7,5,58,1.0,59.0,Moderate,Enter w/ caution,48,14.3,26.8,15.7,67.1,2,,Consumer Cyclical,380140704.0,843.74
PAHGF,Pets at Home Group Plc,2.61,12,6,11,10,4,1,5,49,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.6,51.0,0,,Consumer Cyclical,1194160128.0,0.0
ALT,Altimmune Inc,3.07,12,16,9,11,8,2,3,61,-3.0,59.0,Moderate,Enter w/ caution,46,2.7,8.9,4.7,57.2,2,,Healthcare,527024992.0,3809475.67
MPZZF,MPC Container Ships ASA,2.54,17,7,9,14,5,2,3,57,2.0,59.0,Moderate,Enter w/ caution,53,7.2,4.1,2.6,55.0,0,,Industrials,1225119488.0,13894.32
QUBHF,Qube Holdings Limited,3.485,13,7,11,8,6,4,2,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.1,54.1,0,,Industrials,6910147072.0,1163.84
KRKR,36Kr Holdings Inc,2.9,8,16,10,7,3,7,5,56,2.0,59.0,Moderate,Enter w/ caution,27,4.3,10.7,3.1,52.6,2,,Communication Services,6592525.0,59965.65
EEIIX,EATON VANCE EMERGING MARKETS LOCAL INCOME FUND EATON VANCE EMERGING MARKETS LOCAL INCOME FUND CLASS I SHARES,3.55,12,12,9,9,4,4,2,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,48,0.3,0.3,0.3,53.1,0,,nan,0.0,0.0
HAYPY,Hays PLC ADR,4.5,12,9,10,11,4,1,2,49,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,28,0.0,0.0,0.2,54.8,1,,Industrials,622016704.0,0.0
NTHEX,NORTHEAST INVESTORS TRUST NORTHEAST INVESTORS TRUST,3.83,15,11,13,8,4,7,3,61,-2.0,59.0,Moderate,Enter w/ caution,60,0.5,0.3,0.4,64.5,0,,nan,0.0,0.0
ETHIX,EATON VANCE HIGH INCOME OPPORTUNITIES FUND EATON VANCE HIGH INCOME OPPORTUNITIES FUND CLASS A,4.22,12,13,5,8,8,4,2,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,42,0.5,0.0,0.2,54.6,0,,nan,0.0,0.0
OIBCX,Oppenheimer International Bond C,4.62,15,12,8,9,4,4,2,54,2.0,59.0,Moderate,Enter w/ caution,43,1.3,1.1,0.9,56.9,0,,nan,0.0,0.0
COMVX,COMSTOCK CAPITAL VALUE FUND CLASS AAA,4.6,16,12,5,9,6,4,3,55,1.0,59.0,Moderate,Enter w/ caution,57,0.4,0.2,0.4,62.8,0,,nan,0.0,0.0
IIXFF,iShares III Public Limited Company - iShares Global Government Bond UCITS ETF,4.694,16,14,7,8,4,4,2,55,1.0,59.0,Moderate,Enter w/ caution,33,1.1,0.5,0.6,62.4,1,,nan,nan,9487.05
HLDCX,THE HARTFORD EMERGING MARKETS LOCAL DEBT FUND CLASS C,5.01,12,12,12,8,4,4,2,54,2.0,59.0,Moderate,Enter w/ caution,46,0.6,0.4,0.5,56.1,0,,nan,0.0,0.0
HLDSX,THE HARTFORD EMERGING MARKETS LOCAL DEBT FUND CLASS R4,4.95,12,12,12,8,4,4,2,54,2.0,59.0,Moderate,Enter w/ caution,46,0.6,0.4,0.5,56.0,0,,nan,0.0,0.0
PAELX,T. ROWE PRICE EMERGING MARKETS LOCAL CURRENCY BOND FUND T. ROWE PRICE EMERGING MARKETS LOCAL CURRENCY BOND FUND ADVISOR CLASS,5.0,15,12,9,8,4,4,2,54,2.0,59.0,Moderate,Enter w/ caution,44,1.0,0.8,0.6,58.2,0,,nan,0.0,0.0
TEIMX,T. ROWE PRICE EMERGING MARKETS LOCAL CURRENCY BOND FUND T. ROWE PRICE EMERGING MARKETS LOCAL CURRENCY BOND FUND-I CLASS,5.04,15,12,9,8,4,4,2,54,2.0,59.0,Moderate,Enter w/ caution,45,1.0,0.8,0.6,58.2,0,,nan,0.0,0.0
CICHF,China Construction Bank Corp,1.15,16,14,4,14,3,2,5,58,0.0,58.0,Moderate,Enter w/ caution,59,-1.7,11.7,4.2,56.1,2,,Financial Services,269448380416.0,80685.16
CTHCF,Cathay Real Estate Development Co Ltd,1.02,7,14,6,16,4,2,3,52,4.0,58,Moderate,Enter w/ caution,39,13.3,1.7,4.8,54.1,1,,Other,118571648.0,16536.78
NNUP,Nocopi Technologies Inc,1.72,15,7,5,15,6,7,5,60,-5.0,58.0,Moderate,Enter w/ caution,64,7.5,8.2,3.2,56.0,2,,Basic Materials,20883220.0,2902.64
TZINX,TEMPLETON GLOBAL BALANCED FUND ADVISOR CLASS,3.25,17,11,7,9,6,6,3,59,-4.0,58.0,Moderate,Enter w/ caution,68,1.2,2.8,2.0,69.9,0,,nan,0.0,0.0
DETRF,Deterra Royalties Limited,3.26,14,5,6,11,4,8,5,53,2.0,58.0,Moderate,Enter w/ caution,50,1.6,8.7,2.8,54.8,1,,Basic Materials,1688966272.0,9054.78
EEIAX,EATON VANCE EMERGING MARKETS LOCAL INCOME FUND,3.55,11,12,9,9,4,4,2,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,47,0.3,0.3,0.3,52.8,0,,nan,0.0,0.0
GPGOX,GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND INVESTOR CLASS,3.95,18,11,5,9,6,7,4,60,-2.0,58.0,Moderate,Enter w/ caution,57,5.1,4.2,3.8,66.5,0,,nan,0.0,0.0
GPGIX,GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND INSTITUTIONAL CLASS,4.06,18,11,5,9,6,7,4,60,-2.0,58.0,Moderate,Enter w/ caution,57,5.2,4.4,3.9,65.8,0,,nan,0.0,0.0
WIFMX,WASATCH FRONTIER EMERGING SMALL COUNTRIES FUND INSTITUTIONAL CLASS SHARES,3.84,16,12,5,9,4,4,3,53,2.0,58.0,Moderate,Enter w/ caution,50,4.1,2.1,2.4,59.2,0,,nan,0.0,0.0
UNIF,U & I Financial Corp,4.3,17,9,8,14,6,4,5,63,-5.0,58.0,Moderate,Enter w/ caution,61,1.2,7.5,3.8,71.0,1,,Financial Services,21906320.0,0.0
SBDS,"Solo Brands, Inc.",4.0,9,10,6,14,3,7,2,51,-1.0,58.0,Moderate,Enter w/ caution,39,8.1,-1.2,3.1,53.4,1,,Consumer Cyclical,10832179.0,34270.91
ACRS,Aclaris Therapeutics Inc,5.98,17,10,12,15,6,8,5,73,-15.0,58.0,Moderate,Enter w/ caution,69,12.2,5.1,10.6,63.7,1,,Healthcare,608933632.0,1572043.76
CPPKF,Copperbank Resources Corp,4.17,15,14,10,14,4,2,4,63,-6.0,58.0,Moderate,Enter w/ caution,51,15.2,6.9,6.4,56.9,2,,Basic Materials,1341524224.0,80026.12
QLMHIX,Legg Mason Partners Variable Income Trust - Western Asset Core Plus VIT Portfolio,4.65,10,13,6,8,8,4,2,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,37,0.2,0.2,0.2,51.3,0,,nan,nan,0.0
TRIIX,CATALYST/SMH TOTAL RETURN INCOME FUND CATALYST/SMH TOTAL RETURN INCOME FUND CLASS I,4.92,18,12,10,9,4,4,3,60,-2.0,58.0,Moderate,Enter w/ caution,57,1.9,1.4,1.8,63.2,0,,nan,0.0,0.0
FLTTX,WisdomTree Floating Rate Trsy Dgtl N/A,1.004,8,12,6,8,8,2,3,47,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,37,0.1,-0.2,0.0,50.4,0,,nan,nan,0.0
MLXEF,Metals X Limited,1.135,14,7,5,15,4,6,5,56,1.0,57.0,Moderate,Enter w/ caution,67,14.0,13.5,9.1,60.9,2,,Basic Materials,1054841792.0,78078.42
AIRJW,AirJoule Technologies Corporation,1.52,18,10,8,18,6,12,5,77,-25.0,57.0,Moderate,Enter w/ caution,58,34.5,78.8,35.1,69.3,2,,nan,nan,39080.29
SFBQF,SoftBank Corp,1.375,14,14,3,14,4,0,5,54,0.0,57.0,Moderate,Enter w/ caution,35,6.6,1.5,3.1,53.0,0,,Communication Services,65487736832.0,42768.7
ZVIA,Zevia Pbc,1.73,15,14,7,8,6,7,3,60,-3.0,57.0,Moderate,Enter w/ caution,61,7.5,4.8,5.6,58.8,2,,Consumer Defensive,100485336.0,834801.63
TAIT,Taitron Components Incorporated,1.77,19,8,4,14,5,5,5,60,-3.0,57.0,Moderate,Enter w/ caution,53,7.9,6.0,4.5,56.5,1,,Technology,9393040.0,171931.82
COTY,Coty Inc,2.91,17,7,7,15,6,5,5,62,-5.0,57.0,Moderate,Enter w/ caution,53,4.7,5.8,12.2,72.6,1,,Consumer Defensive,1628862976.0,8080208.55
PLX,Protalix Biotherapeutics Inc,2.37,14,8,9,7,7,4,3,52,2.0,57.0,Moderate,Enter w/ caution,64,1.7,0.4,1.7,55.3,1,,Healthcare,161948992.0,914259.83
MOGU,MOGU Inc,2.035,12,12,8,15,5,0,2,54,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,32,-4.0,4.9,2.6,53.0,0,,Consumer Cyclical,16837700.0,382380.88
GPFOF,Grupo Financiero Inbursa S.A.B. de C.V,2.47,18,11,12,9,6,4,3,63,-2.0,57.0,Moderate,Enter w/ caution,40,5.1,2.7,3.7,62.1,0,,Financial Services,14867475456.0,0.0
FRIAX,FRANKLIN INCOME FUND ADVISOR CLASS,2.54,16,11,10,8,4,7,3,59,-2.0,57.0,Moderate,Enter w/ caution,54,0.4,1.2,0.6,61.1,0,,nan,0.0,0.0
FKIQX,Franklin Income Fund Cl A,2.56,16,11,10,8,4,7,3,59,-2.0,57.0,Moderate,Enter w/ caution,52,0.4,1.2,0.6,61.1,0,,nan,nan,0.0
OSIYX,Oppenheimer Strategic Income Fund Cl Y,3.14,13,12,8,9,4,4,2,52,2.0,57.0,Moderate,Enter w/ caution,38,1.3,1.0,0.8,57.0,0,,nan,0.0,0.0
FUTG,Leverage Shares 2x Long FUTU Daily ETF,4.177,11,12,7,15,3,7,5,60,-1.0,57.0,Moderate,Enter w/ caution,24,14.4,8.9,11.5,57.3,1,,nan,nan,0.0
GPIOX,GRANDEUR PEAK INTERNATIONAL OPPORTUNITIES FUND GRANDEUR PEAK INTERNATIONAL OPPORTUNITIES FUND INVESTOR CLASS,3.64,18,12,5,9,4,8,3,59,-2.0,57.0,Moderate,Enter w/ caution,59,5.5,4.3,3.8,62.3,0,,nan,0.0,0.0
DLNG,Dynagas LNG Partners LP,3.75,14,14,2,7,9,7,4,57,2.0,57.0,Moderate,Enter w/ caution,38,3.6,10.9,3.5,56.0,2,,Energy,136250624.0,69939.86
