code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
VNCE,Vince Holding Corp. Common Stock,5.01,18,12,7,10,7,4,5,63,-2.0,64.0,Moderate,Enter w/ caution,65,7.3,11.3,11.1,64.0,2,,Consumer Cyclical,57684348.0,703016.92
NUVB,Nuvation Bio Inc,5.14,14,16,4,15,8,7,5,69,-3.0,64.0,Moderate,Enter w/ caution,55,7.1,3.6,6.8,58.1,1,,Healthcare,1800204288.0,6238536.29
COGZF,Cogstate Limited,1.89,20,11,6,11,6,12,5,71,-4.0,63.0,Moderate,Enter w/ caution,72,11.2,3.8,6.5,67.2,0,,Healthcare,288803392.0,1777.75
CSTE,Caesarstone Ltd,1.83,17,13,9,10,7,7,5,68,-3.0,63.0,Moderate,Enter w/ caution,51,5.8,2.8,5.6,59.0,2,,Industrials,59818344.0,459980.86
SIEB,Siebert Financial Corp,1.89,12,14,7,12,6,7,5,63,-1.0,63.0,Moderate,Enter w/ caution,30,3.8,1.6,3.0,54.2,1,,Financial Services,80653648.0,34031.42
ACDSF,Ascendas Real Estate Investment Trust,2.0,16,4,11,8,6,9,4,58,0.0,63.0,Moderate,🔥 COILED: Enter w/ caution,39,0.0,4.7,1.4,56.0,0,,Real Estate,9982722048.0,13083.79
XBIO,Xenetic Biosciences Inc,3.24,13,11,6,15,9,7,5,66,-3.0,63.0,Moderate,Enter w/ caution,60,4.9,-2.1,3.4,55.6,2,,Healthcare,7858322.0,281169.78
CXE,MFS High Income Municipal Closed Fund,4.1,18,11,4,15,6,7,5,66,-3.0,63.0,Moderate,Enter w/ caution,70,12.3,13.3,10.3,78.4,2,,Financial Services,115857208.0,89379.64
WIINX,WASATCH EMERGING INDIA FUND INSTITUTIONAL CLASS SHARES,4.05,16,11,12,7,6,8,5,65,-2.0,63.0,Moderate,Enter w/ caution,39,6.0,6.0,4.3,69.9,0,,nan,0.0,0.0
XIGRX,Voya Clarion Global Re Incm Fd,4.7,16,12,6,9,6,4,3,56,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,39,2.8,2.2,2.1,59.0,0,,Other,0.0,0.0
RSKD,Riskified Ltd,4.95,14,10,6,13,7,11,5,66,-3.0,63.0,Moderate,Enter w/ caution,53,2.3,-1.8,2.4,57.3,1,,Technology,692813376.0,682449.56
TRIFX,CATALYST/SMH TOTAL RETURN INCOME FUND,4.95,11,11,9,9,6,4,3,53,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,54,1.0,0.0,0.3,52.8,0,,nan,0.0,0.0
LRE,"Lead Real Estate Co., Ltd American Depositary Shares",1.31,10,13,9,11,5,4,5,57,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,42,4.8,4.0,2.4,53.7,0,,Real Estate,17188796.0,304460.96
CIBEY,Commercial International Bank,2.638,16,14,10,9,6,4,5,64,-2.0,62.0,Moderate,Enter w/ caution,47,7.7,10.8,6.9,64.5,2,,Financial Services,8050238464.0,13047.64
CLAR,Clarus Corp,3.125,14,12,8,14,7,11,5,71,-9.0,62.0,Moderate,Enter w/ caution,41,10.4,7.4,5.7,60.8,1,,Consumer Cyclical,110327064.0,176941.95
LGGNF,Legal & General Group Plc,3.715,19,14,5,9,6,4,5,62,0.0,62.0,Moderate,Enter w/ caution,48,7.7,4.3,4.2,56.2,0,,Financial Services,19537070080.0,17635.63
ASRV,AmeriServ Financial Inc,3.81,14,13,7,7,9,3,3,56,2.0,62.0,Moderate,Enter w/ caution,61,3.5,0.0,0.5,51.5,0,,Financial Services,64124932.0,17162.33
WAINX,WASATCH EMERGING INDIA FUND INVESTOR CLASS SHARES,3.94,16,11,12,7,6,8,4,64,-2.0,62.0,Moderate,Enter w/ caution,39,5.9,5.9,4.2,69.3,0,,nan,0.0,0.0
BUKS,Butler National Corp,4.11,13,10,7,13,7,11,3,64,-3.0,62.0,Moderate,Enter w/ caution,62,0.0,-1.4,0.8,54.1,0,,Industrials,260785040.0,99919.11
XRCSX,PIMCO Strategic Income Fund Inc,4.57,11,12,6,8,8,7,3,55,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,38,0.7,0.0,0.3,55.3,0,,Other,0.0,0.0
PRVFF,Pro Real Estate Investment Trust,4.95,16,5,11,10,6,2,4,54,0.0,62.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,0.6,50.0,0,,Real Estate,352957056.0,20.61
HLDAX,THE HARTFORD EMERGING MARKETS LOCAL DEBT FUND CLASS A,4.99,11,12,8,9,8,4,3,55,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,45,1.2,0.2,0.5,54.6,0,,nan,0.0,0.0
KRNGF,Karoon Energy Ltd,1.47,17,5,11,9,4,6,5,57,1.0,61.0,Moderate,Enter w/ caution,66,5.0,1.0,3.2,62.6,0,,Energy,1030740288.0,0.0
GLGDF,GoGold Resources Inc.,2.4,14,12,6,8,7,5,4,56,2.0,61.0,Moderate,Enter w/ caution,57,1.7,-1.6,3.4,54.2,0,,Basic Materials,1040282368.0,460124.94
USEA,United Maritime Corporation,2.7,19,10,8,15,6,6,5,69,-11.0,61.0,Moderate,Enter w/ caution,67,8.4,8.4,7.5,69.7,2,,Industrials,24322254.0,58416.78
TRTPF,TRTPF,3.5,12,5,11,13,6,8,3,58,-2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,58,0.0,0.0,0.4,60.7,0,,Technology,1353537152.0,5640.56
XHIOX,Western Asset High Income Opportunity Fund Inc,3.93,10,12,9,8,8,4,3,54,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,34,0.5,0.3,0.2,53.0,0,,Other,0.0,0.0
KHYAX,DEUTSCHE HIGH INCOME FUND CLASS A,4.45,11,12,7,8,6,4,3,51,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,44,0.5,0.0,0.2,53.9,0,,nan,0.0,0.0
QXL,Quantum X Labs Inc.,4.99,17,11,5,15,6,4,5,63,-2.0,61.0,Moderate,Enter w/ caution,65,13.4,4.6,14.7,69.2,1,,Technology,60547220.0,59469.67
CPCRX,COMSTOCK CAPITAL VALUE FUND RETAIL CLASS I,4.74,16,5,10,7,6,7,3,54,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,50,0.4,0.0,0.2,57.6,0,,nan,0.0,0.0
DRCVX,COMSTOCK CAPITAL VALUE FUND RETAIL CLASS A,4.56,16,6,12,9,6,2,3,54,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,52,0.2,0.2,0.2,58.4,0,,nan,0.0,0.0
OIBCX,Oppenheimer International Bond C,4.64,10,13,4,9,8,4,3,51,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,33,2.2,-0.9,0.8,54.5,0,,nan,0.0,0.0
COMVX,COMSTOCK CAPITAL VALUE FUND CLASS AAA,4.57,17,3,12,7,6,7,3,55,1.0,61.0,Moderate,🔥 COILED: Enter w/ caution,52,0.2,0.0,0.1,62.7,0,,nan,0.0,0.0
OIBAX,Oppenheimer International Bond A,4.65,10,13,4,9,8,4,3,51,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,33,2.2,-0.9,0.8,54.1,0,,nan,0.0,0.0
BBLG,Bone Biologics Corp,1.44,16,13,11,14,6,10,5,75,-20.0,60.0,Moderate,Enter w/ caution,47,15.2,12.5,12.6,69.4,3,,Healthcare,2241741.0,741180.88
CVPBF,CP ALL Public Company Limited,1.55,11,8,12,10,6,5,3,55,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,58,0.0,0.0,1.2,57.6,0,,Consumer Defensive,14551009280.0,0.0
ZIZTF,Zip Co Limited,1.95,18,11,6,9,6,7,5,62,-2.0,60.0,Moderate,Enter w/ caution,52,23.4,23.4,16.2,68.1,2,,Financial Services,2164897024.0,2003.38
CULP,"Culp, Inc. Common Stock",3.15,7,14,8,12,9,2,3,55,-3.0,60,Moderate,🔥 COILED: Enter w/ caution,39,1.9,0.0,0.8,51.4,1,,Consumer Cyclical,40014400.0,29704.06
TZINX,TEMPLETON GLOBAL BALANCED FUND ADVISOR CLASS,3.15,18,12,7,7,6,7,4,61,-4.0,60.0,Moderate,Enter w/ caution,62,2.3,0.6,1.5,61.5,0,,nan,0.0,0.0
TAGBX,TEMPLETON GLOBAL BALANCED FUND CLASS A,3.13,18,12,7,7,6,7,4,61,-4.0,60.0,Moderate,Enter w/ caution,59,2.3,0.6,1.5,61.2,0,,nan,0.0,0.0
LPERX,ALPS/RED ROCKS LISTED PRIVATE EQUITY FUND CLASS R,3.38,15,12,7,7,6,9,4,60,-3.0,60.0,Moderate,Enter w/ caution,38,3.7,0.6,2.4,59.6,0,,nan,0.0,0.0
MDXG,MiMedx Group Inc,3.68,8,14,8,12,5,4,4,55,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,30,-0.5,2.8,0.7,51.3,0,,Healthcare,563014848.0,1055203.36
AMBP,Ardagh Metal Packaging SA,4.24,13,16,8,14,7,9,5,72,-12.0,60.0,Moderate,Enter w/ caution,51,7.9,5.5,4.4,63.3,1,,Consumer Cyclical,2378871040.0,1290551.54
WAGOX,WASATCH GLOBAL OPPORTUNITIES FUND INVESTOR CLASS SHARES,3.96,16,12,7,7,6,7,4,59,-4.0,60.0,Moderate,🔥 COILED: Enter w/ caution,46,3.1,1.0,2.1,61.2,0,,nan,0.0,0.0
WIGOX,WASATCH GLOBAL OPPORTUNITIES FUND INSTITUTIONAL CLASS SHARES,4.03,16,12,7,7,6,7,4,59,-4.0,60.0,Moderate,🔥 COILED: Enter w/ caution,46,3.1,1.0,2.1,60.8,0,,nan,0.0,0.0
CRCT,Cricut Inc,4.51,18,9,5,15,7,2,5,61,-1.0,60.0,Moderate,Enter w/ caution,48,7.6,2.7,5.5,62.9,0,,Technology,866881408.0,582560.28
CPCCX,COMSTOCK CAPITAL VALUE FUND RETAIL CLASS C,4.19,17,4,9,9,6,7,3,55,2.0,60.0,Moderate,Enter w/ caution,51,0.2,0.2,0.2,57.9,0,,nan,0.0,0.0
XHGIX,Western Assets High Income Fund II,4.17,9,12,9,8,8,4,3,53,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,34,0.5,0.2,0.2,52.1,0,,Other,0.0,0.0
MTPOF,Metropolitan Bank & Trust Company,1.24,13,10,5,12,4,5,5,54,4.0,59.0,Moderate,Enter w/ caution,51,18.1,8.8,9.9,58.5,1,,Financial Services,5127053824.0,4930.97
AIXC,"AIxCrypto Holdings, Inc.",1.37,14,12,10,15,9,1,5,66,-7.0,59.0,Moderate,Enter w/ caution,44,6.2,4.6,4.8,54.5,1,,Technology,25496090.0,893359.04
TAIT,Taitron Components Incorporated,1.62,13,10,4,11,5,6,3,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,41,3.8,-1.8,2.0,53.7,1,,Technology,9393040.0,171931.82
SABR,Sabre Corpo,1.74,8,13,4,15,8,4,5,57,-3.0,59.0,Moderate,🔥 COILED: Enter w/ caution,51,5.1,-7.9,1.5,52.1,1,,Technology,670056000.0,7287464.54
PRPS,Propellus Inc,2.05,18,6,9,16,6,11,4,70,-16.0,59.0,Moderate,Enter w/ caution,53,4.8,5.1,5.0,79.0,1,,Financial Services,17542234.0,761.0
NXDR,NXDR,2.15,12,12,9,16,7,2,5,63,-4.0,59.0,Moderate,Enter w/ caution,54,5.9,-0.9,4.9,60.1,2,,Communication Services,770403200.0,3863828.03
XCIKX,Credit Suisse Asset Management Income Fd Inc,2.74,12,10,9,8,6,4,3,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,39,0.4,0.0,0.2,56.0,0,,Other,0.0,0.0
REDLF,Red 5 Limited,3.29,11,12,7,13,8,2,2,55,4.0,59.0,Moderate,Enter w/ caution,43,9.7,9.7,7.6,55.6,2,,Basic Materials,3310610944.0,5557.49
PRKWF,Parkway Life Real Estate Investment Trust,3.2,12,5,11,15,3,2,3,51,0.0,59.0,Moderate,Enter w/ caution,49,0.0,0.0,0.1,61.0,0,,Real Estate,2088489984.0,0.0
ZH,Zhihu Inc ADR,3.21,9,12,9,13,9,3,4,59,-3.0,59.0,Moderate,Enter w/ caution,42,-1.5,3.2,1.9,53.7,1,,Communication Services,268187744.0,324787.99
GPGOX,GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND INVESTOR CLASS,3.83,16,10,5,7,6,7,4,55,1.0,59.0,Moderate,Enter w/ caution,57,2.7,1.1,2.2,61.0,0,,nan,0.0,0.0
LPFCX,ALPS/RED ROCKS LISTED PRIVATE EQUITY FUND CLASS C,4.37,16,12,7,7,6,7,4,59,-3.0,59.0,Moderate,Enter w/ caution,38,3.6,0.5,2.4,59.1,0,,nan,0.0,0.0
PIGDX,PNC INTERNATIONAL GROWTH FUND CLASS I,4.62,14,10,6,7,6,11,5,59,-3.0,59.0,Moderate,Enter w/ caution,36,3.8,0.0,2.6,59.7,0,,nan,0.0,0.0
REIGX,Federated Hermes International Growth Fund Class R6 Shares,4.65,14,10,6,7,6,11,5,59,-3.0,59.0,Moderate,Enter w/ caution,36,4.0,0.2,2.7,59.8,0,,nan,nan,0.0
AVAL,Grupo Aval,5.47,18,9,5,15,5,4,5,61,-2.0,59.0,Moderate,Enter w/ caution,60,12.6,6.2,10.9,67.5,0,,Financial Services,5686562304.0,152782.59
JAELX,John Hancock Variable Insurance Trust - High Yield Trust,4.89,15,12,5,7,6,7,3,55,1.0,59.0,Moderate,Enter w/ caution,51,0.6,0.4,0.6,64.3,0,,nan,nan,0.0
PYYX,Pyxus International Inc,3.8,13,8,5,15,6,6,5,58,0.8,58.8,Moderate,Enter w/ caution,59,-2.1,52.0,22.7,73.3,2,,Consumer Defensive,67917504.0,4845.05
MRM,Medirom Healthcare Technologies Inc,1.18,12,6,2,11,9,5,5,50,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,6.3,2.9,54.2,0,,Consumer Cyclical,9403322.0,1142360.56
AMXOF,"América Móvil, S.A.B. de C.V.",1.41,18,5,10,9,6,9,4,61,-3.0,58.0,Moderate,Enter w/ caution,67,3.7,3.7,3.4,78.1,0,,Communication Services,81715126272.0,6227.45
PSHG,Performance Shipping Inc,1.85,11,12,6,13,4,2,5,53,4.0,58.0,Moderate,Enter w/ caution,33,1.6,8.8,4.6,57.3,1,,Industrials,21383312.0,116036.57
CSCIF,COSCIENS Biopharma Inc.,2.16,11,13,3,15,8,3,5,58,-3.0,58.0,Moderate,Enter w/ caution,49,5.9,2.9,8.9,59.3,1,,Healthcare,6368318.0,3746.01
CCO,Clear Channel Outdoor Holdings Inc,2.4,14,3,8,14,5,11,3,58,-3.0,58.0,Moderate,Enter w/ caution,63,0.0,-0.4,-0.1,50.6,1,,Communication Services,1226650368.0,4953918.01
MBRX,Moleculin Biotech Inc,2.71,14,13,6,11,7,7,5,63,-3.0,58.0,Moderate,Enter w/ caution,47,9.7,2.7,7.2,59.1,1,,Healthcare,12807243.0,218546.81
GDRX,Goodrx Holdings Inc,2.73,9,11,4,14,8,4,5,55,2.0,58.0,Moderate,Enter w/ caution,55,3.8,-11.4,1.5,53.3,0,,Healthcare,965224768.0,2873906.5
ARTW,Arts-Way Manufacturing Co Inc,2.65,14,13,9,5,7,7,3,58,-6.0,58.0,Moderate,🔥 COILED: Enter w/ caution,45,0.4,3.1,0.8,53.7,0,,Industrials,13575231.0,36991.42
TKGBY,Turkiye Garanti Bankasi AS,3.15,12,12,5,10,4,2,4,49,4.0,58.0,Moderate,Enter w/ caution,32,8.6,8.6,7.7,57.8,1,,Financial Services,13572413440.0,9265.12
CINSF,China Taiping Insurance Holdings Company Limited,2.81,15,6,11,7,6,2,3,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.4,50.0,0,,Financial Services,10099191808.0,47.5
PAZRF,Plaza Retail REIT,3.27,18,4,11,12,6,7,3,61,-3.0,58.0,Moderate,Enter w/ caution,51,2.2,1.2,1.0,70.5,0,,Real Estate,360533184.0,0.0
RKIGF,Reko International Group Inc,3.0,15,7,10,7,6,2,3,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,1.1,50.0,0,,Industrials,16452939.0,12.5
FCGBX,TEMPLETON GLOBAL BALANCED FUND CLASS C,3.12,17,10,8,7,6,7,4,59,-4.0,58.0,Moderate,Enter w/ caution,63,2.0,0.3,1.4,61.0,0,,nan,0.0,0.0
TCINX,TEMPLETON GLOBAL BALANCED FUND CLASS C1,3.14,17,10,8,7,6,7,4,59,-4.0,58.0,Moderate,Enter w/ caution,63,1.9,0.6,1.4,61.1,0,,nan,0.0,0.0
CIZ,VictoryShares Developed Enhanced Volatility Wtd ETF,3.15,15,10,5,12,9,0,2,53,2.0,58.0,Moderate,Enter w/ caution,61,3.3,6.8,7.2,58.7,1,,nan,nan,1128289.72
FGGBX,Templeton Global Balanced Fund6,3.13,17,10,8,7,6,7,4,59,-4.0,58.0,Moderate,Enter w/ caution,63,2.0,0.3,1.3,60.5,0,,nan,nan,0.0
EEIIX,EATON VANCE EMERGING MARKETS LOCAL INCOME FUND EATON VANCE EMERGING MARKETS LOCAL INCOME FUND CLASS I SHARES,3.58,18,12,10,7,6,4,3,60,-2.0,58.0,Moderate,Enter w/ caution,47,2.6,1.1,1.3,60.4,0,,nan,0.0,0.0
KHYCX,DEUTSCHE HIGH INCOME FUND CLASS C,4.45,14,6,7,8,6,4,3,48,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,44,0.5,0.0,0.2,53.6,0,,nan,0.0,0.0
BKHAR,Black Hawk Acquisition Corporation Rights,1.54,17,14,11,11,4,2,5,64,-5.0,57.0,Moderate,Enter w/ caution,66,14.1,10.8,10.5,61.2,2,,nan,1766400.0,0.0
RDGT,"Ridgetech, Inc.",1.73,11,17,5,11,3,5,5,57,-3.0,57.0,Moderate,Enter w/ caution,45,19.3,-6.0,9.2,54.1,1,,Healthcare,1618032.0,187331.34
ZIP,Ziprecruiter Inc,3.64,12,16,9,9,7,3,4,60,-3.0,57.0,Moderate,Enter w/ caution,54,13.4,-7.1,7.3,58.0,1,,Communication Services,270654880.0,1071787.11
IFABF,iFabric Corp,3.02,11,10,1,12,8,6,5,53,4.0,57.0,Moderate,Enter w/ caution,52,3.1,-18.2,-0.3,50.5,0,,Consumer Cyclical,91201400.0,8420.55
RMNI,Rimini Street Inc,4.17,14,10,6,14,5,5,5,59,-2.0,57.0,Moderate,Enter w/ caution,63,1.2,-2.3,4.4,62.0,0,,Technology,388289216.0,338637.81
GCMDX,GOLDMAN SACHS LOCAL EMERGING MARKETS DEBT FUND CLASS C,4.05,15,10,6,8,6,4,3,52,2.0,57.0,Moderate,Enter w/ caution,40,0.2,0.0,0.2,57.6,0,,nan,0.0,0.0
GAMDX,GOLDMAN SACHS LOCAL EMERGING MARKETS DEBT FUND CLASS A,4.06,15,10,6,8,6,4,3,52,2.0,57.0,Moderate,Enter w/ caution,40,0.2,0.0,0.2,58.2,0,,nan,0.0,0.0
HIIIX,CATALYST/SMH HIGH INCOME FUND CATALYST/SMH HIGH INCOME FUND CLASS I,4.12,18,12,6,7,6,7,3,59,-2.0,57.0,Moderate,Enter w/ caution,60,1.2,0.7,1.0,64.8,0,,nan,0.0,0.0
MMT,MFS Multimarket Income Trust,4.57,13,14,4,10,8,3,4,56,1.0,57.0,Moderate,Enter w/ caution,30,2.5,0.9,1.4,59.5,0,,Financial Services,245301904.0,92632.53
PRDSF,Prada S.p.A,5.29,19,12,8,8,6,8,5,66,-9.0,57.0,Moderate,Enter w/ caution,40,15.0,11.1,9.7,69.4,2,,Consumer Cyclical,12319345664.0,0.0
JAEMX,John Hancock Variable Insurance Trust - High Yield Trust,4.78,15,10,5,7,6,7,3,53,1.0,57.0,Moderate,Enter w/ caution,50,0.6,0.4,0.6,65.1,0,,nan,nan,0.0
GDRZF,Gold Reserve Inc,4.91,14,11,10,13,7,2,3,60,-1.0,57.0,Moderate,Enter w/ caution,60,1.7,-0.4,2.3,56.9,1,,Basic Materials,730473088.0,166881.89
EMDAX,PRUDENTIAL EMERGING MARKETS DEBT LOCAL CURRENCY FUND CLASS A,4.87,13,12,6,9,8,4,3,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,37,1.5,0.0,0.7,55.8,0,,nan,0.0,0.0
PRELX,T. ROWE PRICE EMERGING MARKETS LOCAL CURRENCY BOND FUND T. ROWE PRICE EMERGING MARKETS LOCAL CURRENCY BOND FUND,5.08,14,12,7,7,8,4,3,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,46,2.2,0.6,1.0,59.7,0,,nan,0.0,0.0
MLACX,MAINSTAY LARGE CAP GROWTH FUND CLASS C,2.9,15,10,4,7,6,6,4,52,1.0,56.0,Moderate,Enter w/ caution,39,4.3,0.0,3.3,61.2,0,,nan,0.0,0.0
HQWWW,Horizon Quantum Holdings Ltd. Warrant,6.28,19,8,8,18,6,8,5,72,-21,56,Moderate,Enter w/ caution,0,109.3,76.9,88.3,76.2,2,7,nan,nan,0.0
LNVGF,Lenovo Group,3.135,13,10,4,15,6,4,5,57,1.0,56.0,Moderate,Enter w/ caution,65,2.1,-7.8,16.8,66.7,0,,Technology,38330396672.0,116462.71
