code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
GLBS,Globus Maritime Ltd,2.14,17,14,9,12,7,3,3,65,-5.0,63.0,Moderate,Enter w/ caution,59,5.4,4.4,2.9,56.0,1,,Industrials,45754472.0,118808.53
GRI,GRI Bio Inc.,2.17,11,15,7,13,3,2,2,53,2.0,63.0,Moderate,Enter w/ caution,49,4.8,5.3,1.8,50.5,1,,Healthcare,3559384.0,161921.26
CXE,MFS High Income Municipal Closed Fund,4.1,18,11,4,15,6,7,5,66,-3.0,63.0,Moderate,Enter w/ caution,70,12.3,13.3,10.3,78.4,2,,Financial Services,115857208.0,89379.64
MGPUF,M&G Plc,4.198,16,4,7,12,6,11,4,60,0.0,63.0,Moderate,Enter w/ caution,61,3.7,-1.8,1.3,58.8,0,,Financial Services,10000998400.0,1716.25
LGCL,Lucas GC Limited Ordinary Shares,1.99,18,16,4,13,7,2,5,65,-3.0,62.0,Moderate,Enter w/ caution,53,-3.0,8.7,4.6,55.1,1,,Technology,86864520.0,112824.47
ARTW,Arts-Way Manufacturing Co Inc,2.64,10,12,9,7,7,7,5,57,2.0,62.0,Moderate,🔥 COILED: Enter w/ caution,52,2.7,1.1,0.9,53.4,0,,Industrials,13575231.0,36991.42
ZPTA,Zapata Computing Holdings Inc. Common Stock,1.0,18,6,10,14,5,5,5,63,-2.0,61.0,Moderate,Enter w/ caution,58,12.4,16.3,10.8,64.1,2,,Technology,168596032.0,161764.35
GNMLF,Genomma Lab Internacional S.A.B. de C.V,1.08,14,9,11,10,6,2,3,55,1.0,61.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.2,62.6,0,,Healthcare,1055972864.0,0.0
WFRSF,West African Resources Limited,2.5,17,10,14,15,8,4,5,73,-12.0,61.0,Moderate,Enter w/ caution,50,14.7,14.7,12.9,66.9,2,,Basic Materials,2491762432.0,6572.28
MPZZF,MPC Container Ships ASA,2.73,16,7,4,16,7,8,5,63,-2.0,61.0,Moderate,Enter w/ caution,69,1.9,15.7,7.6,60.9,2,,Industrials,1225119488.0,13894.32
ALVO,Alvotech,4.24,16,13,7,9,6,12,5,68,-10.0,61.0,Moderate,Enter w/ caution,38,31.7,26.9,22.2,66.2,2,,Healthcare,979831680.0,516453.05
LGMK,LogicMark Inc,1.05,18,5,7,14,7,11,5,67,-6.5,60.5,Moderate,Enter w/ caution,64,23.5,98.1,30.6,65.1,2,,Healthcare,899759.0,4595.35
EJH,E-Home Household Service Holdings Ltd,1.75,15,8,8,14,9,4,5,63,1.0,60.0,Moderate,Enter w/ caution,53,10.7,19.0,10.7,62.6,2,,Consumer Cyclical,4800231.0,586233.55
CPAMF,CapitaLand Integrated Commercial Trust,1.84,17,7,11,8,4,8,2,57,0.0,60.0,Moderate,Enter w/ caution,48,0.0,4.5,1.6,59.2,0,,Real Estate,14498737152.0,0.0
WIT,Wipro Limited ADR,2.18,12,16,2,14,8,4,5,61,-1.0,60.0,Moderate,Enter w/ caution,26,-9.5,8.5,3.2,54.6,1,,Technology,21610151936.0,9948261.57
CYBQY,Cyberdyne Inc ADR,2.16,18,6,5,15,6,5,5,60,0.0,60.0,Moderate,Enter w/ caution,56,15.5,30.9,14.5,70.2,2,,Healthcare,456043008.0,349.76
FLYX,"flyExclusive, Inc.",2.58,12,12,9,12,4,7,5,61,-3.0,59.0,Moderate,Enter w/ caution,40,-1.9,3.6,3.7,54.7,1,,Industrials,245847808.0,983172.73
JRSH,Jerash Holdings US Inc,3.49,14,14,3,15,6,6,5,63,-2.0,59.0,Moderate,Enter w/ caution,64,1.5,7.1,3.1,61.9,1,,Consumer Cyclical,44068792.0,112809.83
MSOX,AdvisorShares Trust - AdvisorShares MSOS 2x Daily ETF,4.46,16,12,8,15,6,2,5,64,-5.0,59.0,Moderate,Enter w/ caution,55,23.2,62.2,29.7,63.8,2,,nan,nan,2059210.21
BFLY,Butterfly Network Inc,4.78,15,10,6,15,9,5,5,65,-6.0,59.0,Moderate,Enter w/ caution,59,3.9,6.9,4.6,54.1,1,,Healthcare,1357916288.0,5671162.26
SOPH,Sophia Genetics SA,5.28,16,14,4,13,4,5,4,60,-6.0,59.0,Moderate,Enter w/ caution,50,5.8,8.2,6.1,59.6,2,,Healthcare,356080224.0,124125.85
SUNE,SUNation Energy Inc.,5.88,19,10,6,16,8,8,5,72,-19,58,Moderate,Enter w/ caution,75,355.8,378.0,235.5,89.8,2,6,Technology,5030189.0,1325432.54
MAAL,The Marketing Alliance Inc,1.6,16,5,5,15,3,7,5,56,2.0,58.0,Moderate,Enter w/ caution,60,5.3,3.2,7.9,59.5,0,,Financial Services,11005195.0,0.0
TNABF,Tenaga Nasional Berhad,3.85,13,12,4,14,6,2,5,56,2.0,58.0,Moderate,Enter w/ caution,63,4.6,2.7,6.3,56.4,0,,Utilities,21235128320.0,8757.82
MDXG,MiMedx Group Inc,3.7,12,6,7,14,3,7,4,53,2.0,58.0,Moderate,Enter w/ caution,30,3.4,2.2,1.5,52.5,0,,Healthcare,563014848.0,1055203.36
^TNX,CBOE Interest Rate 10 Year T No,4.552,11,11,4,9,7,7,5,54,-1.0,58.0,Moderate,🔥 COILED: Enter w/ caution,63,1.7,-0.1,1.3,59.1,0,,Other,nan,0.0
KFFB,Kentucky First Federal Bancorp,4.76,15,12,5,14,7,6,5,64,-6.0,58.0,Moderate,Enter w/ caution,54,-2.7,4.4,3.6,55.4,0,,Financial Services,35662416.0,7808.57
ELOG,Eastern International Ltd.,1.2,21,10,5,12,7,6,5,66,-4.5,57.5,Moderate,Enter w/ caution,44,29.0,41.2,26.7,67.1,2,,Industrials,11548800.0,0.0
LSRCX,SMALL-CAP VALUE SERIES CLASS C,1.04,11,7,8,7,6,7,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,35,1.0,1.0,0.7,54.6,0,,nan,0.0,0.0
ZKIN,ZK International Group Co Ltd,1.655,13,14,11,10,4,2,5,59,-7.0,57.0,Moderate,Enter w/ caution,40,25.4,7.5,16.5,62.4,2,,Basic Materials,75652248.0,36437.43
BTMD,biote Corp,2.34,15,7,5,14,5,7,5,58,1.0,57.0,Moderate,Enter w/ caution,54,10.9,17.6,9.8,63.6,2,,Healthcare,83905264.0,180561.39
FBIO,Fortress Biotech Inc,2.85,14,16,5,7,4,4,5,55,1.0,57.0,Moderate,Enter w/ caution,40,10.9,4.0,8.4,60.2,0,,Healthcare,88030544.0,796400.8
CINSF,China Taiping Insurance Holdings Company Limited,2.81,15,6,10,7,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.7,50.0,0,,Financial Services,10099191808.0,47.5
RKIGF,Reko International Group Inc,3.0,15,6,10,7,6,2,3,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,1.9,50.0,0,,Industrials,16452939.0,12.5
VNCE,Vince Holding Corp. Common Stock,4.67,16,16,10,14,8,4,4,72,-16.0,57.0,Moderate,Enter w/ caution,66,3.8,10.9,6.7,59.7,3,,Consumer Cyclical,57684348.0,703016.92
PXS,Pyxis Tankers Inc,4.6,18,10,1,8,7,3,5,52,2.0,57.0,Moderate,Enter w/ caution,45,9.3,0.0,2.6,54.1,0,,Energy,47305076.0,39790.49
ELALF,El Al Israel Airlines Ltd,4.97,10,5,10,14,8,4,5,56,1.0,57.0,Moderate,Enter w/ caution,50,5.5,12.4,5.0,65.6,2,,Industrials,2934749184.0,1193.31
DPUKY,Domino’s Pizza Group PLC,5.05,9,8,8,11,8,5,3,52,2.0,57.0,Moderate,Enter w/ caution,46,-1.0,-0.8,-0.1,49.2,0,,Consumer Cyclical,952894464.0,12323.06
OBGRF,Orbit Garant Drilling Inc,1.37,10,7,10,10,4,5,3,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,0.0,-0.0,42.6,0,,Basic Materials,52294188.0,2388.44
CHN,China Fund Inc,1.54,11,16,6,7,5,2,3,50,2.0,56.0,Moderate,Enter w/ caution,32,6.6,6.6,4.0,54.3,1,,Financial Services,145902700.0,1597438.27
MALG,Microalliance Group Inc.,1.76,15,8,11,8,6,2,3,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.4,67.0,0,,Consumer Defensive,1072396352.0,23.48
CHRHF,Chervon Holdings Limited,2.23,13,7,12,12,3,1,5,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,21,0.0,0.0,1.1,66.7,0,,Industrials,1139650048.0,81.89
SPPSX,SHORT PRECIOUS METALS PROFUND SHORT PRECIOUS METALS PROFUND SERVICE CLASS,3.22,14,10,6,7,4,9,5,55,1.0,56.0,Moderate,Enter w/ caution,45,9.2,6.6,8.1,63.3,0,,nan,0.0,0.0
SPPIX,SHORT PRECIOUS METALS PROFUND SHORT PRECIOUS METALS PROFUND INVESTOR CLASS,3.26,14,10,6,7,4,9,5,55,1.0,56.0,Moderate,Enter w/ caution,45,9.4,6.9,8.2,63.6,0,,nan,0.0,0.0
RRTS,Roadrunner Transportation Systems Inc,4.38,15,12,5,15,6,4,5,62,-7.0,56.0,Moderate,Enter w/ caution,67,1.4,6.8,7.0,61.3,1,,Industrials,168100848.0,7917.82
MGLD,Marygold Companies Inc,1.14,14,17,10,5,9,4,4,63,-13.0,55.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,-3.4,1.0,51.5,1,,Financial Services,51145084.0,100456.91
BON,Bon Natural Life Ltd,1.32,12,14,9,12,4,2,5,58,-6.0,55.0,Moderate,Enter w/ caution,39,5.6,3.9,4.1,57.6,2,,Basic Materials,12906554.0,381787.36
AMXOF,"América Móvil, S.A.B. de C.V.",1.36,15,6,8,8,6,5,4,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,60,0.0,0.0,0.7,61.4,0,,Communication Services,81715126272.0,6227.45
CIBEY,Commercial International Bank,2.48,10,14,8,7,8,4,2,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,4.2,2.5,1.6,53.0,0,,Financial Services,8050238464.0,13047.64
DCX,Digital Currency X Technology Inc.,2.6,18,12,9,11,6,6,5,67,-12.0,55.0,Moderate,Enter w/ caution,54,-0.4,10.6,8.0,60.5,2,,Consumer Cyclical,48766116.0,296271.26
RYDVX,ROYCE DIVIDEND VALUE FUND SERVICE CLASS,2.39,11,10,7,7,6,4,3,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,40,0.0,-0.4,0.1,50.7,0,,nan,0.0,0.0
UHPIX,ULTRASHORT CHINA PROFUND ULTRASHORT CHINA PROFUND INVESTOR CLASS,2.85,17,9,6,7,6,9,5,59,-4.0,55.0,Moderate,Enter w/ caution,59,9.2,10.0,11.0,66.4,2,,nan,0.0,0.0
RAVE,Rave Restaurant Group Inc,3.07,15,13,2,9,6,4,5,54,3.0,55.0,Moderate,Enter w/ caution,65,3.0,6.2,7.5,61.0,0,,Consumer Cyclical,40787196.0,55528.21
IPCEF,IPCEF,3.95,11,14,4,8,8,4,5,54,1.0,55.0,Moderate,Enter w/ caution,60,5.3,7.9,10.1,60.8,0,,nan,554134528.0,1569.29
CCEL,CryoCell International Inc,3.67,14,14,4,11,8,2,5,58,-1.0,55.0,Moderate,Enter w/ caution,39,3.4,6.1,4.6,56.1,2,,Healthcare,28193024.0,12334.69
SPRS,Surge Components Inc,3.54,15,5,4,14,3,2,5,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,61,-0.3,2.6,0.9,53.7,0,,Technology,20237444.0,3183.52
INLF,INLIF LIMITED Ordinary Shares,4.14,16,7,7,11,7,3,2,53,-3.0,55.0,Moderate,Enter w/ caution,56,15.5,3.8,6.0,58.3,2,,Industrials,51773436.0,55453.82
EEX,Emerald Expositions Events Inc,4.99,15,15,9,6,6,6,5,62,-8.0,55.0,Moderate,Enter w/ caution,50,0.0,0.2,0.9,56.5,1,,Communication Services,983609984.0,120359.95
PRVFF,Pro Real Estate Investment Trust,4.95,15,3,6,13,6,2,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,1.0,50.0,0,,Real Estate,352957056.0,20.61
BVSFF,Bravura Solutions Limited,1.07,11,8,10,7,6,6,3,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,26,0.0,0.0,0.2,66.0,0,,Technology,479680992.0,139.25
LUNA,Luna Innovations Incorporated,1.16,11,10,7,15,4,4,5,56,-3.0,54.0,Weak,Watchlist only,36,0.9,6.4,2.0,52.5,1,,Technology,52045528.0,47286.67
CCOHF,China State Construction International Holdings Limited,1.22,15,6,8,10,6,4,5,54,-3.0,54.0,Weak,Watchlist only,0,0.0,0.0,0.8,71.6,0,,Industrials,6866881024.0,0.0
CXMSF,CEMEX S.A.B. de C.V,1.25,13,5,6,15,6,1,5,51,0.0,54.0,Weak,Watchlist only,44,-3.8,4.2,-0.5,50.7,0,,Basic Materials,21082222592.0,0.0
USGOW,U.S. GoldMining Inc. Warrant,1.3,13,7,11,10,4,1,3,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.5,59.6,0,,Basic Materials,nan,58602.97
TAIT,Taitron Components Incorporated,1.61,11,14,6,8,5,2,3,49,2.0,54.0,Weak,🔥 COILED: Watchlist only,43,-0.6,3.9,1.5,52.7,1,,Technology,9393040.0,171931.82
TIHRF,Tharisa plc,1.727,13,3,9,8,6,8,2,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,47,0.0,-6.7,-0.3,52.4,0,,Basic Materials,511634208.0,921.09
CSTE,Caesarstone Ltd,1.73,13,12,7,14,7,4,5,62,-6.0,54.0,Weak,Watchlist only,49,-2.8,-10.4,1.5,54.0,1,,Industrials,59818344.0,459980.86
STMRF,Stanmore Resources Limited,1.8,14,6,8,9,4,3,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,1.7,59.7,1,,Basic Materials,1622504832.0,17792.05
SCWO,374Water Inc. Common Stock,2.53,11,16,7,13,3,5,5,60,-6.0,54.0,Weak,Watchlist only,46,2.4,4.1,1.5,50.6,1,,Industrials,44963444.0,290717.04
UHPSX,ULTRASHORT CHINA PROFUND ULTRASHORT CHINA PROFUND SERVICE CLASS,2.5,17,9,5,7,6,9,5,58,-4.0,54.0,Weak,Watchlist only,60,9.2,10.1,11.0,66.6,2,,nan,0.0,0.0
KRYXD,Koryx Copper Inc.,2.5,13,11,9,9,6,5,5,58,-2.0,54.0,Weak,Watchlist only,59,9.2,17.4,8.5,61.3,2,,Basic Materials,nan,20922.76
VNJA,Vanjia Corp,2.75,13,6,11,9,6,2,4,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.2,64.4,0,,Consumer Cyclical,82500000.0,166.45
GDTC,CytoMed Therapeutics Limited Ordinary Shares,1.15,13,5,4,16,3,7,5,53,-5.0,53.0,Weak,Watchlist only,39,0.8,1.8,2.1,53.0,2,,Healthcare,13962745.0,221831.05
ECELF,Eurocell plc,1.45,14,7,9,7,4,4,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,16,0.0,0.0,0.3,48.9,0,,Industrials,142897856.0,107.82
CPCAF,Cathay Pacific Airways Limited,1.69,18,4,7,13,3,6,5,56,-3.0,53.0,Weak,Watchlist only,62,0.0,9.7,4.3,79.0,1,,Industrials,10277106688.0,0.0
JEM,707 Cayman Holdings Limited Ordinary Shares,1.635,16,9,4,14,5,5,5,58,-1.0,53.0,Weak,Watchlist only,48,-0.3,9.0,8.0,56.6,2,,Consumer Cyclical,2701902.0,400610.43
CYBQF,CYBERDYNE Inc,1.865,14,6,11,9,4,5,4,53,-3.0,53.0,Weak,Watchlist only,51,0.0,0.8,1.3,77.6,0,,Healthcare,393759328.0,68.75
SER,Serina Therapeutics Inc,1.9,10,12,7,9,7,3,5,53,-3.0,53.0,Weak,Watchlist only,38,5.0,-4.0,4.1,53.5,1,,Healthcare,26845534.0,1474745.86
GLGDF,GoGold Resources Inc.,2.35,15,13,5,7,7,0,5,52,0.0,53.0,Weak,Watchlist only,62,-3.7,1.3,0.6,51.8,1,,Basic Materials,1040282368.0,460124.94
STGPF,Scentre Group,2.85,15,4,10,13,6,3,5,56,-3.0,53.0,Weak,Watchlist only,48,0.0,7.5,4.3,72.0,0,,Real Estate,15837626368.0,0.0
SLFPF,Abrdn PLC,3.02,13,3,9,12,3,3,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,50,-2.3,-2.3,0.0,53.1,0,,Financial Services,5528461824.0,0.0
PINWF,Pinnacle Renewable Energy Inc,3.4,12,11,10,8,8,6,4,59,-2.0,53.0,Weak,Watchlist only,21,3.0,3.0,2.7,65.3,0,,Technology,379821664.0,1324.9
KGFHF,Kingfisher plc,4.08,5,9,9,12,8,3,4,50,2.0,53,Weak,Watchlist only,43,2.0,7.4,0.6,49.8,0,,Consumer Cyclical,6457529856.0,0.0
OCINF,OCI N.V,4.45,17,4,11,14,6,2,4,58,-8.0,53.0,Weak,Watchlist only,54,0.0,4.0,1.4,72.7,1,,Basic Materials,938814464.0,2037.0
TBTC,Table Trac Inc,4.47,6,15,5,9,5,3,5,48,2.0,53.0,Weak,Watchlist only,42,0.0,-1.2,-0.5,48.2,0,,Consumer Cyclical,20753704.0,5186.94
AMTD,AMTD IDEA Group,1.03,11,14,4,11,5,2,2,49,2.0,52.0,Weak,Watchlist only,51,1.0,5.1,2.1,54.9,1,,Financial Services,94910008.0,125968.1
INHD,Inno Holdings Inc. Common Stock,39.49,20,8,7,18,6,3,5,67,-20,52,Weak,Watchlist only,73,2891.7,2891.7,714.5,98.2,3,8,Basic Materials,5379631.0,368198.32
CICOF,COSCO SHIPPING Holdings Co. Ltd,1.87,11,6,9,9,6,1,2,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,46,0.0,-3.1,0.4,51.5,0,,Industrials,28550774784.0,0.0
BBCQW,Bleichroeder Acquisition Corp. II Warrants,2.5,17,6,4,15,7,3,5,57,-5.0,52.0,Weak,Watchlist only,0,14.2,15.7,20.0,69.1,2,,nan,nan,0.0
EP,Empire Petroleum Corp,2.79,9,12,5,13,4,6,5,54,-3.0,52.0,Weak,Watchlist only,27,1.8,5.7,3.1,52.3,1,,Energy,105847264.0,57277.63
RCG,RENN Fund Inc,2.76,8,6,7,14,0,6,4,45,2.0,52.0,Weak,🔥 COILED: Watchlist only,44,1.5,2.2,0.2,48.9,0,,Financial Services,19538964.0,9264.84
CLRO,ClearOne Inc,3.32,12,16,10,5,3,6,5,57,-13.0,52.0,Weak,🔥 COILED: Watchlist only,24,7.1,0.9,2.3,51.7,2,,Technology,8444135.0,22462.05
PDGNF,Pendragon PLC,3.4,12,11,10,7,8,6,4,58,-2.0,52.0,Weak,Watchlist only,21,3.0,3.0,2.7,65.0,0,,Consumer Cyclical,376251488.0,1247.4
TRTPF,TRTPF,3.5,12,3,10,10,6,5,3,49,-2.0,52.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,0.7,60.7,0,,Technology,1353537152.0,5640.56
LTRN,Lantern Pharma Inc,3.75,16,9,5,14,7,3,5,59,-7.0,52.0,Weak,Watchlist only,56,0.3,7.1,14.3,64.5,1,,Healthcare,48356124.0,274873.81
KOSS,Koss Corporation,4.09,10,16,7,8,8,0,3,52,-3.0,52.0,Weak,🔥 COILED: Watchlist only,36,-3.3,3.0,0.6,51.0,2,,Technology,38481072.0,36207.49
OKUR,"OnKure Therapeutics, Inc.",4.4,14,12,5,9,4,3,5,52,-3.0,52.0,Weak,Watchlist only,52,4.8,4.5,7.0,58.7,2,,Healthcare,169661008.0,183852.91
BMHL,Bluemount Holdings Limited Class B Ordinary Shares,4.38,15,9,5,16,6,2,5,58,-7.0,52.0,Weak,Watchlist only,70,-0.5,0.5,5.3,60.2,0,,Financial Services,109481432.0,3475.32
BIREF,Birchcliff Energy Ltd.,4.96,16,14,3,7,4,5,5,54,0.0,52.0,Weak,Watchlist only,40,5.5,0.0,3.7,56.1,0,,Energy,1341471744.0,96578.43
GCV,Gabelli Convertible and Income Securities Mutual Fund,4.64,15,9,3,13,5,6,4,55,-3.0,52.0,Weak,Watchlist only,66,-1.3,1.8,0.6,55.5,0,,Financial Services,119904700.0,72382.76
ELCPF,EDP - Energias de Portugal S.A,4.99,9,10,8,8,9,2,4,50,-3.0,52.0,Weak,🔥 COILED: Watchlist only,45,3.5,-4.2,0.6,50.7,0,,Utilities,20090859520.0,0.0
NUVB-WS,NUVB-WS,4.8,12,7,6,14,7,0,3,49,-2.0,52.0,Weak,🔥 COILED: Watchlist only,39,-3.2,1.7,0.7,51.3,0,,nan,nan,6239713.3
DLTH,Duluth Holdings Inc,4.31,17,9,6,18,6,10,5,71,-24.8,51.2,Weak,Watchlist only,68,22.8,19.1,24.2,71.8,3,,Consumer Cyclical,126587272.0,532318.03
AMLTF,AMP Ltd,1.05,15,6,12,10,6,4,3,56,-10.0,51.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.6,88.0,0,,Financial Services,2225560576.0,0.0
BTCT,BTC Digital Ltd.,1.16,7,16,9,9,3,0,2,46,-3.0,51.0,Weak,Watchlist only,31,-2.5,5.5,1.6,50.9,2,,Technology,10468673.0,124151.28
TRUBF,TRUBF,1.34,9,7,11,8,6,2,3,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.0,42.0,0,,nan,438952224.0,81.47
MRKR,Marker Therapeutics Inc,1.46,8,14,9,8,9,0,3,51,-3.0,51.0,Weak,Watchlist only,39,-3.9,4.3,0.1,50.0,2,,Healthcare,23759206.0,483802.49
MNTK,Montauk Renewables Inc,1.72,13,11,6,12,6,1,5,54,-1.0,51.0,Weak,Watchlist only,45,-3.9,11.0,6.4,59.0,2,,Basic Materials,241979936.0,273950.44
LOKVW,Live Oak Acquisition Corp. V Warrants,1.7,15,9,8,14,6,7,5,64,-11.0,51.0,Weak,Watchlist only,56,9.7,9.7,8.7,97.7,1,,nan,nan,37034.01
ONTTF,Oxford Nanopore Technologies Limited,1.84,12,16,3,10,8,0,5,54,-3.0,51.0,Weak,Watchlist only,55,2.2,4.0,5.5,54.9,1,,Healthcare,1897150336.0,26810.18
DSITF,Dixons Carphone plc,1.97,16,4,5,11,6,3,5,50,1.0,51.0,Weak,Watchlist only,50,-3.9,2.1,3.4,68.2,0,,Consumer Cyclical,2045115136.0,0.0
TZROP,tZERO Group Inc,1.98,7,4,11,7,6,5,3,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,0.4,51.9,0,,Financial Services,nan,6337.1
HTLM,HomesToLife Ltd,1.99,15,5,3,12,3,6,5,49,2.0,51.0,Weak,Watchlist only,26,7.0,15.7,6.0,55.9,2,,Consumer Cyclical,172648448.0,133777.91
CTRM,Castor Maritime Inc,2.16,17,10,1,13,7,1,5,54,-3.0,51.0,Weak,Watchlist only,49,11.3,9.1,5.3,57.0,1,,Industrials,21740296.0,57554.58
VTCHF,VTCHF,2.08,12,4,7,14,4,3,5,49,2.0,51.0,Weak,Watchlist only,40,2.3,0.5,2.2,55.4,0,,nan,nan,3655.12
TMOAY,TomTom NV ADR,2.7,8,7,11,7,3,4,3,43,0.0,51.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.1,51.1,0,,Technology,683969472.0,1701.75
BZUN,Baozun Inc,2.68,14,16,7,4,9,6,3,59,-13.0,51.0,Weak,🔥 COILED: Watchlist only,44,-1.1,7.2,1.5,52.8,1,,Consumer Cyclical,154040240.0,322771.35
ESPR,Esperion Therapeutics Inc,3.15,13,10,13,7,6,2,4,55,-4.0,51.0,Weak,Watchlist only,54,0.6,0.6,3.0,71.8,0,,Healthcare,805761984.0,7901981.69
RMNI,Rimini Street Inc,4.12,14,8,4,14,5,1,4,50,1.0,51.0,Weak,Watchlist only,49,-3.5,13.5,5.9,62.0,2,,Technology,388289216.0,338637.81
HFUS,Hartford Great Health Corp,4.0,9,7,10,8,3,4,3,44,2.0,51.0,Weak,🔥 COILED: Watchlist only,30,0.0,0.0,-0.1,47.2,0,,Communication Services,100108016.0,155.85
LBGJ,Li Bang International Corporation Inc. Ordinary Shares,1.24,20,12,6,16,7,6,5,72,-24.5,50.5,Weak,Watchlist only,53,20.4,36.3,25.1,67.6,3,,Industrials,3201900.0,223036.1
CSYJF,CSE Global Limited,1.2,10,6,8,11,6,2,4,47,0.0,50.0,Weak,Watchlist only,58,0.0,-7.7,-1.0,50.7,0,,Technology,868779328.0,0.0
RFLFY,Raffles Education Corporation Ltd ADR,1.33,12,6,11,8,3,2,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,0.0,50.0,0,,Consumer Defensive,120860096.0,9.0
SDPNF,Sime Darby Plantation Berhad,1.489,10,6,10,10,4,2,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.0,50.0,0,,Consumer Defensive,11204374528.0,20.49
