code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ADTGEX,ADTGEX,2.21,12,14,7,8,4,7,4,56,0.0,64.0,Moderate,🔥 COILED: Enter w/ caution,41,0.2,0.0,0.1,53.0,0,,nan,nan,0.0
NRO,Neuberger Berman RE Securities IF,3.05,17,14,3,11,6,9,5,65,-1.0,64.0,Moderate,Enter w/ caution,48,4.1,2.7,2.3,59.3,0,,Financial Services,225721100.0,249092.24
SMHB,ETRACS 2xMonthly Pay Leveraged US Small Cap High Dividend ETN,4.16,17,13,6,15,6,6,5,68,-2.0,64.0,Moderate,Enter w/ caution,68,7.5,6.9,5.6,64.7,0,,nan,nan,24173.0
JQC,Nuveen Credit Strategies Income Closed Fund,4.85,15,8,8,9,9,6,4,59,2.0,64.0,Moderate,Enter w/ caution,39,0.2,1.0,0.7,55.4,1,,Financial Services,810943500.0,823801.43
TWODF,Taylor Wimpey plc,1.07,15,6,13,12,4,6,5,61,2.0,63.0,Moderate,Enter w/ caution,21,4.9,3.9,3.3,57.7,1,,Consumer Cyclical,3299808768.0,0.0
FBASF,Fibra UNO,1.745,13,6,8,16,8,2,5,58,2.0,63.0,Moderate,Enter w/ caution,57,5.3,0.5,2.3,54.8,1,,Real Estate,6460956672.0,0.0
CXE,MFS High Income Municipal Closed Fund,4.1,18,11,4,15,6,7,5,66,-3.0,63.0,Moderate,Enter w/ caution,70,12.3,13.3,10.3,78.4,2,,Financial Services,115857208.0,89379.64
RAFI,Regency Affiliates Inc,4.3,16,9,12,11,6,8,5,67,-4.0,63.0,Moderate,Enter w/ caution,55,-0.5,3.6,0.9,61.5,1,,Financial Services,18741268.0,1231.71
HIICX,CATALYST/SMH HIGH INCOME FUND CATALYST/SMH HIGH INCOME FUND CLASS C,4.1,12,11,9,9,6,2,4,53,2.0,63.0,Moderate,🔥 COILED: Enter w/ caution,55,-0.2,-0.5,0.2,53.8,0,,nan,0.0,0.0
SINGF,Singapore Airlines Ltd,5.88,18,10,7,10,6,6,5,62,1.0,63.0,Moderate,Enter w/ caution,63,3.3,7.9,7.8,67.7,0,,Industrials,16668178432.0,0.0
MNOV,MediciNova Inc,1.42,14,12,7,16,8,2,5,64,-7.0,62.0,Moderate,Enter w/ caution,47,6.8,8.4,6.8,61.9,2,,Healthcare,64972048.0,346563.01
GDRX,Goodrx Holdings Inc,3.06,14,12,9,10,6,9,5,65,-4.0,62.0,Moderate,Enter w/ caution,59,10.9,12.1,11.0,65.6,2,,Healthcare,965224768.0,2873906.5
IIXFF,iShares III Public Limited Company - iShares Global Government Bond UCITS ETF,4.707,15,12,7,8,4,4,4,54,3.0,62.0,Moderate,Enter w/ caution,35,1.1,0.7,0.5,63.0,0,,nan,nan,9487.05
BYSI,BeyondSpring Inc,1.85,14,12,11,18,6,12,5,78,-20.0,61.0,Moderate,Enter w/ caution,64,12.5,15.6,10.7,64.4,3,,Healthcare,70314896.0,99011.27
IWGFF,IWG PLC,2.51,9,14,11,12,8,3,4,61,-1.0,61.0,Moderate,Enter w/ caution,33,1.5,-1.2,1.4,52.9,0,,Real Estate,2325319936.0,40534.73
BZUN,Baozun Inc,2.9,17,12,9,9,8,7,5,67,-4.0,61.0,Moderate,Enter w/ caution,47,0.7,6.2,5.1,61.3,1,,Consumer Cyclical,154040240.0,322771.35
CRWS,Crown Crafts Inc,2.97,15,12,6,16,6,10,5,70,-10.0,61.0,Moderate,Enter w/ caution,54,3.8,7.6,5.3,64.2,1,,Consumer Cyclical,28777048.0,42323.21
HIIIX,CATALYST/SMH HIGH INCOME FUND CATALYST/SMH HIGH INCOME FUND CLASS I,4.1,12,11,7,9,6,2,4,51,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,55,-0.2,-0.2,0.2,54.6,0,,nan,0.0,0.0
NTWK,NetSol Technologies Inc,4.75,15,12,4,9,6,7,5,58,3.0,61.0,Moderate,Enter w/ caution,65,1.7,8.0,5.8,60.6,0,,Technology,54215832.0,65866.54
TELO,"Telomir Pharmaceuticals, Inc. Common Stock",1.3,9,14,8,11,9,6,5,62,-3.0,60.0,Moderate,Enter w/ caution,46,5.7,1.6,2.4,53.1,1,,Healthcare,84593200.0,1125052.41
LRE,"Lead Real Estate Co., Ltd American Depositary Shares",1.34,10,12,11,14,5,3,5,60,-1.0,60.0,Moderate,Enter w/ caution,53,7.2,1.5,3.4,57.3,1,,Real Estate,17188796.0,304460.96
APTOF,DMD Digital Health Connections Group Inc,1.69,14,11,6,18,4,2,5,60,-5.0,60.0,Moderate,Enter w/ caution,49,9.0,5.0,6.3,62.3,1,,Healthcare,4032838.0,5609.24
CSCI,COSCIENS Biopharma Inc.,3.24,15,12,12,16,6,6,5,72,-12.0,60.0,Moderate,Enter w/ caution,51,8.7,7.3,10.9,61.7,1,,Healthcare,8641549.0,3862.68
SLFPF,Abrdn PLC,3.23,16,7,8,9,6,8,5,59,1.0,60.0,Moderate,Enter w/ caution,60,8.0,4.5,7.4,64.6,0,,Financial Services,5528461824.0,0.0
HIX,Western Asset High Income II Closed Fund,3.98,10,16,6,13,4,3,4,56,-1.0,60.0,Moderate,🔥 COILED: Enter w/ caution,33,2.1,-0.7,0.7,54.0,0,,Financial Services,329388400.0,366764.25
RMNI,Rimini Street Inc,4.5,17,11,12,7,6,12,5,70,-10.0,60.0,Moderate,Enter w/ caution,64,6.6,8.2,8.3,66.4,1,,Technology,388289216.0,338637.81
XPHKX,PIMCO High Income Fund,4.53,16,6,12,8,4,6,4,56,1.0,60.0,Moderate,Enter w/ caution,34,0.9,0.2,0.5,61.0,0,,Other,0.0,0.0
DRIP,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X Shares,5.39,11,16,6,15,7,4,5,64,-2.0,60.0,Moderate,Enter w/ caution,39,-0.6,3.3,5.2,60.5,1,,nan,nan,16090041.59
ELCPF,EDP - Energias de Portugal S.A,5.32,18,14,12,10,4,3,5,66,-6.0,60.0,Moderate,Enter w/ caution,51,13.0,6.8,6.4,58.5,1,,Utilities,20090859520.0,0.0
ABLV,Able View Global Inc. Class B Ordinary Shares,1.185,17,13,10,12,6,11,5,74,-15.0,59.0,Moderate,Enter w/ caution,61,7.7,6.8,8.5,68.1,1,,Consumer Cyclical,54822812.0,248317.12
CIF,MFS Intermediate High Income Closed Fund,1.77,16,9,5,10,6,11,5,62,-3.0,59.0,Moderate,Enter w/ caution,58,9.3,9.9,8.7,76.8,1,,Financial Services,45563000.0,55151.02
COGZF,Cogstate Limited,1.89,15,6,7,10,6,6,5,55,1.0,59.0,Moderate,Enter w/ caution,62,0.0,0.0,1.9,67.2,0,,Healthcare,288803392.0,1777.75
DOUG,Douglas Elliman Inc,1.86,12,14,12,8,4,3,5,58,1.0,59.0,Moderate,Enter w/ caution,41,4.5,8.8,5.1,58.4,1,,Real Estate,160449232.0,541452.64
MXCHY,Orbia Advance Corp,2.53,17,6,9,14,5,3,3,57,-3.0,59.0,Moderate,🔥 COILED: Enter w/ caution,48,3.1,1.6,1.0,53.8,1,,Industrials,2518820352.0,8239.6
VROYF,VROYF,2.67,15,12,7,14,7,5,3,63,-4.0,59.0,Moderate,Enter w/ caution,60,12.2,3.5,6.1,60.5,1,,Basic Materials,nan,47030.45
GTIM,Good Times Restaurants Inc,1.45,16,8,7,11,6,7,5,60,-3.0,58.0,Moderate,Enter w/ caution,51,5.1,12.4,7.8,73.7,2,,Consumer Cyclical,13830843.0,55365.54
TXMD,TherapeuticsMD Inc,2.16,17,6,3,13,7,7,5,58,-3.0,58.0,Moderate,Enter w/ caution,60,7.5,-5.7,3.2,54.7,0,,Healthcare,23148724.0,105907.79
BBCQW,Bleichroeder Acquisition Corp. II Warrants,2.29,16,15,3,11,8,2,3,58,0.0,58.0,Moderate,Enter w/ caution,0,2.7,1.8,2.8,55.2,0,,nan,nan,0.0
SDRMF,SiteMinder Limited,2.77,12,12,9,10,6,4,5,58,-3.0,58.0,Moderate,Enter w/ caution,45,6.5,-7.7,4.2,58.4,1,,Technology,808326464.0,1802.48
CIG-C,Energy of Minas Gerais Co DRC,3.1,9,13,10,12,4,5,5,58,-1.0,58.0,Moderate,Enter w/ caution,48,0.3,0.6,0.8,50.2,1,,Utilities,8467618816.0,4719.7
URLGX,COLUMBIA SELECT LARGE CAP GROWTH FUND COLUMBIA SELECT LARGE CAP GROWTH FUND CLASS R,3.05,16,6,6,9,3,8,3,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,47,3.4,1.0,1.5,56.7,0,,nan,0.0,0.0
BDN,Brandywine Realty Trust,3.21,13,12,7,8,7,8,5,60,0.0,58.0,Moderate,Enter w/ caution,41,2.9,0.3,1.6,55.6,1,,Real Estate,541980928.0,3005449.97
SCRYY,SCOR PK,3.71,15,13,2,7,8,3,5,53,4.0,58.0,Moderate,🔥 COILED: Enter w/ caution,58,3.6,-1.6,2.0,53.5,0,,Financial Services,6306449920.0,13647.56
BTDPF,Barratt Developments plc,3.5,13,7,11,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,27,0.0,0.0,0.1,48.2,0,,Consumer Cyclical,4901827584.0,0.0
MNGPF,Man Group plc,3.85,14,8,9,7,6,11,4,59,0.0,58.0,Moderate,Enter w/ caution,51,0.0,0.0,0.6,58.4,0,,Financial Services,4358557696.0,0.0
SITIF,SITC International Holdings Company Limited,4.4,11,5,7,12,6,8,4,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,0.1,52.8,0,,Industrials,11636963328.0,6273.59
CPCRX,COMSTOCK CAPITAL VALUE FUND RETAIL CLASS I,4.76,18,10,6,9,6,7,4,60,-2.0,58.0,Moderate,Enter w/ caution,60,0.4,0.4,0.4,66.0,0,,nan,0.0,0.0
SEAC,SeaChange International Inc,5.0,14,7,12,11,6,2,5,57,-4.0,58.0,Moderate,🔥 COILED: Enter w/ caution,56,0.0,0.0,3.9,64.4,1,,Technology,8398952.0,359.5
DCMDF,DATA Communications Management Corp,1.2,12,8,7,10,8,7,3,55,2.0,57.0,Moderate,Enter w/ caution,57,3.0,1.7,0.9,52.2,1,,Industrials,69133128.0,6000.0
CVPBF,CP ALL Public Company Limited,1.55,14,7,11,7,4,5,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.4,57.6,0,,Consumer Defensive,14551009280.0,0.0
SVC,Service Properties Trust,1.68,12,7,8,13,5,4,3,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,38,-4.5,3.7,0.3,51.2,1,,Real Estate,1067891520.0,4362389.64
INM,InMed Pharmaceuticals Inc,1.59,11,10,10,13,6,4,5,59,-2.0,57.0,Moderate,Enter w/ caution,60,2.6,7.4,5.9,64.1,1,,Healthcare,5169938.0,669290.61
SLGCX,LARGE CAPITALIZATION GROWTH PORTFOLIO LARGE CAPITALIZATION GROWTH PORTFOLIO CLASS C,2.02,16,8,7,9,6,6,3,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,39,3.1,1.5,2.1,58.3,0,,nan,0.0,0.0
ATIIW,Archimedes Tech SPAC Partners II Co. Warrant,2.24,14,14,4,15,7,0,3,57,2.0,57.0,Moderate,Enter w/ caution,54,2.3,5.7,15.7,56.4,0,,nan,nan,65860.77
CERS,Cerus Corporation,3.0,19,14,6,16,6,7,5,73,-17.0,57.0,Moderate,Enter w/ caution,63,13.6,21.5,9.4,64.5,3,,Healthcare,559029440.0,1711032.73
HAYPY,Hays PLC ADR,4.5,15,6,7,12,3,4,5,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,17,0.0,0.0,1.5,58.9,1,,Industrials,622016704.0,0.0
GPGIX,GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND INSTITUTIONAL CLASS,3.95,17,12,9,9,6,7,5,65,-13.0,57.0,Moderate,🔥 COILED: Enter w/ caution,54,2.6,0.8,1.7,59.8,0,,nan,0.0,0.0
XYF,X Financial Class A,4.9,11,9,9,7,7,7,4,54,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,34,1.4,-1.0,0.6,51.3,0,,Financial Services,181029856.0,199773.02
LSRCX,SMALL-CAP VALUE SERIES CLASS C,1.1,15,7,7,9,6,3,5,52,1.0,56.0,Moderate,Enter w/ caution,42,1.9,2.8,2.5,66.4,0,,nan,0.0,0.0
VANI,Vivani Medical Inc.,1.23,12,12,7,9,9,5,2,56,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,47,0.8,5.1,3.1,54.4,1,,Healthcare,108656232.0,270245.11
BBLG,Bone Biologics Corp,1.4,14,14,4,11,6,7,5,61,-3.0,56.0,Moderate,Enter w/ caution,48,3.7,1.4,3.6,56.9,1,,Healthcare,2241741.0,741180.88
EDUC,Educational Development Corporation,1.54,18,13,3,11,6,2,5,58,-5.0,56.0,Moderate,Enter w/ caution,67,1.3,6.2,4.1,65.5,0,,Communication Services,12086137.0,205016.94
PCSV,Pcs Edventures Com,1.6,11,12,9,14,6,3,5,60,-4.0,56.0,Moderate,Enter w/ caution,56,9.6,6.7,5.9,61.1,0,,Consumer Defensive,16355240.0,6191.48
BULLW,Webull Corporation Warrants,2.14,12,15,3,9,8,2,5,54,-1.0,56.0,Moderate,Enter w/ caution,46,1.9,-0.5,4.6,52.7,0,,nan,nan,17366.61
WIIOX,WASATCH INTERNATIONAL OPPORTUNITIES FUND INSTITUTIONAL CLASS SHARES,1.99,12,8,9,9,6,4,3,51,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,38,1.5,-0.5,0.6,54.2,0,,nan,0.0,0.0
DNLZY,Dyno Nobel Limited,2.709,15,10,4,9,7,11,4,60,-8.0,56.0,Moderate,Enter w/ caution,57,4.0,-0.4,2.3,57.1,1,,Basic Materials,4599666688.0,5435.01
IXHL,Incannex Healthcare Ltd ADR,3.71,13,10,5,9,7,7,5,56,-3.0,56.0,Moderate,Enter w/ caution,54,14.2,-0.5,4.8,54.4,2,,Healthcare,36585212.0,909893.58
SBC,SBC Medical Group Holdings Incorporated,3.17,12,14,6,12,3,2,4,53,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,19,3.3,6.0,2.3,52.6,0,,Industrials,314911200.0,69475.86
SPPSX,SHORT PRECIOUS METALS PROFUND SHORT PRECIOUS METALS PROFUND SERVICE CLASS,3.35,14,8,7,9,6,6,5,55,1.0,56.0,Moderate,Enter w/ caution,54,-1.2,15.1,4.9,60.1,2,,nan,0.0,0.0
EKHIX,WELLS FARGO HIGH YIELD BOND FUND INSTITUTIONAL CLASS,3.02,11,8,6,8,8,4,4,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,42,0.3,0.0,0.1,55.2,0,,nan,0.0,0.0
PPT,Putnam Premier Income Trust,3.47,14,8,7,12,2,7,4,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,34,1.5,0.6,0.5,54.2,1,,Financial Services,328274496.0,189450.38
EEIAX,EATON VANCE EMERGING MARKETS LOCAL INCOME FUND,3.56,14,7,6,7,6,7,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,35,0.3,-1.1,0.1,51.7,0,,nan,0.0,0.0
EEICX,EATON VANCE EMERGING MARKETS LOCAL INCOME FUND EATON VANCE EMERGING MARKETS LOCAL INCOME FUND CLASS C,3.6,14,7,6,7,6,7,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,0.3,-1.1,0.1,51.4,0,,nan,0.0,0.0
ABUS,Arbutus Biopharma Corp,4.73,15,5,6,14,5,5,5,55,1.0,56.0,Moderate,Enter w/ caution,63,6.1,7.7,5.2,62.7,0,,Healthcare,839535296.0,1630167.49
AUNA,Auna S.A.,5.14,15,14,4,13,5,3,5,59,-3.0,56.0,Moderate,Enter w/ caution,33,4.3,-2.5,3.4,56.8,0,,Healthcare,328810080.0,266329.44
BSAI,BSAI,4.5,8,14,9,13,6,4,2,56,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,51,-2.2,0.0,2.9,51.9,2,,Basic Materials,121213648.0,1123.23
XRCSX,PIMCO Strategic Income Fund Inc,4.6,15,5,10,8,4,6,4,52,1.0,56.0,Moderate,Enter w/ caution,48,0.7,0.2,0.6,61.5,0,,Other,0.0,0.0
^TNX,CBOE Interest Rate 10 Year T No,4.475,11,12,4,9,8,1,4,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,50,1.7,0.3,0.7,53.0,0,,Other,nan,0.0
USGOW,U.S. GoldMining Inc. Warrant,1.3,13,7,11,10,4,1,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,0.5,59.6,0,,Basic Materials,nan,58602.97
CAOVF,China Overseas Land & Investment Limited,2.05,13,7,11,7,6,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.6,59.9,0,,Real Estate,22437011456.0,250.74
XBP,XBP Europe Holdings Inc,2.45,8,15,7,8,4,7,5,54,-5.0,55.0,Moderate,Enter w/ caution,26,2.9,4.3,2.1,50.2,1,,Technology,27125356.0,32231.65
CYH,Community Health Systems Inc,3.54,16,8,7,14,6,9,5,65,-8.0,55.0,Moderate,Enter w/ caution,54,12.0,12.7,13.2,75.0,2,,Healthcare,393157600.0,1748450.66
GENVR,Gen Digital Inc. Contingent Value Rights,1.6,10,15,4,9,8,2,2,50,2.0,55.0,Moderate,Enter w/ caution,46,25.0,8.8,11.5,54.0,2,,nan,nan,38001.29
CATO,Cato Corporation,3.28,14,12,8,8,6,4,5,57,-5.0,55.0,Moderate,Enter w/ caution,48,2.5,1.2,1.9,55.3,1,,Consumer Cyclical,65465052.0,77986.55
SPPIX,SHORT PRECIOUS METALS PROFUND SHORT PRECIOUS METALS PROFUND INVESTOR CLASS,3.4,14,10,7,9,6,6,5,57,-2.0,55.0,Moderate,Enter w/ caution,53,-0.9,15.3,5.1,60.6,2,,nan,0.0,0.0
MDXG,MiMedx Group Inc,3.9,15,13,8,12,5,4,5,62,-5.0,55.0,Moderate,Enter w/ caution,35,1.8,5.4,3.8,60.2,0,,Healthcare,563014848.0,1055203.36
GPGOX,GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND GRANDEUR PEAK GLOBAL OPPORTUNITIES FUND INVESTOR CLASS,3.85,16,12,8,9,6,7,5,63,-13.0,55.0,Moderate,🔥 COILED: Enter w/ caution,53,2.7,0.8,1.8,59.9,0,,nan,0.0,0.0
IHRT,iHeartMedia Inc Class A,4.35,12,14,9,13,7,2,5,62,-5.0,55.0,Moderate,Enter w/ caution,52,8.9,9.0,4.0,53.0,2,,Communication Services,591761664.0,1136592.4
AHT-P-H,Ashford Hospitality Trust Inc 7.50% Series H Cumulative Preferred Stock,5.385,14,12,3,11,5,4,5,54,1.0,55.0,Moderate,Enter w/ caution,34,19.7,34.6,13.5,61.1,2,,Other,nan,5587.9
RWGFX,RIVERPARK/WEDGEWOOD FUND RETAIL CLASS,4.32,16,8,3,9,6,4,4,50,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,1.6,-0.5,0.9,54.4,0,,nan,0.0,0.0
AGXKF,Anglo Asian Mining PLC,5.35,19,9,5,15,6,6,5,65,-10.0,55.0,Moderate,Enter w/ caution,68,7.0,24.7,14.6,69.5,2,,Basic Materials,537407488.0,1502.5
KFFB,Kentucky First Federal Bancorp,5.07,18,6,3,14,5,4,5,55,0.0,55.0,Moderate,Enter w/ caution,49,4.8,7.9,4.0,58.0,0,,Financial Services,35662416.0,7808.57
XGCVX,Gabelli Convertible and Income Securities Fd Inc,4.77,9,8,6,9,8,3,2,45,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,47,0.8,0.0,0.0,51.0,0,,Other,0.0,0.0
FLTTX,WisdomTree Floating Rate Trsy Dgtl N/A,1.004,5,13,4,8,8,2,4,44,2.0,54.0,Weak,🔥 COILED: Watchlist only,35,-0.6,-0.1,0.0,50.6,0,,nan,nan,0.0
TAIT,Taitron Components Incorporated,1.69,17,14,3,15,7,9,5,70,-14.0,54.0,Weak,Watchlist only,51,11.9,7.6,6.4,57.5,2,,Technology,9393040.0,171931.82
PERF,Perfect Corp.,1.7,9,13,10,7,4,5,4,52,1.0,54.0,Weak,Watchlist only,55,3.0,1.8,1.7,56.7,1,,Technology,170087280.0,147853.18
PRPS,Propellus Inc,2.145,17,8,5,16,7,7,5,65,-11.0,54.0,Weak,Watchlist only,55,2.1,2.1,3.9,75.9,1,,Financial Services,17542234.0,761.0
NXDR,NXDR,2.33,18,11,8,14,6,9,5,71,-17.0,54.0,Weak,Watchlist only,62,7.4,5.9,7.7,66.4,1,,Communication Services,770403200.0,3863828.03
MIN,MFS Intermediate Income Trust,2.47,10,10,7,9,5,4,5,50,4.0,54.0,Weak,Watchlist only,30,1.6,1.2,0.9,58.0,0,,Financial Services,277667712.0,266584.06
ADTGJX,ADTGJX,2.339,13,12,10,6,4,7,4,56,-10.0,54.0,Weak,🔥 COILED: Watchlist only,44,0.2,0.1,0.1,53.4,0,,nan,nan,0.0
CRON,Cronos Group Inc,2.86,17,14,5,10,8,3,5,62,-8.0,54.0,Weak,Watchlist only,59,5.5,10.0,4.2,59.8,1,,Healthcare,1046253696.0,1988482.88
GTMAY,Grupo TMM SAB,2.75,15,5,10,13,6,2,5,56,-2.0,54.0,Weak,Watchlist only,60,0.0,10.0,6.0,64.4,2,,Industrials,87276560.0,921.13
TSRYF,Treasury Wine Estates Ltd,3.4,15,5,7,9,6,6,5,53,1.0,54.0,Weak,Watchlist only,44,3.7,3.0,5.4,68.4,1,,Consumer Defensive,2503964672.0,1781.5
MXGFF,Maxim Power Corp,3.165,13,8,9,8,1,6,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.3,55.5,0,,Utilities,204051952.0,407.74
LGGNF,Legal & General Group Plc,3.77,13,10,6,14,6,6,5,60,-6.0,54.0,Weak,Watchlist only,50,-2.1,1.3,2.6,55.5,0,,Financial Services,19537070080.0,17635.63
ZTCOF,ZTE Corp-H,3.8,8,6,11,12,6,1,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,52,0.0,0.0,0.9,52.4,0,,Technology,21861355520.0,330.25
AMBP,Ardagh Metal Packaging SA,4.69,18,5,5,16,5,8,5,62,-8.0,54.0,Weak,Watchlist only,62,4.7,7.6,6.8,71.0,1,,Consumer Cyclical,2378871040.0,1290551.54
ACCO,Acco Brands Corporation,4.35,17,13,7,15,6,8,5,71,-17.0,54.0,Weak,Watchlist only,69,9.3,9.8,8.1,66.8,1,,Industrials,365340864.0,825834.7
EURBF,EURBF,4.87,17,5,5,12,6,2,5,52,2.0,54.0,Weak,Watchlist only,60,0.0,-1.4,2.4,59.1,0,,Financial Services,15080270848.0,2393.66
HNGZY,Hangzhou Tigermed Consulting Co. Ltd,4.45,20,4,5,12,6,5,5,57,-3.0,54.0,Weak,Watchlist only,63,11.3,11.3,8.1,50.0,2,,Healthcare,3444104192.0,30.6
OKUR,"OnKure Therapeutics, Inc.",4.46,16,7,9,15,3,4,5,59,-5.0,54.0,Weak,Watchlist only,55,2.8,4.9,3.2,56.0,1,,Healthcare,169661008.0,183852.91
LOAN,Manhattan Bridge Capital Inc,4.59,16,10,6,15,5,3,5,60,-6.0,54.0,Weak,Watchlist only,45,2.9,3.6,4.2,71.6,0,,Real Estate,48231860.0,29856.38
TBLA,Taboola,5.2,18,12,5,15,6,7,5,68,-12.0,54.0,Weak,Watchlist only,68,11.8,3.2,8.5,62.3,0,,Communication Services,1295557376.0,1884970.3
COPR,Idaho Copper Corporation,6.25,11,12,9,14,3,0,5,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,33,-6.6,-3.8,0.2,50.0,1,,nan,1439870080.0,182.09
CVHSY,Cablevisión Holding S.A,5.0,10,4,11,9,6,5,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,53,0.0,0.0,0.1,55.1,0,,Communication Services,903212864.0,0.0
