code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
^TNX,CBOE Interest Rate 10 Year T No,4.542,14,11,4,9,9,4,5,56,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,59,1.1,1.4,0.9,57.4,0,,Other,nan,0.0
GNMLF,Genomma Lab Internacional S.A.B. de C.V,1.08,14,7,11,10,6,2,4,54,1.0,60.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.1,62.6,0,,Healthcare,1055972864.0,0.0
HTLM,HomesToLife Ltd,1.97,15,14,4,13,5,4,5,60,-3.0,60.0,Moderate,Enter w/ caution,28,2.3,5.9,4.5,54.4,0,,Consumer Cyclical,172648448.0,133777.91
CRMZ,CreditRiskMonitor.Com Inc,2.285,10,14,9,13,3,1,5,55,4.0,60.0,Moderate,Enter w/ caution,40,-2.7,1.6,0.3,50.8,0,,Technology,24334552.0,0.0
AMBO,Ambow Education Holding Ltd,2.65,11,14,7,9,6,5,5,57,2.0,60.0,Moderate,Enter w/ caution,48,16.2,7.3,9.0,57.0,0,,Consumer Defensive,7179408.0,124148.93
JRSH,Jerash Holdings US Inc,3.59,16,8,4,15,7,8,5,63,-3.0,60.0,Moderate,Enter w/ caution,66,5.6,5.3,4.9,67.3,1,,Consumer Cyclical,44068792.0,112809.83
RDI,Reading International Inc,1.22,16,14,2,15,6,4,5,62,-4.0,59.0,Moderate,Enter w/ caution,49,4.3,7.0,6.8,63.6,1,,Communication Services,40920488.0,79205.41
CYGIY,CyberAgent Inc ADR,4.72,17,9,7,18,4,2,5,62,-6.0,59.0,Moderate,Enter w/ caution,62,22.6,22.6,16.3,71.7,2,,Communication Services,3904662784.0,0.0
PRDSF,Prada S.p.A,4.95,16,12,10,7,4,6,5,60,-1.0,59.0,Moderate,Enter w/ caution,37,1.9,8.3,4.7,59.2,1,,Consumer Cyclical,12319345664.0,0.0
CSCIF,COSCIENS Biopharma Inc.,2.03,10,16,2,14,8,3,5,58,-3.0,58.0,Moderate,Enter w/ caution,42,1.5,3.6,4.2,54.1,2,,Healthcare,6368318.0,3746.01
CINSF,China Taiping Insurance Holdings Company Limited,2.81,15,6,10,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.6,50.0,0,,Financial Services,10099191808.0,47.5
PAZRF,Plaza Retail REIT,3.27,15,7,11,13,6,9,4,65,-3.0,58.0,Moderate,Enter w/ caution,53,1.2,1.2,1.4,70.5,0,,Real Estate,360533184.0,0.0
RKIGF,Reko International Group Inc,3.0,15,6,10,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,1.7,50.0,0,,Industrials,16452939.0,12.5
CCEL,CryoCell International Inc,3.63,13,12,3,10,8,7,5,58,-3.0,58.0,Moderate,Enter w/ caution,41,5.2,7.1,3.3,53.9,2,,Healthcare,28193024.0,12334.69
DWSN,Dawson Geophysical Company,4.87,17,13,7,16,4,6,5,68,-10.0,58.0,Moderate,Enter w/ caution,62,8.5,24.9,19.2,66.5,2,,Energy,136943024.0,97511.03
AMXOF,"América Móvil, S.A.B. de C.V.",1.36,16,6,8,8,6,5,5,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,60,0.0,0.0,0.6,61.4,0,,Communication Services,81715126272.0,6227.45
BNSOF,Bonso Electronics International Inc.,2.43,16,4,6,15,6,5,5,57,-3.0,57.0,Moderate,Enter w/ caution,65,4.3,0.4,2.2,59.4,1,,Technology,11317245.0,735.18
HEPS,D-MARKET Electronic Services & Trading ADR,2.82,17,14,4,14,4,2,5,60,-3.0,57.0,Moderate,Enter w/ caution,66,10.2,2.2,3.5,56.9,1,,Consumer Cyclical,928785536.0,282296.39
CYH,Community Health Systems Inc,2.97,12,14,9,14,4,5,5,63,-4.0,57.0,Moderate,Enter w/ caution,34,6.1,7.6,5.2,59.6,0,,Healthcare,393157600.0,1748450.66
BHR,Braemar Hotel & Resorts Inc,2.54,11,16,10,4,9,8,4,62,-8.0,57.0,Moderate,🔥 COILED: Enter w/ caution,38,3.7,2.8,1.7,54.0,2,,Real Estate,183354640.0,441564.2
AISP,Airship AI Holdings Inc,2.9,13,9,3,15,9,4,5,58,-1.0,57.0,Moderate,Enter w/ caution,35,-3.7,14.6,5.4,56.9,2,,Technology,103663072.0,816216.48
LTNYX,Opnhmr Rchstr Ltd Tm Nw Yk Mncpl Fd A,2.81,15,12,4,8,4,7,4,54,0.0,57.0,Moderate,Enter w/ caution,50,0.0,0.4,0.3,59.1,0,,nan,0.0,0.0
CLPR,Clipper Realty Inc,3.24,11,12,2,15,7,0,5,52,2.0,57.0,Moderate,Enter w/ caution,33,-0.9,9.5,2.0,53.1,2,,Real Estate,134645632.0,72100.32
TRTPF,TRTPF,3.5,13,3,10,10,6,8,4,54,-2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,0.6,60.7,0,,Technology,1353537152.0,5640.56
MPGPY,Pagegroup PLC ADR,4.79,13,6,3,10,8,7,5,52,2.0,57.0,Moderate,Enter w/ caution,0,23.5,1.9,14.5,52.5,0,,Industrials,604045376.0,0.0
CRCT,Cricut Inc,4.43,15,14,5,11,7,4,5,61,-2.0,57.0,Moderate,Enter w/ caution,44,7.8,5.0,5.5,60.1,0,,Technology,866881408.0,582560.28
ACRE,Ares Commercial Real Estate,4.97,10,12,7,12,5,3,5,54,0.0,57.0,Moderate,Enter w/ caution,38,1.6,1.0,0.7,51.0,1,,Real Estate,280179616.0,467124.03
TRIIX,CATALYST/SMH TOTAL RETURN INCOME FUND CATALYST/SMH TOTAL RETURN INCOME FUND CLASS I,4.91,10,9,8,9,6,2,4,48,4.0,57.0,Moderate,🔥 COILED: Enter w/ caution,51,0.2,-0.6,-0.2,48.8,0,,nan,0.0,0.0
KBSX,FST Corp. Ordinary Shares,1.37,9,15,6,11,5,2,5,53,2.0,56.0,Moderate,Enter w/ caution,46,6.9,1.5,3.2,55.4,0,,Consumer Cyclical,57349728.0,68320.14
JCSE,JE Cleantech Holdings Ltd,1.51,17,14,10,3,8,5,5,62,-9.0,56.0,Moderate,Enter w/ caution,51,11.9,13.5,13.0,64.3,2,,Industrials,6984128.0,534325.72
MALG,Microalliance Group Inc.,1.76,15,8,11,7,6,2,4,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.4,67.0,0,,Consumer Defensive,1072396352.0,23.48
CYBQF,CYBERDYNE Inc,1.865,14,6,11,9,6,6,4,56,-3.0,56.0,Moderate,Enter w/ caution,51,0.0,0.8,1.2,77.6,0,,Healthcare,393759328.0,68.75
CCO,Clear Channel Outdoor Holdings Inc,2.41,16,13,8,13,5,6,4,65,-7.0,56.0,Moderate,Enter w/ caution,64,0.0,0.4,0.4,60.2,1,,Communication Services,1226650368.0,4953918.01
CMTG,Claros Mortgage Trust Inc,2.51,13,12,4,11,8,5,5,58,-3.0,56.0,Moderate,Enter w/ caution,41,7.3,8.2,5.4,55.8,2,,Real Estate,347041440.0,479796.79
RYDVX,ROYCE DIVIDEND VALUE FUND SERVICE CLASS,2.4,14,6,9,9,3,9,4,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,40,1.3,-0.4,0.3,52.2,0,,nan,0.0,0.0
RAVE,Rave Restaurant Group Inc,3.16,15,11,3,9,7,5,5,55,1.0,56.0,Moderate,Enter w/ caution,67,12.5,13.7,8.6,64.0,2,,Consumer Cyclical,40787196.0,55528.21
XNROX,Neuberger Berman Real Estate Securities Income Fd Inc,3.3,11,12,3,9,6,4,4,49,2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,51,2.8,0.3,1.1,54.8,0,,Other,0.0,0.0
BTDPF,Barratt Developments plc,3.5,15,8,10,8,3,1,3,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.2,48.2,0,,Consumer Cyclical,4901827584.0,0.0
GDRZF,Gold Reserve Inc,4.897,15,9,9,14,5,2,5,59,-3.0,56.0,Moderate,Enter w/ caution,63,-1.1,5.3,2.5,56.8,1,,Basic Materials,730473088.0,166881.89
PRVFF,Pro Real Estate Investment Trust,4.95,15,3,6,14,6,2,5,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,0.9,50.0,0,,Real Estate,352957056.0,20.61
TRICX,CATALYST/SMH TOTAL RETURN INCOME FUND CATALYST/SMH TOTAL RETURN INCOME FUND CLASS C,4.92,10,8,8,9,6,2,4,47,4.0,56.0,Moderate,🔥 COILED: Enter w/ caution,49,0.2,-0.6,-0.2,48.9,0,,nan,0.0,0.0
BVSFF,Bravura Solutions Limited,1.07,11,8,10,7,6,6,4,52,-2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,26,0.0,0.0,0.1,66.0,0,,Technology,479680992.0,139.25
CHSN,Chanson International Holding Class A Ordinary Shares,1.36,7,12,2,15,5,7,4,52,-1.0,55,Moderate,Enter w/ caution,33,8.8,29.5,10.3,52.6,2,,Consumer Cyclical,2898858.0,192116.47
USGOW,U.S. GoldMining Inc. Warrant,1.3,13,7,11,10,4,1,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,0.5,59.6,0,,Basic Materials,nan,58602.97
WAFU,Wah Fu Education Group Ltd,1.89,18,12,6,16,6,12,5,75,-25.0,55.0,Moderate,Enter w/ caution,61,11.8,14.5,12.0,69.5,3,,Consumer Defensive,7321528.0,122546.02
ANGX,"Angel Studios, Inc.",2.84,15,8,9,11,3,7,2,55,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,39,6.4,1.8,1.2,50.8,2,,Communication Services,497721024.0,0.0
GTMAY,Grupo TMM SAB,2.5,13,10,3,8,6,5,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,0.0,3.2,53.6,0,,Industrials,87276560.0,921.13
STGPF,Scentre Group,2.85,15,4,10,13,6,5,5,58,-3.0,55.0,Moderate,Enter w/ caution,49,0.0,7.5,3.9,72.0,0,,Real Estate,15837626368.0,0.0
AHT,Ashford Hospitality Trust Inc,3.06,13,9,9,14,5,3,5,58,-3.0,55.0,Moderate,Enter w/ caution,41,0.7,4.8,1.6,55.1,1,,Real Estate,20374758.0,82655.6
PDGNF,Pendragon PLC,3.5,13,6,10,15,8,4,5,61,-9.0,55.0,Moderate,Enter w/ caution,23,6.1,6.1,4.8,74.7,0,,Consumer Cyclical,376251488.0,1247.4
BEARX,FEDERATED PRUDENT BEAR FUND CLASS A SHARES,3.54,12,12,6,8,3,3,4,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,27,3.2,2.0,0.9,51.3,0,,nan,0.0,0.0
NORD,Nordicus Partners Corporation,4.07,13,11,9,17,7,8,5,70,-16.0,55.0,Moderate,Enter w/ caution,61,1.5,1.5,3.2,56.1,1,,Industrials,73664744.0,1682.0
RRTS,Roadrunner Transportation Systems Inc,4.45,15,6,6,15,7,7,5,61,-4.0,55.0,Moderate,Enter w/ caution,65,4.2,9.1,7.0,62.4,2,,Industrials,168100848.0,7917.82
EEX,Emerald Expositions Events Inc,5.03,15,13,12,7,6,9,4,66,-11.0,55.0,Moderate,Enter w/ caution,53,1.0,0.6,1.4,59.4,1,,Communication Services,983609984.0,120359.95
CICHF,China Construction Bank Corp,1.12,11,11,3,12,8,2,5,52,-1.0,54.0,Weak,🔥 COILED: Watchlist only,49,8.7,4.7,2.3,51.9,1,,Financial Services,269448380416.0,80685.16
EXFY,Expensify Inc,1.25,16,12,12,11,6,5,5,67,-11.0,54.0,Weak,Watchlist only,50,7.8,9.6,9.0,71.6,2,,Technology,111386024.0,629567.35
CCOHF,China State Construction International Holdings Limited,1.22,15,6,8,10,6,4,5,54,-3.0,54.0,Weak,Watchlist only,0,0.0,0.0,0.7,71.6,0,,Industrials,6866881024.0,0.0
HGBL,Heritage Global Inc,1.33,13,8,4,10,9,6,5,55,-1.0,54.0,Weak,Watchlist only,39,7.3,5.6,4.7,58.2,0,,Financial Services,43426940.0,150360.49
CYBQY,Cyberdyne Inc ADR,2.16,18,5,5,14,6,4,5,57,-3.0,54.0,Weak,Watchlist only,56,15.5,30.9,12.9,70.2,2,,Healthcare,456043008.0,349.76
USEA,United Maritime Corporation,2.59,17,3,7,14,7,2,5,55,1.0,54.0,Weak,Watchlist only,66,-0.4,0.0,5.1,63.7,1,,Industrials,24322254.0,58416.78
TAGBX,TEMPLETON GLOBAL BALANCED FUND CLASS A,3.08,12,10,6,9,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,47,-1.3,0.3,0.1,52.4,0,,nan,0.0,0.0
COPR,Idaho Copper Corporation,7.0,14,14,12,14,3,4,5,66,-16.0,54.0,Weak,Watchlist only,49,34.6,3.4,14.5,57.3,2,,nan,1439870080.0,182.09
TRIFX,CATALYST/SMH TOTAL RETURN INCOME FUND,4.93,10,10,8,9,6,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,53,-0.8,-0.4,-0.1,49.5,0,,nan,0.0,0.0
LGMK,LogicMark Inc,1.05,18,7,7,14,5,11,5,67,-13.2,53.8,Weak,Watchlist only,64,5.0,64.1,23.7,65.1,2,,Healthcare,899759.0,4595.35
ECELF,Eurocell plc,1.45,13,7,9,7,4,4,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,16,0.0,0.0,0.2,48.9,0,,Industrials,142897856.0,107.82
TRSG,Tungray Technologies Inc Class A Ordinary Shares,1.61,18,6,4,15,7,0,5,55,-2.0,53.0,Weak,Watchlist only,65,0.0,23.9,11.3,67.3,2,,Industrials,26329112.0,26239.51
CPCAF,Cathay Pacific Airways Limited,1.69,18,4,7,13,3,6,5,56,-3.0,53.0,Weak,Watchlist only,62,0.0,9.7,3.9,79.0,1,,Industrials,10277106688.0,0.0
MBRX,Moleculin Biotech Inc,2.5,12,11,4,10,8,3,5,53,-3.0,53.0,Weak,🔥 COILED: Watchlist only,36,1.6,-8.4,1.1,51.5,1,,Healthcare,12807243.0,218546.81
GUER,Guerrilla RF Inc.,2.92,13,11,9,12,6,3,3,57,-5.0,53.0,Weak,Watchlist only,46,-0.1,2.5,2.5,54.2,1,,Technology,31099568.0,3710.27
MSOX,AdvisorShares Trust - AdvisorShares MSOS 2x Daily ETF,3.84,16,7,4,14,5,2,5,53,0.0,53.0,Weak,Watchlist only,51,25.5,25.9,8.8,55.0,2,,nan,nan,2059210.21
XIGRX,Voya Clarion Global Re Incm Fd,4.6,9,11,3,9,8,3,3,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,39,2.2,-1.3,0.3,50.7,0,,Other,0.0,0.0
SINGF,Singapore Airlines Ltd,5.25,13,11,7,9,6,2,5,53,0.0,53.0,Weak,Watchlist only,59,0.0,3.3,2.7,58.1,0,,Industrials,16668178432.0,0.0
DPUKY,Domino’s Pizza Group PLC,5.0,7,10,8,9,6,5,3,48,2.0,53.0,Weak,Watchlist only,41,0.0,-0.7,-0.9,44.5,0,,Consumer Cyclical,952894464.0,12323.06
AMLTF,AMP Ltd,1.05,15,6,12,10,6,4,4,57,-10.0,52.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.6,88.0,0,,Financial Services,2225560576.0,0.0
GIBO,Global IBO Group Ltd,1.47,18,10,8,15,6,7,5,69,-22.0,52.0,Weak,Watchlist only,39,14.0,10.5,10.2,67.4,3,,Communication Services,84001736.0,291798.66
VODPF,Vodafone Group PLC,1.565,7,13,4,10,8,0,5,47,2.0,52.0,Weak,Watchlist only,58,0.3,-4.9,3.5,53.1,2,,Communication Services,35921715200.0,0.0
TZROP,tZERO Group Inc,1.98,7,4,11,7,6,5,4,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,0.3,51.9,0,,Financial Services,nan,6337.1
TMOAY,TomTom NV ADR,2.7,8,7,11,7,3,4,4,44,0.0,52.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,0.1,51.1,0,,Technology,683969472.0,1701.75
UHPIX,ULTRASHORT CHINA PROFUND ULTRASHORT CHINA PROFUND INVESTOR CLASS,2.92,17,6,6,9,6,7,5,56,-4.0,52.0,Weak,Watchlist only,59,12.3,12.3,11.1,68.8,2,,nan,0.0,0.0
SFIX,Stitch Fix,3.6,13,8,3,15,3,3,5,50,-3.0,52.0,Weak,🔥 COILED: Watchlist only,33,5.0,2.0,2.7,53.7,1,,Consumer Cyclical,486702816.0,2327460.72
HNST,Honest Company Inc,3.46,12,12,2,10,9,4,5,54,-3.0,52.0,Weak,Watchlist only,59,4.5,-5.2,2.2,54.1,1,,Consumer Defensive,362158656.0,2680385.83
WAINX,WASATCH EMERGING INDIA FUND INVESTOR CLASS SHARES,3.77,14,6,10,9,3,3,4,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,39,1.3,0.5,0.4,52.5,0,,nan,0.0,0.0
WIINX,WASATCH EMERGING INDIA FUND INSTITUTIONAL CLASS SHARES,3.87,14,6,10,9,3,3,4,49,-5.0,52.0,Weak,🔥 COILED: Watchlist only,39,1.3,0.5,0.4,52.5,0,,nan,0.0,0.0
HWGG,HWGG Entertainment Limited,4.1,15,6,9,14,6,1,5,56,-7.0,52.0,Weak,Watchlist only,35,0.0,0.0,10.5,64.6,1,,Consumer Cyclical,101107112.0,0.0
OCINF,OCI N.V,4.45,17,4,11,12,6,2,5,57,-8.0,52.0,Weak,Watchlist only,54,0.0,4.0,1.3,72.7,1,,Basic Materials,938814464.0,2037.0
JQC,Nuveen Credit Strategies Income Closed Fund,4.81,5,14,5,8,8,2,4,46,2.0,52.0,Weak,Watchlist only,32,0.2,-0.4,-0.1,49.0,1,,Financial Services,810943500.0,823801.43
API,Agora Inc,4.47,17,5,2,14,5,4,5,52,0.0,52.0,Weak,Watchlist only,58,-8.2,5.7,2.5,54.8,0,,Technology,406684448.0,437501.02
FLTTX,WisdomTree Floating Rate Trsy Dgtl N/A,1.004,5,12,4,8,4,4,4,41,2.0,51.0,Weak,🔥 COILED: Watchlist only,39,0.4,0.4,0.2,53.9,0,,nan,nan,0.0
RFLFY,Raffles Education Corporation Ltd ADR,1.33,12,6,11,8,3,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.0,50.0,0,,Consumer Defensive,120860096.0,9.0
SDPNF,Sime Darby Plantation Berhad,1.489,10,6,10,10,4,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.0,50.0,0,,Consumer Defensive,11204374528.0,20.49
GENK,"GEN Restaurant Group, Inc. Class A Common Stock",2.15,13,10,3,11,8,3,5,53,-3.0,51.0,Weak,Watchlist only,46,11.4,7.0,4.4,54.0,2,,Consumer Cyclical,63621712.0,52733.47
VTCHF,VTCHF,2.08,11,4,6,14,4,4,5,48,0.0,51.0,Weak,Watchlist only,41,2.3,3.5,1.8,55.4,0,,nan,nan,3655.12
DNLZY,Dyno Nobel Limited,2.66,13,14,4,16,6,0,5,58,-10.0,51.0,Weak,Watchlist only,58,1.5,-0.8,4.4,57.0,0,,Basic Materials,4599666688.0,5435.01
ARTW,Arts-Way Manufacturing Co Inc,2.64,14,8,9,4,7,7,5,54,-8.0,51.0,Weak,🔥 COILED: Watchlist only,52,2.3,0.0,0.6,52.5,0,,Industrials,13575231.0,36991.42
TNGCF,Tongcheng Travel Holdings Limited,2.8,12,6,11,8,3,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,51,0.0,0.0,0.0,50.0,0,,Consumer Cyclical,6591793664.0,137.29
CLAR,Clarus Corp,3.01,12,12,4,15,6,7,5,61,-8.0,51.0,Weak,Watchlist only,34,5.2,-2.6,3.5,55.9,1,,Consumer Cyclical,110327064.0,176941.95
UTSI,UTStarcom Holdings Corp,2.95,17,12,7,9,6,9,5,65,-14.0,51.0,Weak,Watchlist only,72,10.1,9.7,7.7,64.3,2,,Technology,26678448.0,5251.3
PRKWF,Parkway Life Real Estate Investment Trust,3.2,14,7,11,7,3,2,4,48,-2.0,51.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.1,61.0,0,,Real Estate,2088489984.0,0.0
TKFHY,Tekfen Holding AS ADR,3.22,12,6,11,8,3,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,54,0.0,0.0,0.0,50.0,1,,Basic Materials,574077696.0,4.5
FCGBX,TEMPLETON GLOBAL BALANCED FUND CLASS C,3.07,12,7,6,9,6,2,4,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,48,-1.3,0.3,0.0,51.6,0,,nan,0.0,0.0
ENIC,Enel Chile SA ADR,4.23,4,13,5,8,9,7,2,48,2.0,51.0,Weak,Watchlist only,52,1.2,-1.4,-0.9,46.0,0,,Utilities,5768491008.0,573514.83
RMNI,Rimini Street Inc,4.1,14,5,4,14,5,4,5,51,0.0,51.0,Weak,Watchlist only,48,0.5,10.8,4.2,59.9,2,,Technology,388289216.0,338637.81
SFGYY,Sony Financial Group Inc.,4.5,11,12,6,7,5,5,5,51,2.0,51.0,Weak,Watchlist only,26,4.9,1.8,2.0,55.3,1,,Financial Services,5755847168.0,0.0
NWPP,New Peoples Bankshares Inc,4.3,16,5,9,13,3,6,4,56,-5.0,51.0,Weak,Watchlist only,61,-0.9,1.9,0.8,65.2,0,,Financial Services,102230944.0,0.0
CWGL,Crimson Wine,4.35,10,11,4,12,5,1,5,48,0.0,51.0,Weak,Watchlist only,23,-1.6,0.0,0.4,52.5,0,,Consumer Defensive,91196104.0,14286.56
DRIP,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X Shares,4.6,10,5,6,13,3,7,4,48,0.0,51.0,Weak,Watchlist only,33,3.4,-6.3,-0.2,49.8,0,,nan,nan,16090041.59
IMPP,Imperial Petroleum Inc,5.28,12,11,4,9,6,4,5,51,2.0,51.0,Weak,Watchlist only,72,2.1,-2.9,2.6,55.6,1,,Energy,230137520.0,672130.01
KFFB,Kentucky First Federal Bancorp,4.68,13,9,5,13,5,4,5,54,-3.0,51.0,Weak,Watchlist only,49,6.1,2.7,1.6,53.0,0,,Financial Services,35662416.0,7808.57
IRIX,IRIDEX Corporation,1.13,12,14,4,12,5,4,5,56,-6.0,50.0,Weak,Watchlist only,37,-1.7,9.7,4.1,58.6,2,,Healthcare,18973106.0,139457.1
SUPIF,Supermarket Income REIT plc,1.1,12,7,10,9,4,2,4,48,-3.0,50.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.1,79.6,0,,Industrials,nan,0.0
ITVPF,ITV plc,1.21,15,3,11,10,6,6,4,55,-10.0,50.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.2,83.8,0,,Communication Services,3814761472.0,0.0
DCMDF,DATA Communications Management Corp,1.212,5,12,8,13,8,5,3,54,2.0,50,Weak,Watchlist only,58,-1.5,-1.5,-0.6,46.9,0,,Industrials,69133128.0,6000.0
AMJT,AMJ Global Technology,1.32,10,7,9,7,4,6,4,47,0.0,50.0,Weak,Watchlist only,50,0.0,0.0,0.0,58.3,0,,Healthcare,147738176.0,53.13
HSTI,High Sierra Technologies Inc,1.4,10,7,9,9,4,4,4,47,-5.0,50.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.0,51.9,1,,Healthcare,29346446.0,78.75
EJH,E-Home Household Service Holdings Ltd,1.95,20,6,3,10,7,4,5,55,-5.0,50.0,Weak,Watchlist only,58,20.4,23.4,17.7,66.4,2,,Consumer Cyclical,4800231.0,586233.55
CICOF,COSCO SHIPPING Holdings Co. Ltd,1.87,10,4,9,9,6,1,3,42,0.0,50.0,Weak,🔥 COILED: Watchlist only,46,0.0,-1.6,0.4,51.5,0,,Industrials,28550774784.0,0.0
